Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,201105030MIA,"7:00 PM, May 3, 2011",2011,Miami Heat,Boston Celtics,0,Joel Anthony,34:31,1,2,.500,0,0,,4,4,1.000,2,3,5,1,0,3,0,3,6,+5,.798,.500,.000,2.000,7.0,9.9,8.5,4.3,0.0,6.1,0.0,5.2,188,106
92,201105030MIA,"7:00 PM, May 3, 2011",2011,Miami Heat,Boston Celtics,0,Mario Chalmers,21:05,1,5,.200,1,4,.250,0,0,,2,1,3,2,1,0,2,2,3,+4,.300,.300,.800,.000,11.4,5.4,8.3,14.4,2.6,0.0,28.6,15.8,75,108
93,201105030MIA,"7:00 PM, May 3, 2011",2011,Miami Heat,Boston Celtics,0,James Jones,18:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,+10,.000,.000,.000,.000,0.0,6.0,3.1,0.0,0.0,3.7,0.0,2.5,0,110
94,201105030MIA,"7:00 PM, May 3, 2011",2011,Miami Heat,Boston Celtics,0,Mike Miller,5:36,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3,+1,1.500,1.500,1.000,.000,0.0,40.8,20.9,0.0,0.0,0.0,50.0,17.0,102,102
95,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Mike Conley,41:06,10,15,.667,3,5,.600,1,1,1.000,0,2,2,8,1,0,4,2,24,+1,.777,.767,.333,.067,0.0,7.3,3.2,40.1,1.3,0.0,20.6,20.6,130,123
96,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Zach Randolph,39:02,2,13,.154,0,0,,11,12,.917,4,5,9,3,0,2,2,4,15,-8,.410,.154,.000,.923,12.3,19.2,15.4,11.3,0.0,4.2,9.9,22.7,102,121
97,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Marc Gasol,36:59,3,9,.333,0,0,,7,8,.875,2,8,10,3,2,5,2,3,13,-2,.519,.333,.000,.889,6.5,32.4,18.0,12.5,2.8,11.2,13.8,17.1,112,107
98,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Tony Allen,28:21,2,5,.400,0,0,,5,6,.833,1,2,3,0,1,0,1,3,9,-1,.589,.400,.000,1.200,4.2,10.6,7.1,0.0,1.8,0.0,11.6,13.3,119,122
99,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,1,Sam Young,25:36,6,11,.545,0,1,.000,0,0,,1,3,4,0,1,0,0,1,12,-6,.545,.545,.091,.000,4.7,17.6,10.4,0.0,2.0,0.0,0.0,18.8,119,120
100,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,O.J. Mayo,27:57,6,13,.462,1,4,.250,3,3,1.000,1,1,2,3,1,0,3,4,16,-2,.559,.500,.308,.231,4.3,5.4,4.8,20.9,1.8,0.0,17.3,27.1,105,122
101,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Darrell Arthur,19:59,4,9,.444,0,0,,1,2,.500,3,1,4,2,1,0,3,3,9,-8,.455,.444,.000,.222,18.0,7.5,13.3,18.9,2.6,0.0,23.3,28.1,88,120
102,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Shane Battier,14:06,2,4,.500,0,1,.000,0,2,.000,1,2,3,0,0,0,0,3,4,-9,.410,.500,.250,.500,8.5,21.3,14.2,0.0,0.0,0.0,0.0,15.1,94,124
103,201105030OKC,"9:30 PM, May 3, 2011",2011,Memphis Grizzlies,Oklahoma City Thunder,0,Greivis Vasquez,6:54,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-10,,,,,0.0,21.7,9.7,0.0,7.5,0.0,100.0,6.3,0,108
104,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Kevin Durant,34:14,8,18,.444,2,2,1.000,8,10,.800,0,5,5,1,0,0,2,5,26,+1,.580,.500,.111,.556,0.0,17.5,9.7,5.2,0.0,0.0,8.2,33.4,113,114
105,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Russell Westbrook,32:32,9,20,.450,1,2,.500,5,6,.833,0,2,2,6,3,0,4,1,24,0,.530,.475,.100,.300,0.0,7.4,4.1,35.8,4.7,0.0,15.0,38.3,104,108
106,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Kendrick Perkins,32:13,1,2,.500,0,0,,0,0,,0,5,5,2,0,1,2,4,2,-7,.500,.500,.000,.000,0.0,18.6,10.3,8.2,0.0,2.2,50.0,5.8,70,112
107,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Serge Ibaka,29:36,4,7,.571,0,0,,0,0,,4,2,6,0,0,2,1,5,8,+11,.571,.571,.000,.000,20.3,8.1,13.5,0.0,0.0,4.8,12.5,12.7,122,114
108,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,1,Thabo Sefolosha,22:03,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,+9,.750,.750,.500,.000,0.0,5.4,3.0,0.0,0.0,0.0,33.3,6.4,91,118
109,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,James Harden,30:21,5,9,.556,0,3,.000,11,11,1.000,0,3,3,5,3,1,2,4,21,+4,.759,.556,.333,1.222,0.0,11.9,6.6,26.3,5.1,2.3,12.6,24.4,148,104
110,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Nick Collison,25:07,2,3,.667,0,0,,3,4,.750,2,5,7,1,2,1,1,5,7,+12,.735,.667,.000,1.333,11.9,23.9,18.6,5.6,4.1,2.8,17.4,10.7,141,101
111,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Eric Maynor,15:28,6,7,.857,3,4,.750,0,0,,0,1,1,2,3,0,2,1,15,+9,1.071,1.071,.571,.000,0.0,7.8,4.3,32.0,10.0,0.0,22.2,27.2,154,96
112,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Daequan Cook,10:24,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,+6,.833,.833,.667,.000,0.0,11.5,6.4,0.0,0.0,0.0,0.0,13.5,163,116
113,201105030OKC,"9:30 PM, May 3, 2011",2011,Oklahoma City Thunder,Memphis Grizzlies,0,Nazr Mohammed,8:03,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,1,1,0,0,.000,.000,.000,2.000,18.6,29.8,24.8,0.0,0.0,0.0,34.7,16.8,29,110
114,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Al Horford,43:32,3,12,.250,0,0,,0,0,,2,12,14,6,0,1,2,1,6,-13,.250,.250,.000,.000,4.1,30.8,15.9,29.2,0.0,1.8,14.3,15.5,64,97
115,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Joe Johnson,41:40,7,15,.467,1,3,.333,1,2,.500,1,4,5,1,5,0,2,2,16,-7,.504,.500,.200,.133,2.1,10.7,5.9,6.4,6.6,0.0,11.2,20.7,90,93
116,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Jeff Teague,39:39,7,14,.500,1,2,.500,6,7,.857,0,2,2,3,3,2,0,2,21,-7,.615,.536,.143,.500,0.0,5.6,2.5,20.7,4.2,3.9,0.0,20.8,130,99
117,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Josh Smith,35:41,4,14,.286,0,2,.000,5,7,.714,3,3,6,3,1,4,4,4,13,-4,.381,.286,.143,.500,7.5,9.4,8.3,19.6,1.5,8.7,19.0,28.5,74,100
118,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Marvin Williams,23:58,2,9,.222,0,1,.000,0,2,.000,3,4,7,0,1,2,0,2,4,-11,.202,.222,.111,.222,11.1,18.6,14.5,0.0,2.3,6.5,0.0,19.9,57,95
119,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Jamal Crawford,34:34,2,10,.200,1,5,.200,6,6,1.000,0,0,0,1,0,0,2,2,11,-9,.435,.250,.500,.600,0.0,0.0,0.0,6.0,0.0,0.0,13.7,20.4,82,112
120,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Zaza Pachulia,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-4,.000,.000,.000,.000,11.1,14.0,12.4,0.0,0.0,0.0,50.0,12.1,26,106
121,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Damien Wilkins,6:56,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2,-6,1.000,1.000,.000,.000,0.0,32.2,14.3,0.0,0.0,11.2,50.0,13.9,75,91
122,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Jason Collins,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
123,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Hilton Armstrong,0:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,100.0,54.0,0.0,0.0,0.0,0.0,52.6,0,57
124,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Pape Sy,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
125,201105040CHI,"8:00 PM, May 4, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Josh Powell,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
126,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Luol Deng,46:01,6,13,.462,0,2,.000,2,2,1.000,1,11,12,2,1,1,0,2,14,+14,.504,.462,.154,.154,2.4,21.2,12.9,7.8,1.2,1.6,0.0,13.8,119,81
127,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Derrick Rose,43:00,10,27,.370,1,8,.125,4,6,.667,0,6,6,10,0,2,8,0,25,+14,.422,.389,.296,.222,0.0,12.4,6.9,51.1,0.0,3.5,21.3,40.0,82,86
128,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Joakim Noah,38:31,6,8,.750,0,0,,7,8,.875,7,7,14,2,3,1,2,5,19,+12,.825,.750,.000,1.000,20.3,16.2,18.0,9.8,4.3,1.9,14.8,16.1,154,76
129,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Carlos Boozer,32:27,4,12,.333,0,0,,0,0,,3,8,11,0,1,0,1,3,8,+6,.333,.333,.000,.000,10.3,21.9,16.8,0.0,1.7,0.0,7.7,18.3,78,81
130,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Keith Bogans,17:32,2,4,.500,2,4,.500,0,0,,0,4,4,1,1,0,0,2,6,+1,.750,.750,1.000,.000,0.0,20.3,11.3,9.9,3.1,0.0,0.0,10.4,160,79
131,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Kyle Korver,18:27,1,9,.111,1,5,.200,2,2,1.000,0,2,2,2,0,0,1,1,5,+11,.253,.167,.556,.222,0.0,9.6,5.4,17.1,0.0,0.0,9.2,27.0,65,90
132,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Taj Gibson,15:33,1,3,.333,0,0,,0,0,,3,2,5,1,0,0,0,0,2,+7,.333,.333,.000,.000,21.5,11.4,15.9,10.3,0.0,0.0,0.0,8.8,117,89
133,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Ronnie Brewer,11:28,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,1,1,0,2,0,.333,.333,.333,.000,0.0,15.5,8.6,14.5,0.0,6.5,25.0,16.0,63,82
134,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,C.J. Watson,7:32,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-1,.500,.500,.333,.000,0.0,11.8,6.6,0.0,0.0,0.0,0.0,18.2,111,88
135,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Kurt Thomas,6:28,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,+1,.500,.500,.500,.000,0.0,13.7,7.7,0.0,0.0,0.0,0.0,14.1,107,87
136,201105040CHI,"8:00 PM, May 4, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Omer Asik,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,92
137,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Dirk Nowitzki,38:19,9,16,.563,2,3,.667,4,5,.800,1,6,7,2,0,0,1,2,24,+15,.659,.625,.188,.313,3.0,18.3,10.6,11.0,0.0,0.0,5.2,23.8,132,97
138,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Shawn Marion,33:53,5,10,.500,0,0,,4,5,.800,4,5,9,1,0,0,2,1,14,+3,.574,.500,.000,.500,13.5,17.3,15.4,5.3,0.0,0.0,14.1,19.9,114,97
139,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Jason Kidd,33:52,3,10,.300,2,8,.250,2,3,.667,0,2,2,6,1,0,4,4,10,+10,.442,.400,.800,.300,0.0,6.9,3.4,28.6,1.7,0.0,26.1,21.4,82,97
140,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,Tyson Chandler,30:36,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,0,3,6,+2,.750,.750,.000,.000,7.5,19.1,13.2,0.0,0.0,0.0,0.0,6.2,161,96
141,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,1,DeShawn Stevenson,12:44,3,6,.500,3,6,.500,0,0,,0,2,2,1,1,1,0,2,9,-2,.750,.750,1.000,.000,0.0,18.4,9.1,16.6,4.4,6.0,0.0,22.3,150,83
142,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Jason Terry,32:22,3,12,.250,1,1,1.000,2,2,1.000,0,2,2,5,2,0,0,0,9,+13,.349,.292,.083,.167,0.0,7.2,3.6,25.1,3.5,0.0,0.0,18.9,95,94
143,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Peja Stojakovic,23:48,2,9,.222,0,5,.000,0,0,,0,1,1,0,0,0,0,2,4,+6,.222,.222,.556,.000,0.0,4.9,2.4,0.0,0.0,0.0,0.0,17.9,51,101
144,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,Brendan Haywood,17:24,2,5,.400,0,0,,1,2,.500,4,4,8,1,0,3,2,2,5,+10,.425,.400,.000,.400,26.3,26.9,26.6,9.7,0.0,13.1,25.4,21.5,91,85
145,201105040LAL,"10:30 PM, May 4, 2011",2011,Dallas Mavericks,Los Angeles Lakers,0,J.J. Barea,17:02,4,9,.444,0,2,.000,4,4,1.000,0,1,1,4,0,0,2,0,12,+3,.558,.444,.222,.444,0.0,6.9,3.4,49.6,0.0,0.0,15.7,35.5,110,102
146,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Kobe Bryant,38:01,9,20,.450,1,5,.200,4,5,.800,0,0,0,3,5,0,1,1,23,-8,.518,.475,.250,.250,0.0,0.0,0.0,16.7,7.4,0.0,4.3,28.8,112,103
147,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Andrew Bynum,37:08,8,11,.727,0,0,,2,2,1.000,7,6,13,1,0,1,1,2,18,-5,.758,.727,.000,.182,22.1,18.5,20.2,5.5,0.0,2.3,7.8,16.4,151,111
148,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Pau Gasol,32:48,5,12,.417,0,0,,3,6,.500,2,8,10,1,1,1,1,5,13,-1,.444,.417,.000,.500,7.1,27.9,17.6,5.5,1.7,2.6,6.4,22.5,97,104
149,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Derek Fisher,31:58,2,7,.286,0,2,.000,0,0,,0,3,3,5,2,0,1,2,4,-4,.286,.286,.286,.000,0.0,10.7,5.4,24.2,3.5,0.0,12.5,11.8,79,108
150,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Metta World Peace,31:08,4,10,.400,1,4,.250,2,4,.500,2,4,6,2,0,3,0,4,11,-9,.468,.450,.400,.400,7.5,14.7,11.1,11.1,0.0,8.3,0.0,17.8,114,108
151,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Lamar Odom,26:04,3,12,.250,0,2,.000,0,1,.000,2,7,9,3,0,0,1,2,6,-18,.241,.250,.167,.083,9.0,30.7,20.0,19.4,0.0,0.0,7.4,24.3,67,108
152,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Steve Blake,19:40,0,5,.000,0,5,.000,0,0,,0,1,1,1,0,0,2,0,0,-4,.000,.000,1.000,.000,0.0,5.8,2.9,7.2,0.0,0.0,28.6,16.8,8,117
153,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Shannon Brown,13:24,3,4,.750,0,1,.000,0,2,.000,0,0,0,1,0,0,2,2,6,-7,.615,.750,.250,.500,0.0,0.0,0.0,15.4,0.0,0.0,29.1,24.2,81,119
154,201105040LAL,"10:30 PM, May 4, 2011",2011,Los Angeles Lakers,Dallas Mavericks,0,Matt Barnes,9:50,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0,-4,.000,.000,.500,.000,0.0,23.2,11.8,14.4,0.0,0.0,33.3,14.4,16,111
155,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Luol Deng,42:00,3,10,.300,1,4,.250,0,1,.000,0,6,6,1,1,0,0,1,7,+15,.335,.350,.400,.100,0.0,18.0,8.5,3.4,1.4,0.0,0.0,12.2,90,106
156,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Derrick Rose,37:55,16,27,.593,4,7,.571,8,9,.889,1,4,5,7,1,1,2,1,44,+17,.711,.667,.259,.333,2.9,13.3,7.8,52.9,1.6,2.0,6.1,42.6,154,105
157,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Joakim Noah,33:48,1,8,.125,0,0,,0,0,,8,7,15,3,0,5,0,3,2,+15,.125,.125,.000,.000,26.4,26.2,26.3,12.0,0.0,11.1,0.0,11.6,106,96
158,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Carlos Boozer,22:02,3,6,.500,0,0,,0,0,,1,5,6,2,0,0,3,3,6,+9,.500,.500,.000,.000,5.1,28.7,16.1,14.3,0.0,0.0,33.3,20.0,83,105
159,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,1,Keith Bogans,19:03,2,6,.333,2,4,.500,0,0,,0,0,0,1,1,0,0,2,6,+10,.500,.500,.667,.000,0.0,0.0,0.0,7.9,3.2,0.0,0.0,15.4,131,106
160,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Taj Gibson,25:58,5,9,.556,0,0,,3,4,.750,7,4,11,0,0,2,1,2,13,+8,.604,.556,.000,.444,30.1,19.5,25.1,0.0,0.0,5.8,8.5,22.2,139,103
161,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Kyle Korver,17:58,4,6,.667,3,4,.750,0,0,,0,1,1,1,1,0,3,3,11,+8,.917,.917,.667,.000,0.0,7.0,3.3,10.2,3.4,0.0,33.3,24.6,112,103
162,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Ronnie Brewer,14:57,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,0,1,2,+1,.500,.500,.000,.000,0.0,16.9,7.9,9.5,8.1,0.0,0.0,6.6,135,93
163,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Omer Asik,14:12,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,3,0,+2,,,,,7.9,0.0,4.2,0.0,0.0,5.3,,0.0,225,106
164,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,C.J. Watson,10:05,2,5,.400,0,1,.000,4,4,1.000,0,0,0,2,1,0,2,1,8,0,.592,.400,.200,.800,0.0,0.0,0.0,34.6,6.0,0.0,22.8,42.6,111,100
165,201105060ATL,"7:00 PM, May 6, 2011",2011,Chicago Bulls,Atlanta Hawks,0,Rasual Butler,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
166,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Jeff Teague,41:22,8,13,.615,0,2,.000,5,5,1.000,0,3,3,3,1,0,1,1,21,-16,.691,.615,.154,.385,0.0,8.1,4.3,14.7,1.5,0.0,6.2,20.7,137,126
167,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Josh Smith,40:40,7,14,.500,0,0,,3,8,.375,0,13,13,4,1,4,2,1,17,-16,.485,.500,.000,.571,0.0,35.7,18.9,19.1,1.5,8.0,10.2,25.3,95,107
168,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Joe Johnson,37:48,4,12,.333,1,2,.500,1,2,.500,1,0,1,3,0,0,2,1,10,-20,.388,.375,.167,.167,3.3,0.0,1.6,13.6,0.0,0.0,13.4,20.8,80,134
169,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Al Horford,37:23,5,12,.417,0,0,,0,0,,3,5,8,2,0,0,0,2,10,-28,.417,.417,.000,.000,10.1,14.9,12.7,9.7,0.0,0.0,0.0,16.9,103,126
170,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,1,Marvin Williams,23:37,4,7,.571,0,0,,2,3,.667,1,0,1,1,0,0,1,1,10,-15,.601,.571,.000,.429,5.3,0.0,2.5,8.2,0.0,0.0,10.7,20.8,114,134
171,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Jamal Crawford,28:51,3,7,.429,0,2,.000,1,1,1.000,1,1,2,3,1,0,1,1,7,-9,.470,.429,.286,.143,4.4,3.9,4.1,17.8,2.1,0.0,11.8,15.4,101,127
172,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Zaza Pachulia,9:03,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,+3,.568,,,,0.0,12.3,6.5,0.0,0.0,0.0,53.2,11.0,53,126
173,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Damien Wilkins,7:31,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,200,134
174,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Hilton Armstrong,4:07,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,0,1,+4,.174,.000,.000,1.000,61.4,54.2,57.6,0.0,0.0,0.0,0.0,36.9,77,104
175,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Josh Powell,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.6,0,134
176,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Pape Sy,3:46,0,0,,0,0,,1,2,.500,1,0,1,2,1,0,1,1,1,+3,.568,,,,33.5,0.0,15.7,77.2,16.0,0.0,53.2,26.3,98,97
177,201105060ATL,"7:00 PM, May 6, 2011",2011,Atlanta Hawks,Chicago Bulls,0,Jason Collins,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132
178,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Lamar Odom,42:15,8,16,.500,0,1,.000,2,3,.667,1,5,6,3,1,1,1,3,18,-1,.520,.500,.063,.188,2.6,17.8,9.0,11.4,1.4,3.0,5.5,21.2,112,118
179,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Pau Gasol,40:07,5,13,.385,0,0,,2,3,.667,5,3,8,2,0,0,2,4,12,-7,.419,.385,.000,.231,13.6,11.2,12.6,7.2,0.0,0.0,12.3,19.9,97,124
180,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Kobe Bryant,37:58,8,16,.500,0,3,.000,1,1,1.000,1,3,4,6,1,0,2,3,17,-6,.517,.500,.188,.063,2.9,11.9,6.7,26.3,1.5,0.0,10.8,23.8,109,121
181,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Andrew Bynum,37:10,9,16,.563,0,0,,3,3,1.000,4,6,10,1,1,0,3,5,21,-9,.606,.563,.000,.188,11.7,24.2,17.0,4.7,1.6,0.0,14.8,26.7,113,117
182,201105060DAL,"9:30 PM, May 6, 2011",2011,Los Angeles Lakers,Dallas Mavericks,1,Derek Fisher,35:12,3,8,.375,1,2,.500,2,2,1.000,0,2,2,5,2,0,1,4,9,-6,.507,.438,.250,.250,0.0,8.5,3.6,19.5,3.3,0.0,10.1,13.7,114,117
