Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200602130NOK,"8:00 PM, February 13, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Washington Wizards,New Orleans/Oklahoma City Hornets,"18,678",87.0,Jim Clark,Violet Palmer,Olandis Poole,30,23,21,22,0,96,110.3,111.5,18,18,35,26,0,97,111.5,110.3
98,200602140CHI,"8:30 PM, February 14, 2006",2006,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"19,591",96.5,Dick Bavetta,Jason Phillips,Leroy Richardson,23,17,29,21,15,105,98.5,94.8,26,11,31,22,11,101,94.8,98.5
99,200602140DET,"7:30 PM, February 14, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"22,076",88.8,Kevin Fehr,Michael Smith,Tom Washington,20,19,11,21,0,71,80.0,95.7,25,20,26,14,0,85,95.7,80.0
100,200602140LAC,"10:30 PM, February 14, 2006",2006,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Clippers,"18,068",98.2,Eli Roe,Greg Willard,Leon Wood,30,31,33,34,0,128,130.4,98.8,30,19,28,20,0,97,98.8,130.4
101,200602140MIA,"7:30 PM, February 14, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,600",89.8,Derrick Collins,Dan Crawford,Tim Donaghy,21,31,22,19,0,93,103.6,119.2,32,29,23,23,0,107,119.2,103.6
102,200602140MIL,"8:00 PM, February 14, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Seattle SuperSonics,Milwaukee Bucks,"14,110",88.4,Joe Crawford,Bill Kennedy,Gary Zielinski,19,25,20,27,0,91,102.9,119.9,27,32,25,22,0,106,119.9,102.9
103,200602150BOS,"7:30 PM, February 15, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"17,915",88.0,David Jones,Jason Phillips,Bennett Salvatore,30,20,21,22,20,113,106.2,102.5,23,20,22,28,16,109,102.5,106.2
104,200602150CHA,"7:30 PM, February 15, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",New Jersey Nets,Charlotte Bobcats,"15,766",88.0,Matt Boland,Steve Javie,Monty McCutchen,31,17,28,19,0,95,108.0,106.9,16,32,25,21,0,94,106.9,108.0
105,200602150DAL,"9:00 PM, February 15, 2006",2006,"American Airlines Center, Dallas, Texas",Washington Wizards,Dallas Mavericks,"19,714",90.2,Bob Delaney,Courtney Kirkland,Ron Olesiak,29,20,23,25,0,97,107.5,114.1,29,27,20,27,0,103,114.1,107.5
106,200602150DEN,"9:00 PM, February 15, 2006",2006,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"18,182",101.6,Ed Malloy,Ken Mauer,Rodney Mott,31,32,31,22,0,116,114.2,99.4,21,28,20,32,0,101,99.4,114.2
107,200602150GSW,"10:30 PM, February 15, 2006",2006,"Oakland Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"16,821",89.8,Ron Garretson,Tommy Nunez,Bill Spooner,19,21,16,25,0,81,90.2,98.0,29,23,20,16,0,88,98.0,90.2
108,200602150IND,"7:00 PM, February 15, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"14,301",91.8,Pat Fraher,Michael Smith,Tom Washington,25,14,19,19,0,77,83.9,95.9,23,17,27,21,0,88,95.9,83.9
109,200602150LAL,"10:30 PM, February 15, 2006",2006,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Lakers,"18,259",89.7,Eli Roe,Greg Willard,Leon Wood,23,30,30,31,0,114,127.1,122.7,33,24,27,26,0,110,122.7,127.1
110,200602150MEM,"8:00 PM, February 15, 2006",2006,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"14,541",82.9,Joe DeRosa,David Guthrie,Mark Wunderlich,19,28,18,13,0,78,94.1,101.3,23,19,24,18,0,84,101.3,94.1
111,200602150MIN,"8:00 PM, February 15, 2006",2006,"Target Center, Minneapolis, Minnesota",Seattle SuperSonics,Minnesota Timberwolves,"16,083",95.8,Violet Palmer,Olandis Poole,Derrick Stafford,28,22,23,19,0,92,96.0,106.5,28,24,28,22,0,102,106.5,96.0
112,200602150NOK,"8:00 PM, February 15, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Portland Trail Blazers,New Orleans/Oklahoma City Hornets,"19,051",87.8,Mike Callahan,Anthony Jordan,Jess Kersey,21,13,23,29,0,86,97.9,116.2,28,24,27,23,0,102,116.2,97.9
113,200602150NYK,"7:30 PM, February 15, 2006",2006,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"18,901",88.9,Marc Davis,Joe Forte,Robbie Robinson,32,17,20,27,0,96,108.0,110.3,23,24,25,26,0,98,110.3,108.0
114,200602150ORL,"7:00 PM, February 15, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"17,283",91.0,Eric Lewis,Jack Nies,Scott Wall,31,20,29,30,0,110,120.9,109.9,22,23,14,41,0,100,109.9,120.9
115,200602150PHI,"7:00 PM, February 15, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",San Antonio Spurs,Philadelphia 76ers,"17,335",93.6,Phil Robinson,Eddie F. Rush,Zach Zarba,20,21,24,29,6,100,96.7,99.6,17,26,18,33,9,103,99.6,96.7
116,200602160CHI,"7:30 PM, February 16, 2006",2006,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,962",96.0,Marc Davis,Kevin Fehr,Joe Forte,22,24,16,22,0,84,87.5,121.9,38,19,35,25,0,117,121.9,87.5
117,200602160PHO,"10:00 PM, February 16, 2006",2006,"America West Arena, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"18,327",94.9,Ron Garretson,Tommy Nunez,Bill Spooner,18,13,22,22,0,75,79.1,114.9,31,32,35,11,0,109,114.9,79.1
118,200602210CLE,"7:00 PM, February 21, 2006",2006,"Gund Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"20,562",82.3,Scott Foster,Luis Grillo,Michael Henderson,19,21,23,29,0,92,111.8,127.6,25,21,28,31,0,105,127.6,111.8
119,200602210DAL,"8:30 PM, February 21, 2006",2006,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"19,584",93.7,James Capers,Phil Robinson,Derrick Stafford,25,25,23,18,0,91,97.1,99.2,31,24,26,12,0,93,99.2,97.1
120,200602210DEN,"9:00 PM, February 21, 2006",2006,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"16,701",98.5,Bill Kennedy,Jack Nies,Gary Zielinski,31,26,16,11,0,84,85.3,101.5,31,14,30,25,0,100,101.5,85.3
121,200602210DET,"7:30 PM, February 21, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"22,076",90.7,Joe DeRosa,David Guthrie,Violet Palmer,20,23,20,24,0,87,95.9,106.9,23,22,29,23,0,97,106.9,95.9
122,200602210IND,"7:00 PM, February 21, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans/Oklahoma City Hornets,Indiana Pacers,"14,108",86.5,Joe Crawford,Olandis Poole,Scott Wall,21,22,17,15,0,75,86.7,112.1,23,27,26,21,0,97,112.1,86.7
123,200602210LAL,"10:30 PM, February 21, 2006",2006,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,241",92.1,Bernie Fryer,Derek Richardson,Sean Wright,21,19,15,27,0,82,89.0,107.5,29,15,23,32,0,99,107.5,89.0
124,200602210MEM,"8:00 PM, February 21, 2006",2006,"FedEx Forum, Memphis, Tennessee",Toronto Raptors,Memphis Grizzlies,"15,385",83.7,Tony Brothers,Ron Olesiak,Bill Spooner,19,31,21,17,0,88,105.1,112.3,22,21,29,22,0,94,112.3,105.1
125,200602210MIL,"8:00 PM, February 21, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",New Jersey Nets,Milwaukee Bucks,"14,289",86.3,David Jones,Eli Roe,Bennett Salvatore,12,22,32,23,0,89,103.2,98.5,24,19,28,14,0,85,98.5,103.2
126,200602210SAC,"10:00 PM, February 21, 2006",2006,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",93.2,Mike Callahan,Eric Lewis,Mark Wunderlich,17,21,15,24,0,77,82.6,109.4,24,30,27,21,0,102,109.4,82.6
127,200602210SAS,"8:30 PM, February 21, 2006",2006,"SBC Center, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"18,797",84.5,Kevin Fehr,Monty McCutchen,Michael Smith,20,19,25,14,0,78,92.3,121.9,27,19,32,25,0,103,121.9,92.3
128,200602210UTA,"9:00 PM, February 21, 2006",2006,"Delta Center, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"18,750",88.7,Bennie Adams,Tony Brown,Steve Javie,21,22,37,23,0,103,116.1,93.6,26,21,17,19,0,83,93.6,116.1
129,200602210WAS,"7:00 PM, February 21, 2006",2006,"MCI Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"14,998",85.2,Robbie Robinson,Eddie F. Rush,Leon Wood,32,9,22,15,0,78,91.5,105.6,15,31,24,20,0,90,105.6,91.5
130,200602220ATL,"7:00 PM, February 22, 2006",2006,"Philips Arena, Atlanta, Georgia",Seattle SuperSonics,Atlanta Hawks,"14,290",84.2,Joe Crawford,Olandis Poole,Scott Wall,30,29,27,28,0,114,135.5,129.5,26,35,26,22,0,109,129.5,135.5
131,200602220CHI,"8:30 PM, February 22, 2006",2006,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"20,648",93.6,Bob Delaney,Tommy Nunez,Bill Spooner,19,33,24,15,0,91,97.2,103.6,28,20,26,23,0,97,103.6,97.2
132,200602220HOU,"8:30 PM, February 22, 2006",2006,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"13,448",93.1,Marc Davis,Monty McCutchen,Michael Smith,27,18,31,26,0,102,109.6,113.9,28,31,21,26,0,106,113.9,109.6
133,200602220NJN,"7:30 PM, February 22, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Orlando Magic,New Jersey Nets,"14,733",86.2,Joe DeRosa,Anthony Jordan,Violet Palmer,29,27,14,23,0,93,107.9,111.4,25,21,23,27,0,96,111.4,107.9
134,200602220NOK,"8:00 PM, February 22, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Utah Jazz,New Orleans/Oklahoma City Hornets,"18,368",88.7,Matt Boland,Ron Garretson,Rodney Mott,12,23,22,25,0,82,92.5,85.7,23,18,24,11,0,76,85.7,92.5
135,200602220NYK,"7:30 PM, February 22, 2006",2006,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",92.8,Ed Malloy,Eddie F. Rush,Leon Wood,26,31,24,22,0,103,111.0,89.5,18,20,24,21,0,83,89.5,111.0
136,200602220PHI,"7:00 PM, February 22, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,196",98.2,Dan Crawford,Tim Donaghy,Leroy Richardson,21,28,31,27,0,107,109.0,118.2,28,31,28,29,0,116,118.2,109.0
137,200602220PHO,"9:00 PM, February 22, 2006",2006,"America West Arena, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"18,422",92.6,Bernie Fryer,Derek Richardson,Sean Wright,24,20,21,29,0,94,101.5,111.3,31,22,26,24,0,103,111.3,101.5
138,200602220POR,"10:00 PM, February 22, 2006",2006,"Rose Garden Arena, Portland, Oregon",Charlotte Bobcats,Portland Trail Blazers,"12,585",89.1,Mike Callahan,Eric Lewis,Mark Wunderlich,29,31,24,26,0,110,123.5,119.0,24,31,30,21,0,106,119.0,123.5
139,200602230DAL,"8:30 PM, February 23, 2006",2006,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"19,912",80.3,Matt Boland,Ron Garretson,Rodney Mott,31,25,20,11,0,87,108.4,120.9,22,25,34,16,0,97,120.9,108.4
140,200602230DET,"8:00 PM, February 23, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"22,076",87.2,David Jones,Ed Malloy,Bennett Salvatore,19,22,18,24,0,83,95.2,100.9,23,23,21,21,0,88,100.9,95.2
141,200602230LAL,"10:30 PM, February 23, 2006",2006,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",88.1,Bennie Adams,Tony Brown,Steve Javie,22,25,25,13,0,85,96.5,120.3,28,27,22,29,0,106,120.3,96.5
142,200602240CHI,"8:30 PM, February 24, 2006",2006,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"22,442",89.9,Derrick Collins,Dan Crawford,Luis Grillo,25,25,22,23,0,95,105.6,96.7,18,21,31,17,0,87,96.7,105.6
143,200602240CLE,"7:30 PM, February 24, 2006",2006,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",90.7,Mark Ayotte,Bob Delaney,Phil Robinson,31,20,25,26,0,102,112.4,103.6,22,32,18,22,0,94,103.6,112.4
144,200602240HOU,"8:30 PM, February 24, 2006",2006,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"15,371",93.7,Sean Corbin,Derek Richardson,Sean Wright,21,24,23,20,0,88,93.9,97.1,23,29,24,15,0,91,97.1,93.9
145,200602240IND,"7:00 PM, February 24, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,345",89.2,Scott Foster,Michael Henderson,Leroy Richardson,27,20,28,29,13,117,118.8,113.7,22,25,30,27,8,112,113.7,118.8
146,200602240LAC,"10:30 PM, February 24, 2006",2006,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"19,820",91.2,Mike Callahan,Eric Lewis,Mark Wunderlich,14,30,18,21,0,83,91.0,111.8,22,26,33,21,0,102,111.8,91.0
147,200602240MEM,"8:00 PM, February 24, 2006",2006,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",88.7,Joe Crawford,Violet Palmer,Gary Zielinski,12,23,22,26,0,83,93.5,90.1,23,15,11,31,0,80,90.1,93.5
148,200602240MIL,"8:30 PM, February 24, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"18,717",93.6,David Guthrie,Jack Nies,Scott Wall,30,34,30,22,0,116,123.9,118.6,28,24,28,31,0,111,118.6,123.9
149,200602240MIN,"8:00 PM, February 24, 2006",2006,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"19,356",92.0,James Capers,Tommy Nunez,Bill Spooner,28,21,26,13,14,102,100.4,99.4,22,28,17,21,13,101,99.4,100.4
150,200602240NYK,"8:00 PM, February 24, 2006",2006,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",92.1,Courtney Kirkland,Ron Olesiak,Derrick Stafford,25,19,29,21,0,94,102.1,97.7,15,20,20,35,0,90,97.7,102.1
151,200602240ORL,"7:00 PM, February 24, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Seattle SuperSonics,Orlando Magic,"17,283",86.3,Eli Roe,Eddie F. Rush,Leon Wood,17,32,22,18,0,89,103.1,118.2,27,31,18,26,0,102,118.2,103.1
152,200602240POR,"10:00 PM, February 24, 2006",2006,"Rose Garden Arena, Portland, Oregon",Boston Celtics,Portland Trail Blazers,"16,717",84.0,Dick Bavetta,Tony Brothers,Zach Zarba,25,25,28,24,0,102,121.4,114.3,23,29,21,23,0,96,114.3,121.4
153,200602250ATL,"7:00 PM, February 25, 2006",2006,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"15,729",87.7,Dan Crawford,Luis Grillo,Ed Malloy,22,24,21,32,0,99,112.9,101.5,30,21,17,21,0,89,101.5,112.9
154,200602250DAL,"1:00 PM, February 25, 2006",2006,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"19,791",84.8,Tim Donaghy,Jason Phillips,Bennett Salvatore,32,35,24,14,8,113,120.7,122.9,22,29,23,31,10,115,122.9,120.7
155,200602250MIA,"7:30 PM, February 25, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Seattle SuperSonics,Miami Heat,"20,255",100.2,Marc Davis,Robbie Robinson,Greg Willard,27,26,35,18,0,106,105.8,114.8,39,29,25,22,0,115,114.8,105.8
156,200602250PHI,"7:30 PM, February 25, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"19,981",94.7,Mark Ayotte,Ron Olesiak,Derrick Stafford,29,30,15,28,0,102,107.7,114.1,28,29,24,27,0,108,114.1,107.7
157,200602250PHO,"9:00 PM, February 25, 2006",2006,"America West Arena, Phoenix, Arizona",Charlotte Bobcats,Phoenix Suns,"18,422",105.7,Steve Javie,Monty McCutchen,Michael Smith,37,37,28,19,0,121,114.4,128.6,37,31,40,28,0,136,128.6,114.4
158,200602250SAS,"8:30 PM, February 25, 2006",2006,"SBC Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,797",90.3,Matt Boland,Ron Garretson,Rodney Mott,14,21,22,18,0,75,83.1,101.9,28,26,20,18,0,92,101.9,83.1
159,200602250UTA,"9:00 PM, February 25, 2006",2006,"Delta Center, Salt Lake City, Utah",New Orleans/Oklahoma City Hornets,Utah Jazz,"18,471",94.8,Dick Bavetta,Tony Brothers,Zach Zarba,26,31,25,18,0,100,105.5,100.2,23,29,20,23,0,95,100.2,105.5
160,200602250WAS,"7:00 PM, February 25, 2006",2006,"MCI Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"20,173",91.1,Anthony Jordan,Bill Kennedy,Jack Nies,27,18,21,23,0,89,97.7,120.7,38,33,22,17,0,110,120.7,97.7
161,200602260DET,"12:00 PM, February 26, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"22,076",89.6,Joe Crawford,Scott Wall,Gary Zielinski,17,16,19,26,0,78,87.1,100.4,25,19,23,23,0,90,100.4,87.1
162,200602260LAL,"7:30 PM, February 26, 2006",2006,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",91.7,Joe DeRosa,Violet Palmer,Olandis Poole,24,30,37,21,0,112,122.2,121.1,25,33,24,29,0,111,121.1,122.2
163,200602260MIN,"3:30 PM, February 26, 2006",2006,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"16,298",92.8,Sean Corbin,Bob Delaney,Sean Wright,24,30,18,27,0,99,106.6,113.1,30,28,23,24,0,105,113.1,106.6
164,200602260NJN,"6:00 PM, February 26, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"17,185",88.5,James Capers,Tommy Nunez,Bill Spooner,21,36,18,26,0,101,114.1,102.8,22,22,26,21,0,91,102.8,114.1
165,200602260ORL,"3:30 PM, February 26, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Houston Rockets,Orlando Magic,"16,727",94.8,Bernie Fryer,Courtney Kirkland,Phil Robinson,22,22,23,22,0,89,93.9,88.6,17,22,13,32,0,84,88.6,93.9
166,200602260POR,"9:00 PM, February 26, 2006",2006,"Rose Garden Arena, Portland, Oregon",New Orleans/Oklahoma City Hornets,Portland Trail Blazers,"12,860",80.5,Scott Foster,David Jones,Leroy Richardson,16,27,18,27,0,88,109.4,93.2,21,22,18,14,0,75,93.2,109.4
167,200602270ATL,"7:00 PM, February 27, 2006",2006,"Philips Arena, Atlanta, Georgia",New Jersey Nets,Atlanta Hawks,"14,753",81.6,Sean Corbin,Bernie Fryer,Phil Robinson,24,13,33,24,8,102,113.2,115.4,22,24,27,21,10,104,115.4,113.2
168,200602270CLE,"7:00 PM, February 27, 2006",2006,"Gund Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"19,286",83.3,Bill Kennedy,Eric Lewis,Jack Nies,23,21,20,20,0,84,100.8,86.4,19,23,21,9,0,72,86.4,100.8
169,200602270DAL,"8:30 PM, February 27, 2006",2006,"American Airlines Center, Dallas, Texas",Philadelphia 76ers,Dallas Mavericks,"20,425",85.9,Kevin Fehr,Eddie F. Rush,Michael Smith,20,25,24,23,0,92,107.1,121.1,37,18,29,20,0,104,121.1,107.1
170,200602270DEN,"9:00 PM, February 27, 2006",2006,"Pepsi Center, Denver, Colorado",Milwaukee Bucks,Denver Nuggets,"15,289",89.5,Bennie Adams,Steve Javie,Monty McCutchen,34,35,20,21,0,110,122.9,99.5,28,17,26,18,0,89,99.5,122.9
171,200602270GSW,"10:30 PM, February 27, 2006",2006,"Oakland Arena, Oakland, California",Utah Jazz,Golden State Warriors,"16,353",94.5,Scott Foster,David Jones,Leroy Richardson,20,29,27,29,12,117,112.2,103.6,20,19,31,35,3,108,103.6,112.2
172,200602270HOU,"8:30 PM, February 27, 2006",2006,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"13,521",94.6,Derrick Collins,Tim Donaghy,Bennett Salvatore,19,33,30,29,0,111,117.4,99.4,25,24,23,22,0,94,99.4,117.4
173,200602270LAC,"10:30 PM, February 27, 2006",2006,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Clippers,"15,273",101.6,Dick Bavetta,Tony Brothers,Zach Zarba,25,19,19,24,0,87,85.6,93.5,29,30,20,16,0,95,93.5,85.6
174,200602270MEM,"8:00 PM, February 27, 2006",2006,"FedEx Forum, Memphis, Tennessee",Washington Wizards,Memphis Grizzlies,"12,981",89.2,Marc Davis,Robbie Robinson,Greg Willard,32,20,22,24,0,98,109.9,121.1,23,18,38,29,0,108,121.1,109.9
175,200602270MIA,"7:30 PM, February 27, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"19,600",91.8,Matt Boland,Mike Callahan,Rodney Mott,31,18,28,17,0,94,102.4,110.0,21,32,21,27,0,101,110.0,102.4
176,200602270SAC,"10:00 PM, February 27, 2006",2006,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",92.2,Joe DeRosa,Olandis Poole,Leon Wood,26,19,20,26,0,91,98.7,124.8,30,30,28,27,0,115,124.8,98.7
177,200602270SAS,"8:30 PM, February 27, 2006",2006,"SBC Center, San Antonio, Texas",New York Knicks,San Antonio Spurs,"18,797",90.8,Dan Crawford,Luis Grillo,Jason Phillips,23,29,18,23,0,93,102.4,133.2,36,25,39,21,0,121,133.2,102.4
178,200602280CHI,"8:30 PM, February 28, 2006",2006,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"19,865",95.7,Joe Crawford,Bill Kennedy,Scott Wall,26,23,21,30,0,100,104.5,116.0,31,23,30,27,0,111,116.0,104.5
179,200602280LAL,"10:30 PM, February 28, 2006",2006,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",83.3,Dick Bavetta,Bill Spooner,Zach Zarba,22,19,23,23,0,87,104.5,122.5,24,20,38,20,0,102,122.5,104.5
180,200602280SEA,"10:00 PM, February 28, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",New Orleans/Oklahoma City Hornets,Seattle SuperSonics,"15,115",89.3,Mark Ayotte,Bob Delaney,Derek Richardson,23,27,18,36,0,104,116.4,127.6,25,35,29,25,0,114,127.6,116.4
