Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200801150DET,"7:30 PM, January 15, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"22,076",87.2,Dick Bavetta, Derrick Collins, Gary Zielinski,18,32,15,24,0,89,102.1,118.1,20,31,26,26,0,103,118.1,102.1
99,200801150HOU,"8:30 PM, January 15, 2008",2008,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"13,428",91.3,Tony Brown, Eddie F. Rush, Scott Wall,30,25,19,37,0,111,121.6,117.2,31,29,25,22,0,107,117.2,121.6
100,200801150LAC,"10:30 PM, January 15, 2008",2008,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"16,063",94.8,Joe Crawford, Olandis Poole, Derrick Stafford,27,21,17,25,0,90,94.9,102.3,28,21,25,23,0,97,102.3,94.9
101,200801150MEM,"8:00 PM, January 15, 2008",2008,"FedEx Forum, Memphis, Tennessee",Cleveland Cavaliers,Memphis Grizzlies,"13,871",94.7,Joe DeRosa, Brian Forte, Courtney Kirkland,31,25,29,28,19,132,126.2,118.6,31,22,28,32,11,124,118.6,126.2
102,200801150MIN,"8:00 PM, January 15, 2008",2008,"Target Center, Minneapolis, Minnesota",Golden State Warriors,Minnesota Timberwolves,"10,777",95.5,James Capers, Scott Foster, Tommy Nunez,28,28,27,22,0,105,109.9,102.6,24,20,22,32,0,98,102.6,109.9
103,200801150NYK,"7:30 PM, January 15, 2008",2008,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"17,584",82.5,Mark Ayotte, Mike Callahan, Pat Fraher,14,27,31,21,0,93,112.7,127.3,30,21,26,28,0,105,127.3,112.7
104,200801150ORL,"7:00 PM, January 15, 2008",2008,"Amway Arena, Orlando, Florida",Chicago Bulls,Orlando Magic,"17,519",86.0,Ron Garretson, Mark Lindsay, Leon Wood,27,25,10,26,0,88,102.4,118.6,24,33,32,13,0,102,118.6,102.4
105,200801160BOS,"7:30 PM, January 16, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"18,624",89.3,Bob Delaney, Phil Robinson, Zach Zarba,19,26,24,21,0,90,100.8,112.0,19,24,31,26,0,100,112.0,100.8
106,200801160CHA,"7:00 PM, January 16, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Orlando Magic,Charlotte Bobcats,"14,279",91.7,Jason Phillips, Bill Spooner, Gary Zielinski,26,30,19,18,0,93,101.4,108.0,20,21,34,24,0,99,108.0,101.4
107,200801160IND,"7:00 PM, January 16, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Golden State Warriors,Indiana Pacers,"11,501",105.6,Tony Brothers, Mike Callahan, Pat Fraher,29,26,38,24,0,117,110.8,118.4,18,33,28,46,0,125,118.4,110.8
108,200801160MIA,"7:00 PM, January 16, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"19,600",92.1,Ken Mauer, Ron Olesiak, Michael Smith,34,24,35,33,0,126,136.8,104.3,23,30,26,17,0,96,104.3,136.8
109,200801160MIL,"8:00 PM, January 16, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"14,506",86.6,Violet Palmer, Leroy Richardson, Bennett Salvatore,21,24,20,15,0,80,92.4,100.5,23,22,20,22,0,87,100.5,92.4
110,200801160NJN,"7:30 PM, January 16, 2008",2008,"Izod Center, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"16,128",91.9,Jim Clark, John Goble, David Jones,18,34,34,25,0,111,120.8,114.2,33,22,23,27,0,105,114.2,120.8
111,200801160NOH,"8:00 PM, January 16, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Seattle SuperSonics,New Orleans Hornets,"9,882",98.8,Ron Garretson, David Guthrie, Leon Wood,18,28,29,17,0,92,93.1,124.5,30,35,30,28,0,123,124.5,93.1
112,200801160TOR,"7:00 PM, January 16, 2008",2008,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"17,760",91.3,Kevin Fehr, Steve Javie, Derek Richardson,28,22,20,21,0,91,99.7,127.1,22,36,32,26,0,116,127.1,99.7
113,200801170DEN,"9:00 PM, January 17, 2008",2008,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"15,270",103.6,Joe Crawford, Olandis Poole, Derrick Stafford,28,31,29,21,0,109,105.2,115.8,31,30,37,22,0,120,115.8,105.2
114,200801170LAL,"10:30 PM, January 17, 2008",2008,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",100.8,Matt Boland, Dan Crawford, Rodney Mott,27,29,23,27,0,106,105.1,97.2,24,19,18,37,0,98,97.2,105.1
115,200801170SAS,"8:00 PM, January 17, 2008",2008,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,482",85.7,Marc Davis, Ed Malloy, Mark Wunderlich,19,31,23,17,0,90,105.1,102.7,26,17,22,23,0,88,102.7,105.1
116,200801180BOS,"7:30 PM, January 18, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",88.7,Jim Clark, John Goble, Courtney Kirkland,29,28,16,16,0,89,100.3,130.7,29,25,24,38,0,116,130.7,100.3
117,200801180CHI,"9:30 PM, January 18, 2008",2008,"United Center, Chicago, Illinois",Golden State Warriors,Chicago Bulls,"21,896",98.9,Brian Forte, Steve Javie, Derek Richardson,28,22,34,35,0,119,120.3,112.2,29,29,26,27,0,111,112.2,120.3
118,200801180DET,"8:00 PM, January 18, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Sacramento Kings,Detroit Pistons,"22,076",87.1,Monty McCutchen, Jason Phillips, Bill Spooner,23,33,20,24,0,100,114.8,106.7,29,19,29,16,0,93,106.7,114.8
119,200801180MEM,"8:00 PM, January 18, 2008",2008,"FedEx Forum, Memphis, Tennessee",Seattle SuperSonics,Memphis Grizzlies,"13,451",100.8,Scott Foster, David Jones, Eli Roe,25,22,25,28,0,100,99.2,123.0,32,36,34,22,0,124,123.0,99.2
120,200801180MIA,"7:00 PM, January 18, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"19,600",87.3,Joe Forte, Scott Wall, Sean Wright,22,28,19,29,0,98,112.3,104.3,16,25,35,15,0,91,104.3,112.3
121,200801180NOH,"8:00 PM, January 18, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Charlotte Bobcats,New Orleans Hornets,"12,986",87.5,Sean Corbin, Mark Lindsay, Tom Washington,25,15,22,22,0,84,96.0,128.0,26,33,31,22,0,112,128.0,96.0
122,200801180PHO,"9:00 PM, January 18, 2008",2008,"US Airways Center, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"18,422",93.4,Bennie Adams, Joe DeRosa, Leon Wood,32,17,23,23,0,95,101.7,123.1,28,35,28,24,0,115,123.1,101.7
123,200801180TOR,"7:00 PM, January 18, 2008",2008,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"19,800",81.5,Luis Grillo, Ken Mauer, Phil Robinson,22,17,21,18,0,78,95.7,109.2,27,17,23,22,0,89,109.2,95.7
124,200801180UTA,"9:00 PM, January 18, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,911",89.1,Dick Bavetta, Violet Palmer, Gary Zielinski,23,22,26,17,0,88,98.8,119.0,34,25,29,18,0,106,119.0,98.8
125,200801180WAS,"7:00 PM, January 18, 2008",2008,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"20,173",93.8,Kevin Fehr, Bill Kennedy, Eddie F. Rush,32,25,23,18,0,98,104.5,118.3,28,33,31,19,0,111,118.3,104.5
126,200801190CHA,"7:00 PM, January 19, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Bobcats,"15,848",91.1,Tony Brothers, Ed Malloy, Mark Wunderlich,22,19,26,20,0,87,95.5,115.2,28,18,34,25,0,105,115.2,95.5
127,200801190CHI,"8:30 PM, January 19, 2008",2008,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"22,657",84.1,Jim Clark, John Goble, Courtney Kirkland,22,19,26,14,0,81,96.3,115.3,20,30,21,26,0,97,115.3,96.3
128,200801190DAL,"9:00 PM, January 19, 2008",2008,"American Airlines Center, Dallas, Texas",Seattle SuperSonics,Dallas Mavericks,"20,386",96.8,Bob Delaney, Michael Smith, Zach Zarba,24,20,28,24,0,96,99.1,114.6,33,33,23,22,0,111,114.6,99.1
129,200801190DEN,"9:00 PM, January 19, 2008",2008,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"18,196",95.9,Matt Boland, Dan Crawford, Rodney Mott,31,29,30,18,0,108,112.6,115.8,34,26,27,24,0,111,115.8,112.6
130,200801190HOU,"8:30 PM, January 19, 2008",2008,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,353",82.3,Sean Corbin, Ron Garretson, Mark Lindsay,21,18,20,22,0,81,98.4,100.8,20,25,16,22,0,83,100.8,98.4
131,200801190IND,"7:00 PM, January 19, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Sacramento Kings,Indiana Pacers,"14,015",104.4,Joe Forte, Leroy Richardson, Scott Wall,27,21,30,32,0,110,105.4,99.6,22,20,27,35,0,104,99.6,105.4
132,200801190LAC,"10:30 PM, January 19, 2008",2008,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"18,691",91.2,David Guthrie, Bennett Salvatore, Leon Wood,19,26,27,29,6,107,106.3,119.2,21,21,29,30,19,120,119.2,106.3
133,200801190MIA,"7:30 PM, January 19, 2008",2008,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,600",91.0,James Capers, Scott Foster, Eli Roe,21,22,22,23,0,88,96.7,92.3,30,18,21,15,0,84,92.3,96.7
134,200801190MIL,"8:30 PM, January 19, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Golden State Warriors,Milwaukee Bucks,"16,615",94.6,Ken Mauer, Phil Robinson, Derrick Stafford,22,31,41,25,0,119,125.9,104.7,27,25,22,25,0,99,104.7,125.9
135,200801190ORL,"7:00 PM, January 19, 2008",2008,"Amway Arena, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"17,519",86.8,Mike Callahan, Kevin Fehr, Bill Kennedy,18,24,22,30,0,94,108.3,116.4,26,24,21,30,0,101,116.4,108.3
136,200801190PHI,"7:00 PM, January 19, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"13,853",89.8,Joe Crawford, Monty McCutchen, Sean Wright,18,22,16,39,0,95,105.8,110.2,15,27,34,23,0,99,110.2,105.8
137,200801200PHO,"8:00 PM, January 20, 2008",2008,"US Airways Center, Phoenix, Arizona",New Jersey Nets,Phoenix Suns,"18,422",93.6,Mark Ayotte, Dick Bavetta, Derrick Collins,20,25,28,19,0,92,98.3,123.9,35,21,33,27,0,116,123.9,98.3
138,200801210ATL,"2:00 PM, January 21, 2008",2008,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"17,400",82.2,Tony Brothers, Ed Malloy, Mark Wunderlich,18,36,23,23,11,111,122.3,120.1,27,23,26,24,9,109,120.1,122.3
139,200801210CHA,"1:00 PM, January 21, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",San Antonio Spurs,Charlotte Bobcats,"17,124",84.5,Tony Brown, Mike Callahan, Pat Fraher,26,28,19,22,0,95,112.4,101.7,27,20,20,19,0,86,101.7,112.4
140,200801210GSW,"4:00 PM, January 21, 2008",2008,"Oracle Arena, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"19,144",97.2,David Guthrie, Violet Palmer, Bennett Salvatore,33,16,36,24,0,109,112.1,111.1,23,29,28,28,0,108,111.1,112.1
141,200801210HOU,"2:30 PM, January 21, 2008",2008,"Toyota Center, Houston, Texas",Seattle SuperSonics,Houston Rockets,"15,264",94.8,Bennie Adams, Matt Boland, Dan Crawford,24,28,16,21,0,89,93.8,101.2,22,31,24,19,0,96,101.2,93.8
142,200801210LAC,"3:30 PM, January 21, 2008",2008,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"16,318",95.4,Joe DeRosa, David Jones, Tommy Nunez,23,31,25,30,0,109,114.2,97.5,20,23,24,26,0,93,97.5,114.2
143,200801210LAL,"10:30 PM, January 21, 2008",2008,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",98.1,Dick Bavetta, Derek Richardson, Bill Spooner,29,28,25,17,0,99,100.9,118.2,39,28,24,25,0,116,118.2,100.9
144,200801210MEM,"5:30 PM, January 21, 2008",2008,"FedEx Forum, Memphis, Tennessee",Chicago Bulls,Memphis Grizzlies,"18,119",88.6,Sean Corbin, Leroy Richardson, Tom Washington,17,18,27,28,0,90,101.6,117.4,22,26,26,30,0,104,117.4,101.6
145,200801210MIA,"8:00 PM, January 21, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,600",89.8,Bill Kennedy, Rodney Mott, Eddie F. Rush,27,22,23,25,0,97,108.0,100.2,28,24,18,20,0,90,100.2,108.0
146,200801210NOH,"3:30 PM, January 21, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Milwaukee Bucks,New Orleans Hornets,"11,663",83.4,Bob Delaney, Scott Wall, Zach Zarba,24,30,15,23,0,92,110.3,127.1,17,33,26,30,0,106,127.1,110.3
147,200801210NYK,"1:00 PM, January 21, 2008",2008,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",92.1,Joe Crawford, Olandis Poole, Michael Smith,29,30,23,27,0,109,118.4,101.0,23,22,25,23,0,93,101.0,118.4
148,200801210ORL,"7:00 PM, January 21, 2008",2008,"Amway Arena, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,519",88.0,James Capers, Scott Foster, Eric Lewis,30,19,29,22,0,100,113.6,115.9,26,29,25,22,0,102,115.9,113.6
149,200801210PHI,"2:00 PM, January 21, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"12,424",96.7,Marc Davis, Brian Forte, Steve Javie,32,31,27,20,0,110,113.8,106.6,19,30,30,24,0,103,106.6,113.8
150,200801210WAS,"1:00 PM, January 21, 2008",2008,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"20,173",84.9,Joe Forte, Mark Lindsay, Monty McCutchen,21,20,19,24,0,84,98.9,120.2,23,23,27,29,0,102,120.2,98.9
151,200801220MIL,"8:00 PM, January 22, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Phoenix Suns,Milwaukee Bucks,"14,503",93.2,Jim Clark, John Goble, Courtney Kirkland,30,24,23,37,0,114,122.3,112.7,24,38,21,22,0,105,112.7,122.3
152,200801220SAC,"10:00 PM, January 22, 2008",2008,"ARCO Arena (II), Sacramento, California",New Jersey Nets,Sacramento Kings,"13,232",91.1,Ken Mauer, Violet Palmer, Gary Zielinski,25,22,26,21,0,94,103.1,140.4,36,28,33,31,0,128,140.4,103.1
153,200801230BOS,"7:30 PM, January 23, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"18,624",90.5,James Capers, Joe Forte, Eli Roe,28,29,27,30,0,114,126.0,123.7,29,26,36,21,0,112,123.7,126.0
154,200801230CHA,"7:00 PM, January 23, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Dallas Mavericks,Charlotte Bobcats,"13,764",87.2,Joe Crawford, Phil Robinson, Sean Wright,30,27,23,22,0,102,117.0,109.0,17,32,19,27,0,95,109.0,117.0
155,200801230CHI,"8:30 PM, January 23, 2008",2008,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"21,774",99.0,Tony Brothers, Tony Brown, Mike Callahan,24,19,30,22,0,95,95.9,109.0,27,30,22,29,0,108,109.0,95.9
156,200801230CLE,"7:00 PM, January 23, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",86.1,Brian Forte, Steve Javie, Mark Wunderlich,26,20,17,22,0,85,98.7,140.6,34,18,43,26,0,121,140.6,98.7
157,200801230DEN,"9:00 PM, January 23, 2008",2008,"Pepsi Center, Denver, Colorado",Atlanta Hawks,Denver Nuggets,"14,213",104.1,Joe DeRosa, David Jones, Tommy Nunez,17,25,28,30,0,100,96.0,102.7,29,23,26,29,0,107,102.7,96.0
158,200801230LAC,"10:30 PM, January 23, 2008",2008,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"15,513",94.9,Mark Ayotte, Bill Kennedy, Greg Willard,19,30,15,21,0,85,89.6,117.0,22,28,26,35,0,111,117.0,89.6
159,200801230MEM,"8:00 PM, January 23, 2008",2008,"FedEx Forum, Memphis, Tennessee",Orlando Magic,Memphis Grizzlies,"10,212",82.5,Matt Boland, Jim Clark, Jack Nies,27,31,28,26,0,112,135.8,103.0,28,20,24,13,0,85,103.0,135.8
160,200801230MIN,"8:00 PM, January 23, 2008",2008,"Target Center, Minneapolis, Minnesota",Phoenix Suns,Minnesota Timberwolves,"15,101",92.0,Ron Garretson, Jason Phillips, Leroy Richardson,27,23,25,32,0,107,116.3,127.1,32,33,23,29,0,117,127.1,116.3
161,200801230NOH,"8:00 PM, January 23, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Hornets,"11,006",79.2,Dan Crawford, Eric Lewis, Rodney Mott,26,18,15,22,0,81,102.3,121.2,20,28,22,26,0,96,121.2,102.3
162,200801230PHI,"7:00 PM, January 23, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"13,878",77.2,Bob Delaney, Olandis Poole, Derrick Stafford,25,25,20,16,0,86,111.4,101.0,23,18,22,15,0,78,101.0,111.4
163,200801230SAS,"9:00 PM, January 23, 2008",2008,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,797",90.7,Bennie Adams, Monty McCutchen, Tom Washington,27,27,12,25,0,91,100.3,113.5,23,22,31,27,0,103,113.5,100.3
164,200801230SEA,"10:00 PM, January 23, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Houston Rockets,Seattle SuperSonics,"12,342",90.8,Derrick Collins, David Guthrie, Bennett Salvatore,24,26,28,31,0,109,120.1,117.9,25,34,24,24,0,107,117.9,120.1
165,200801240GSW,"10:30 PM, January 24, 2008",2008,"Oracle Arena, Oakland, California",New Jersey Nets,Golden State Warriors,"19,596",102.8,Joe DeRosa, David Jones, Tommy Nunez,26,26,38,29,0,119,115.8,117.7,33,20,29,39,0,121,117.7,115.8
166,200801240MIA,"8:00 PM, January 24, 2008",2008,"AmericanAirlines Arena, Miami, Florida",San Antonio Spurs,Miami Heat,"19,600",85.8,Dick Bavetta, John Goble, Courtney Kirkland,24,21,20,25,0,90,104.9,103.7,28,18,26,17,0,89,103.7,104.9
167,200801240MIL,"8:00 PM, January 24, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"14,267",87.4,Sean Corbin, Ron Garretson, Mark Lindsay,32,18,23,19,0,92,105.3,119.0,32,20,22,30,0,104,119.0,105.3
168,200801250BOS,"7:30 PM, January 25, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"18,624",90.6,Bennie Adams, Mark Lindsay, Jack Nies,30,17,21,18,0,86,94.9,96.0,29,21,17,20,0,87,96.0,94.9
169,200801250CHI,"8:30 PM, January 25, 2008",2008,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"21,761",86.9,Bob Delaney, Olandis Poole, Derrick Stafford,20,25,21,24,0,90,103.6,88.6,14,20,25,18,0,77,88.6,103.6
170,200801250CLE,"7:00 PM, January 25, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"20,562",89.3,Monty McCutchen, Michael Smith, Sean Wright,29,27,31,23,0,110,123.2,121.0,34,35,21,18,0,108,121.0,123.2
171,200801250DAL,"8:30 PM, January 25, 2008",2008,"American Airlines Center, Dallas, Texas",Los Angeles Lakers,Dallas Mavericks,"20,438",91.3,Jim Clark, Eric Lewis, Rodney Mott,31,24,19,31,0,105,115.0,122.7,28,28,35,21,0,112,122.7,115.0
172,200801250DEN,"9:00 PM, January 25, 2008",2008,"Pepsi Center, Denver, Colorado",New Jersey Nets,Denver Nuggets,"15,892",97.1,Tony Brothers, Mike Callahan, Ed Malloy,11,20,36,18,0,85,87.5,103.0,19,28,26,27,0,100,103.0,87.5
173,200801250DET,"7:00 PM, January 25, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"22,076",85.8,Marc Davis, David Guthrie, Steve Javie,18,31,25,19,0,93,108.4,117.7,39,29,19,14,0,101,117.7,108.4
174,200801250NOH,"8:00 PM, January 25, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Hornets,"13,538",89.6,Joe Crawford, John Goble, Phil Robinson,22,15,26,29,0,92,102.7,123.9,28,22,31,30,0,111,123.9,102.7
175,200801250NYK,"7:30 PM, January 25, 2008",2008,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,248",80.5,Jason Phillips, Leroy Richardson, Tom Washington,23,23,20,15,0,81,100.7,110.6,28,22,22,17,0,89,110.6,100.7
176,200801250POR,"10:00 PM, January 25, 2008",2008,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"20,576",86.0,Brian Forte, Derek Richardson, Greg Willard,16,26,20,27,0,89,103.5,91.9,23,27,12,17,0,79,91.9,103.5
177,200801250SEA,"10:30 PM, January 25, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Atlanta Hawks,Seattle SuperSonics,"13,647",97.8,Ken Mauer, Scott Wall, Zach Zarba,23,29,26,21,0,99,101.2,92.0,14,17,28,31,0,90,92.0,101.2
178,200801250TOR,"7:00 PM, January 25, 2008",2008,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,800",82.8,Tony Brown, Pat Fraher, Eddie F. Rush,20,22,11,22,0,75,90.6,128.0,23,24,32,27,0,106,128.0,90.6
179,200801250UTA,"9:00 PM, January 25, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",91.1,Derrick Collins, Bennett Salvatore, Bill Spooner,23,29,35,26,0,113,124.0,139.3,26,32,37,32,0,127,139.3,124.0
180,200801250WAS,"7:00 PM, January 25, 2008",2008,"Verizon Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"17,123",95.1,Scott Foster, Courtney Kirkland, Eli Roe,9,29,33,22,0,93,97.8,109.4,30,29,25,20,0,104,109.4,97.8
181,200801260CHA,"7:00 PM, January 26, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Bobcats,"18,074",88.3,Bennie Adams, Scott Foster, Eli Roe,20,27,33,23,0,103,116.7,108.8,27,28,16,25,0,96,108.8,116.7
182,200801260MEM,"8:00 PM, January 26, 2008",2008,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"11,072",92.6,Monty McCutchen, Olandis Poole, Michael Smith,28,31,23,26,12,120,117.4,122.3,36,25,29,18,17,125,122.3,117.4
183,200801260MIA,"3:30 PM, January 26, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"19,600",97.3,Matt Boland, Violet Palmer, Mark Wunderlich,28,29,20,19,0,96,98.7,100.7,23,25,29,21,0,98,100.7,98.7
184,200801260SAS,"8:30 PM, January 26, 2008",2008,"AT&T Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",85.7,Mark Ayotte, Joe Forte, Leon Wood,28,14,30,30,0,102,119.0,91.0,27,16,21,14,0,78,91.0,119.0
185,200801270CHI,"1:00 PM, January 27, 2008",2008,"United Center, Chicago, Illinois",Phoenix Suns,Chicago Bulls,"22,245",95.2,Derrick Collins, Dan Crawford, Jack Nies,20,26,22,20,0,88,92.5,80.9,15,27,22,13,0,77,80.9,92.5
186,200801270DAL,"6:30 PM, January 27, 2008",2008,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"20,437",90.2,Tony Brown, Steve Javie, Bill Kennedy,15,19,20,31,0,85,94.3,99.8,24,21,15,30,0,90,99.8,94.3
187,200801270GSW,"9:00 PM, January 27, 2008",2008,"Oracle Arena, Oakland, California",New York Knicks,Golden State Warriors,"19,596",98.1,Ken Mauer, Scott Wall, Zach Zarba,20,32,27,25,0,104,106.0,108.1,29,18,29,30,0,106,108.1,106.0
188,200801270HOU,"7:00 PM, January 27, 2008",2008,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"17,480",88.3,Mark Ayotte, Dick Bavetta, Leon Wood,19,22,19,37,0,97,109.8,100.8,16,19,24,30,0,89,100.8,109.8
189,200801270LAL,"3:30 PM, January 27, 2008",2008,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Lakers,"18,997",91.3,Tony Brothers, Mike Callahan, Ed Malloy,24,25,20,29,0,98,107.3,104.1,26,14,31,24,0,95,104.1,107.3
190,200801270MIL,"6:00 PM, January 27, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"15,621",83.5,Derek Richardson, Greg Willard, Sean Wright,17,20,29,24,12,102,110.6,113.9,15,25,26,24,15,105,113.9,110.6
191,200801270MIN,"6:30 PM, January 27, 2008",2008,"Target Center, Minneapolis, Minnesota",New Jersey Nets,Minnesota Timberwolves,"11,937",85.4,Joe Crawford, Phil Robinson, Derrick Stafford,26,22,26,21,0,95,111.3,114.8,22,16,26,34,0,98,114.8,111.3
192,200801270ORL,"1:00 PM, January 27, 2008",2008,"Amway Arena, Orlando, Florida",Boston Celtics,Orlando Magic,"17,519",86.3,Joe DeRosa, Pat Fraher, David Jones,23,23,19,28,0,93,107.8,111.2,19,24,32,21,0,96,111.2,107.8
193,200801270POR,"6:00 PM, January 27, 2008",2008,"Rose Garden Arena, Portland, Oregon",Atlanta Hawks,Portland Trail Blazers,"20,438",80.2,Ron Garretson, Bill Spooner, Gary Zielinski,29,23,21,20,0,93,116.0,117.2,19,18,26,31,0,94,117.2,116.0
194,200801270SEA,"9:00 PM, January 27, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Sacramento Kings,Seattle SuperSonics,"13,409",95.7,Marc Davis, Brian Forte, Eddie F. Rush,25,29,20,29,0,103,107.6,105.5,18,30,25,28,0,101,105.5,107.6
195,200801280LAC,"10:30 PM, January 28, 2008",2008,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Clippers,"14,429",90.7,Ken Mauer, Scott Wall, Zach Zarba,29,30,24,24,0,107,118.0,110.3,22,27,22,29,0,100,110.3,118.0
196,200801280MEM,"8:00 PM, January 28, 2008",2008,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"11,672",88.4,Kevin Fehr, Violet Palmer, Greg Willard,33,28,23,19,0,103,116.6,95.1,19,25,19,21,0,84,95.1,116.6
