Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,200010310HOU,"8:30 PM, October 31, 2000",2001,Minnesota Timberwolves,Houston Rockets,0,Sam Mitchell,9:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,+7,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,14.0,156,99
92,200010310HOU,"8:30 PM, October 31, 2000",2001,Minnesota Timberwolves,Houston Rockets,0,Sam Jacobson,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
93,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,1,Steve Francis,41:00,4,15,.267,0,1,.000,7,8,.875,4,1,5,8,3,0,6,3,15,-6,.405,.267,.067,.533,11.1,2.9,7.1,31.9,3.7,0.0,24.5,26.2,85,113
94,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,1,Maurice Taylor,37:00,8,10,.800,0,0,,1,2,.500,1,3,4,1,0,1,4,4,17,-1,.781,.800,.000,.200,3.1,9.7,6.3,5.5,0.0,1.7,26.9,17.6,107,117
95,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,1,Walt Williams,25:00,2,7,.286,0,0,,4,5,.800,1,7,8,3,1,3,1,0,8,-15,.435,.286,.000,.714,4.6,33.6,18.7,19.1,2.0,7.5,9.8,17.9,100,101
96,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,1,Shandon Anderson,20:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,-7,.521,.500,.000,1.000,0.0,6.0,2.9,7.6,0.0,0.0,0.0,6.3,120,120
97,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,1,Hakeem Olajuwon,18:00,2,4,.500,0,0,,0,2,.000,0,6,6,1,1,0,1,0,4,-5,.410,.500,.000,.500,0.0,40.0,19.5,9.3,2.8,0.0,17.0,14.3,72,103
98,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Cuttino Mobley,32:00,10,22,.455,2,5,.400,11,11,1.000,1,4,5,1,3,2,2,1,33,0,.615,.500,.227,.500,3.6,15.0,9.1,7.9,4.7,3.9,6.9,39.5,123,104
99,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Moochie Norris,26:00,3,8,.375,0,2,.000,2,6,.333,2,3,5,3,1,0,2,3,8,+4,.376,.375,.250,.750,8.8,13.8,11.3,19.5,1.9,0.0,15.8,21.3,82,113
100,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Kelvin Cato,22:00,4,5,.800,0,0,,1,2,.500,2,1,3,0,0,1,0,4,9,+11,.765,.800,.000,.400,10.4,5.5,8.0,0.0,0.0,2.8,0.0,11.7,158,118
101,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Carlos Rogers,8:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-14,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,123,122
102,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Matt Bullard,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2,.000,.000,1.000,.000,0.0,15.0,7.3,0.0,0.0,0.0,50.0,10.9,0,117
103,200010310HOU,"8:30 PM, October 31, 2000",2001,Houston Rockets,Minnesota Timberwolves,0,Jason Collier,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.6,0,122
104,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,1,Matt Harpring,37:00,7,13,.538,0,1,.000,2,2,1.000,1,2,3,3,0,3,1,3,16,+12,.576,.538,.077,.154,2.8,4.9,3.9,17.0,0.0,5.2,6.7,17.4,117,90
105,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,1,Clarence Weatherspoon,33:00,1,4,.250,0,0,,6,6,1.000,3,11,14,0,3,1,1,3,8,+13,.602,.250,.000,1.500,9.5,30.2,20.6,0.0,4.5,1.9,13.1,10.0,125,73
106,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,1,Lamond Murray,32:00,8,17,.471,1,1,1.000,0,3,.000,1,1,2,2,1,0,1,2,17,+10,.464,.500,.059,.176,3.3,2.8,3.0,15.0,1.6,0.0,5.2,26.1,94,91
107,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,1,Andre Miller,27:00,3,5,.600,0,0,,2,2,1.000,0,4,4,6,0,0,6,3,8,+4,.680,.600,.000,.400,0.0,13.4,7.2,40.0,0.0,0.0,50.5,19.0,78,90
108,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,1,Zydrunas Ilgauskas,12:00,0,4,.000,0,0,,0,0,,1,2,3,0,0,1,2,5,0,+2,.000,.000,.000,.000,8.7,15.1,12.1,0.0,0.0,5.3,33.3,21.6,10,84
109,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Chris Gatling,28:00,4,11,.364,0,0,,3,9,.333,3,9,12,0,0,0,2,2,11,-3,.368,.364,.000,.818,11.2,29.1,20.8,0.0,0.0,0.0,11.8,26.2,75,84
110,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Bimbo Coles,23:00,5,8,.625,1,2,.500,4,6,.667,0,1,1,2,0,0,2,4,15,-1,.705,.688,.250,.750,0.0,3.9,2.1,19.4,0.0,0.0,15.8,23.7,121,94
111,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Wesley Person,22:00,3,10,.300,0,3,.000,0,0,,0,6,6,1,1,0,0,2,6,-6,.300,.300,.300,.000,0.0,24.7,13.2,8.6,2.3,0.0,0.0,19.6,70,81
112,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Robert Traylor,17:00,1,4,.250,0,0,,3,4,.750,2,5,7,1,0,2,3,2,5,-2,.434,.250,.000,1.000,12.3,26.6,20.0,9.7,0.0,7.5,34.2,22.3,72,79
113,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Cedric Henderson,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,25.0,0.0,0.0,,0.0,206,96
114,200010310NJN,"7:30 PM, October 31, 2000",2001,Cleveland Cavaliers,New Jersey Nets,0,Chris Mihm,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,21.3,33.3,43.2,0,77
115,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,1,Stephon Marbury,40:00,3,17,.176,0,5,.000,3,4,.750,2,4,6,9,1,0,2,2,9,-7,.240,.176,.294,.235,4.5,10.4,7.3,39.4,1.2,0.0,9.6,23.0,68,94
116,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,1,Kendall Gill,34:00,1,10,.100,0,0,,1,5,.200,1,5,6,3,2,1,1,2,3,-5,.123,.100,.000,.500,2.7,15.3,8.6,14.3,2.9,2.0,7.6,17.2,39,87
117,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,1,Kenyon Martin,30:00,4,16,.250,0,0,,2,2,1.000,1,6,7,2,1,1,0,6,10,-8,.296,.250,.000,.125,3.0,20.9,11.3,13.0,1.7,2.3,0.0,24.9,71,87
118,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,1,Evan Eschmeyer,27:00,0,1,.000,0,0,,1,2,.500,2,9,11,4,0,2,2,6,1,-3,.266,.000,.000,2.000,6.7,34.8,19.8,22.9,0.0,5.0,51.5,6.4,73,84
119,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,1,Stephen Jackson,23:00,6,10,.600,2,3,.667,1,2,.500,1,2,3,1,2,1,4,3,15,-13,.689,.700,.300,.200,3.9,9.1,6.3,11.3,4.3,2.9,26.9,28.6,88,85
120,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,0,Johnny Newman,31:00,4,9,.444,1,2,.500,4,5,.800,0,2,2,2,0,1,2,2,13,+9,.580,.500,.222,.556,0.0,6.7,3.1,12.5,0.0,2.2,15.2,18.8,101,96
121,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,0,Aaron Williams,24:00,9,13,.692,0,0,,2,2,1.000,3,6,9,1,1,1,1,5,20,+12,.720,.692,.000,.154,11.3,26.1,18.2,15.4,2.1,2.8,6.7,27.4,133,85
122,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,0,Sherman Douglas,17:00,3,6,.500,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,8,+4,.581,.500,.000,.333,5.3,6.1,5.7,25.1,0.0,0.0,0.0,17.9,129,97
123,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,0,Jim McIlvaine,11:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,2,0,0,2,3,-6,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,9.1,0.0,0.0,11.6,106,81
124,200010310NJN,"7:30 PM, October 31, 2000",2001,New Jersey Nets,Cleveland Cavaliers,0,Soumaila Samake,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-3,.000,.000,.000,.000,30.2,0.0,16.2,0.0,0.0,22.5,0.0,14.8,51,83
125,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,1,Allen Iverson,38:00,5,16,.313,2,4,.500,13,14,.929,1,5,6,9,0,0,2,2,25,+29,.564,.375,.250,.875,4.1,14.7,10.2,35.9,0.0,0.0,8.3,33.1,127,90
126,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,1,Theo Ratliff,35:00,5,7,.714,0,0,,2,4,.500,0,4,4,1,2,3,3,2,12,+31,.685,.714,.000,.571,0.0,12.8,7.4,4.4,3.2,7.0,25.5,17.5,95,81
127,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,1,George Lynch,29:00,3,4,.750,0,0,,3,3,1.000,3,8,11,3,2,0,0,3,9,+19,.846,.750,.000,.750,16.0,30.8,24.6,15.0,3.9,0.0,0.0,9.6,187,74
128,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,1,Eric Snow,28:00,5,7,.714,0,0,,1,1,1.000,1,0,1,7,1,0,0,4,11,+22,.739,.714,.000,.143,5.5,0.0,2.3,40.8,2.0,0.0,0.0,13.8,168,93
129,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,1,Tyrone Hill,22:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,2,4,3,6,+17,.600,.600,.000,.000,14.1,10.1,11.8,0.0,0.0,7.4,44.4,21.3,70,89
130,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Aaron McKie,26:00,4,6,.667,0,0,,0,0,,0,2,2,1,0,0,1,2,8,+13,.667,.667,.000,.000,0.0,8.6,5.0,6.0,0.0,0.0,14.3,14.0,111,93
131,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Toni Kukoc,22:00,10,12,.833,1,1,1.000,2,4,.500,1,3,4,3,4,0,1,1,23,+8,.000,.000,.750,.000,0.0,5.1,2.9,5.7,0.0,0.0,33.3,14.2,12,95
132,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Vernon Maxwell,22:00,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,2,5,0,+8,.836,.875,.083,.333,7.0,15.2,11.8,40.4,10.3,0.0,6.8,34.9,150,69
133,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Todd MacCulloch,8:00,3,5,.600,0,0,,1,4,.250,0,2,2,0,1,0,0,1,7,-4,.518,.600,.000,.800,0.0,27.9,16.2,0.0,7.1,0.0,0.0,44.0,98,69
134,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Jumaine Jones,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97
135,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Pepe Sanchez,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+2,,,,,0.0,100.0,64.9,0.0,0.0,0.0,,0.0,0,43
136,200010310NYK,"8:00 PM, October 31, 2000",2001,Philadelphia 76ers,New York Knicks,0,Nazr Mohammed,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,208,97
137,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,1,Allan Houston,32:00,7,15,.467,1,3,.333,6,7,.857,0,1,1,2,2,0,2,3,21,-20,.581,.500,.200,.467,0.0,4.8,2.0,20.7,3.5,0.0,10.0,29.4,115,118
138,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,1,Latrell Sprewell,31:00,1,9,.111,0,1,.000,4,4,1.000,1,2,3,1,0,0,3,3,6,-21,.279,.111,.111,.444,3.6,10.0,6.3,6.6,0.0,0.0,21.8,20.8,57,124
139,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,1,Larry Johnson,26:00,3,5,.600,0,0,,0,1,.000,2,5,7,3,0,0,2,1,6,-16,.551,.600,.000,.200,8.6,29.8,17.5,28.5,0.0,0.0,26.9,13.4,95,122
140,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,1,Marcus Camby,24:00,1,5,.200,0,0,,3,4,.750,2,2,4,0,1,3,1,2,5,-21,.370,.200,.000,.800,9.3,12.9,10.8,0.0,2.4,10.3,12.9,15.1,83,111
141,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,1,Charlie Ward,23:00,1,4,.250,0,2,.000,0,0,,1,1,2,1,1,0,5,4,2,-17,.250,.250,.500,.000,4.9,6.7,5.6,9.1,2.5,0.0,55.6,18.3,30,120
142,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Glen Rice,28:00,3,8,.375,0,0,,3,4,.750,1,0,1,2,1,0,3,5,9,-16,.461,.375,.000,.500,4.0,0.0,2.3,17.3,2.0,0.0,23.5,21.3,83,122
143,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Kurt Thomas,20:00,2,6,.333,0,0,,3,4,.750,2,3,5,0,1,1,1,1,7,-12,.451,.333,.000,.667,11.2,23.2,16.2,0.0,2.8,4.1,11.4,20.5,96,113
144,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Erick Strickland,16:00,4,6,.667,2,2,1.000,0,0,,2,5,7,0,0,0,1,1,10,-6,.833,.833,.333,.000,14.0,48.4,28.4,0.0,0.0,0.0,14.3,20.5,132,119
145,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Chris Childs,14:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,2,5,2,-15,.250,.250,.250,.000,0.0,11.1,4.6,47.7,0.0,0.0,33.3,20.1,55,123
146,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Lavor Postell,10:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,+3,.200,.200,.400,.000,0.0,0.0,0.0,47.5,0.0,0.0,0.0,23.4,67,126
147,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Felton Spencer,8:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,2,3,2,-2,1.000,1.000,.000,.000,27.9,19.4,24.3,0.0,0.0,0.0,66.7,17.6,65,122
148,200010310NYK,"8:00 PM, October 31, 2000",2001,New York Knicks,Philadelphia 76ers,0,Travis Knight,8:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-2,.000,.000,.000,.000,14.0,38.7,24.3,0.0,0.0,0.0,0.0,11.7,25,119
149,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,1,Mitch Richmond,38:00,4,13,.308,1,2,.500,1,2,.500,0,3,3,4,0,0,5,3,10,-12,.360,.346,.154,.154,0.0,8.8,4.7,18.1,0.0,0.0,26.5,22.0,63,104
150,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,1,Juwan Howard,35:00,5,11,.455,0,0,,2,2,1.000,2,7,9,3,1,0,5,3,12,-10,.505,.455,.000,.182,7.2,22.3,15.2,15.7,1.4,0.0,29.6,21.3,81,98
151,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,1,Rod Strickland,30:00,3,10,.300,0,0,,4,7,.571,1,4,5,3,2,0,3,2,10,-10,.382,.300,.000,.700,4.2,14.9,9.9,17.0,3.3,0.0,18.7,23.7,76,96
152,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,1,Felipe Lopez,29:00,7,10,.700,1,1,1.000,1,1,1.000,0,2,2,1,3,0,2,4,16,+3,.766,.750,.100,.100,0.0,7.7,4.1,7.7,5.1,0.0,16.1,19.0,121,93
153,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,1,Jahidi White,13:00,1,2,.500,0,0,,3,6,.500,2,3,5,0,0,0,4,3,5,-9,.539,.500,.000,3.000,19.4,25.8,22.8,0.0,0.0,0.0,46.3,29.4,66,99
154,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Michael Smith,26:00,3,4,.750,0,0,,3,4,.750,3,7,10,0,0,1,2,4,9,-14,.781,.750,.000,1.000,14.6,30.1,22.8,0.0,0.0,2.9,25.8,13.2,121,96
155,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Richard Hamilton,19:00,2,9,.222,1,2,.500,2,2,1.000,0,1,1,2,0,0,2,1,7,-11,.354,.278,.222,.222,0.0,5.9,3.1,18.1,0.0,0.0,16.8,27.6,71,104
156,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Chris Whitney,18:00,2,5,.400,1,2,.500,0,0,,0,1,1,4,0,0,2,3,5,-1,.500,.500,.400,.000,0.0,6.2,3.3,38.6,0.0,0.0,28.6,17.2,90,104
157,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Gerard King,13:00,3,3,1.000,0,0,,0,0,,0,3,3,1,0,0,0,2,6,+5,1.000,1.000,.000,.000,0.0,25.8,13.7,16.8,0.0,0.0,0.0,10.2,201,100
158,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Obinna Ekezie,7:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,2,0,-7,.000,.000,.000,.000,18.0,31.9,25.4,41.6,0.0,0.0,0.0,12.6,69,98
159,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Popeye Jones,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,+5,1.000,1.000,.000,.000,0.0,18.6,9.9,0.0,0.0,0.0,0.0,7.4,200,102
160,200010310ORL,"7:30 PM, October 31, 2000",2001,Washington Wizards,Orlando Magic,0,Cherokee Parks,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6,1.000,1.000,.000,.000,0.0,18.6,9.9,0.0,0.0,0.0,33.3,22.1,99,101
161,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,1,Tracy McGrady,46:00,11,25,.440,2,4,.500,8,11,.727,1,11,12,4,1,3,2,0,32,+11,.536,.480,.160,.440,2.4,30.2,15.5,18.5,1.1,4.8,6.3,30.6,108,86
162,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,1,Darrell Armstrong,35:00,4,9,.444,0,1,.000,2,2,1.000,0,2,2,3,0,1,3,2,10,+10,.506,.444,.111,.222,0.0,7.2,3.4,14.4,0.0,2.1,23.3,16.3,85,95
163,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,1,Grant Hill,33:00,3,6,.500,0,0,,3,5,.600,0,5,5,10,2,1,5,3,9,+5,.549,.500,.000,.833,0.0,19.1,9.0,49.1,3.0,2.2,37.9,17.7,91,86
164,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,1,John Amaechi,26:00,6,10,.600,0,0,,2,4,.500,0,3,3,1,1,1,2,4,14,0,.595,.600,.000,.400,0.0,14.6,6.8,8.1,1.9,2.8,14.5,23.4,99,88
165,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,1,Bo Outlaw,19:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,1,3,0,3,5,-2,.512,.500,.000,.500,11.8,13.3,12.5,0.0,2.6,11.7,0.0,11.4,119,80
166,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,0,Pat Garrity,29:00,3,10,.300,3,8,.375,1,1,1.000,1,4,5,0,1,0,1,4,10,+12,.479,.450,.800,.100,3.8,17.4,10.2,0.0,1.7,0.0,8.7,17.4,91,90
167,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,0,Mike Miller,22:00,2,4,.500,1,2,.500,0,1,.000,1,1,2,0,3,0,1,3,5,+14,.563,.625,.500,.250,5.1,5.7,5.4,0.0,6.7,0.0,18.4,10.9,92,82
168,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,0,Michael Doleac,16:00,2,6,.333,0,0,,2,3,.667,2,1,3,0,0,0,1,2,6,+7,.410,.333,.000,.500,14.0,7.9,11.1,0.0,0.0,0.0,12.0,23.0,86,96
169,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,0,Monty Williams,9:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,4,+2,.515,.333,.000,.667,12.4,0.0,6.6,18.6,0.0,0.0,0.0,19.1,127,97
170,200010310ORL,"7:30 PM, October 31, 2000",2001,Orlando Magic,Washington Wizards,0,Troy Hudson,5:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,1,2,-4,.347,.000,.500,1.000,0.0,0.0,0.0,28.2,9.8,0.0,0.0,25.5,92,77
171,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,1,Horace Grant,47:00,2,5,.400,0,1,.000,1,2,.500,2,6,8,1,0,0,1,5,5,+8,.425,.400,.200,.400,7.6,13.9,11.5,3.0,0.0,0.0,14.5,7.3,96,105
172,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,1,Shaquille O'Neal,44:00,14,20,.700,0,0,,8,16,.500,3,8,11,5,1,4,1,1,36,+7,.666,.700,.000,.800,12.1,19.8,16.9,26.3,1.3,5.9,3.6,31.8,138,96
173,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,1,Kobe Bryant,35:00,4,11,.364,0,1,.000,6,6,1.000,0,2,2,2,1,1,7,4,14,+8,.513,.364,.091,.545,0.0,6.2,3.9,9.0,1.6,1.9,33.9,29.4,75,104
174,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,1,Ron Harper,27:00,2,3,.667,1,1,1.000,1,2,.500,1,4,5,6,1,2,4,2,6,-1,.436,.417,.500,.333,0.0,20.2,12.5,27.4,0.0,2.4,0.0,12.7,123,101
175,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,1,Rick Fox,27:00,2,6,.333,1,3,.333,1,2,.500,0,5,5,5,0,1,0,3,6,+3,.773,.833,.333,.667,6.6,16.2,12.5,32.9,2.1,4.8,50.8,14.6,98,96
176,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Isaiah Rider,26:00,6,8,.750,1,1,1.000,0,0,,1,4,5,3,2,0,1,1,13,+12,.813,.813,.125,.000,6.8,16.8,13.0,22.2,4.3,0.0,11.1,17.3,145,95
177,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Brian Shaw,15:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,3,0,0,3,1,7,+3,.902,.833,.333,.667,0.0,7.3,4.5,32.4,0.0,0.0,43.6,22.9,106,108
178,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Tyronn Lue,11:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,0,4,+16,.500,.500,.250,.000,16.2,0.0,6.1,32.0,0.0,0.0,20.0,22.7,104,111
179,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Greg Foster,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,27.3,16.9,50.0,0.0,0.0,0.0,12.5,204,100
180,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Devean George,3:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,2,1,3,-9,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,66.5,54,111
181,200010310POR,"10:30 PM, October 31, 2000",2001,Los Angeles Lakers,Portland Trail Blazers,0,Mark Madsen,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
182,200010310POR,"10:30 PM, October 31, 2000",2001,Portland Trail Blazers,Los Angeles Lakers,1,Rasheed Wallace,47:00,11,17,.647,2,2,1.000,2,2,1.000,3,4,7,2,0,1,3,1,26,-8,.727,.706,.118,.118,7.0,15.1,10.1,9.0,0.0,2.0,14.4,20.9,129,117
