Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
90,200706140CLE,"9:00 PM, June 14, 2007",2007,San Antonio Spurs,Cleveland Cavaliers,0,Manu Ginobili,33:26,8,19,.421,3,9,.333,8,11,.727,1,4,5,3,1,0,1,5,27,+13,.566,.500,.474,.579,3.5,12.5,8.3,24.6,1.7,0.0,4.0,36.8,122,97
91,200706140CLE,"9:00 PM, June 14, 2007",2007,San Antonio Spurs,Cleveland Cavaliers,0,Robert Horry,19:02,0,2,.000,0,2,.000,1,2,.500,1,2,3,1,0,0,2,1,1,-1,.174,.000,1.000,1.000,6.2,11.0,8.7,8.7,0.0,0.0,41.0,12.7,42,101
92,200706140CLE,"9:00 PM, June 14, 2007",2007,San Antonio Spurs,Cleveland Cavaliers,0,Francisco Elson,10:55,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,+1,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,5.2,0.0,34.7,13.1,133,95
93,200706140CLE,"9:00 PM, June 14, 2007",2007,San Antonio Spurs,Cleveland Cavaliers,0,Jacque Vaughn,9:24,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-1,1.000,1.000,.000,.000,0.0,11.1,5.9,21.4,0.0,0.0,0.0,5.3,204,101
94,200706140CLE,"9:00 PM, June 14, 2007",2007,San Antonio Spurs,Cleveland Cavaliers,0,Brent Barry,5:18,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-10,,,,,0.0,39.4,20.8,31.2,0.0,0.0,100.0,9.3,38,89
95,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,1,LeBron James,46:29,10,30,.333,2,7,.286,2,6,.333,0,6,6,10,0,0,6,1,24,+2,.368,.367,.233,.200,0.0,15.1,7.1,47.6,0.0,0.0,15.5,39.5,76,101
96,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,1,Daniel Gibson,43:34,4,10,.400,2,6,.333,0,0,,1,1,2,5,0,0,0,4,10,+2,.500,.500,.600,.000,2.4,2.7,2.5,20.0,0.0,0.0,0.0,10.9,120,104
97,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,1,Drew Gooden,27:21,5,12,.417,0,0,,1,1,1.000,4,7,11,0,0,0,1,2,11,-11,.442,.417,.000,.083,15.3,30.0,22.2,0.0,0.0,0.0,7.4,23.3,94,95
98,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,1,Zydrunas Ilgauskas,25:48,3,8,.375,0,0,,2,2,1.000,5,8,13,1,0,1,1,3,8,-10,.450,.375,.000,.250,20.2,36.3,27.8,7.0,0.0,3.8,10.1,18.2,106,91
99,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,1,Sasha Pavlovic,21:24,1,6,.167,1,2,.500,0,0,,0,1,1,0,1,0,0,4,3,-5,.250,.250,.333,.000,0.0,5.5,2.6,0.0,2.6,0.0,0.0,13.3,56,97
100,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,0,Anderson Varejao,23:49,3,3,1.000,0,0,,2,2,1.000,1,2,3,1,3,0,0,4,8,+4,1.031,1.000,.000,.667,4.4,9.8,6.9,7.8,7.1,0.0,0.0,7.7,216,86
101,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,0,Damon Jones,19:30,2,5,.400,2,4,.500,3,3,1.000,0,1,1,2,0,0,0,1,9,+7,.712,.600,.800,.600,0.0,6.0,2.8,18.2,0.0,0.0,0.0,15.4,156,104
102,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,0,Donyell Marshall,18:55,2,6,.333,0,3,.000,1,2,.500,1,3,4,2,1,0,1,4,5,+15,.363,.333,.500,.333,5.5,18.6,11.7,18.8,3.0,0.0,12.7,19.8,81,91
103,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,0,Eric Snow,13:12,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,1,1,4,-7,.500,.500,.000,.000,0.0,8.9,4.2,29.4,0.0,7.4,20.0,18.0,90,98
104,200706140CLE,"9:00 PM, June 14, 2007",2007,Cleveland Cavaliers,San Antonio Spurs,0,Shannon Brown,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106
