Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
185,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Scott Williams,21:00,4,8,.500,0,0,,0,0,,1,6,7,0,1,2,0,3,8,-5,.500,.500,.000,.000,5.7,31.2,19.0,0.0,2.5,6.9,0.0,17.5,102,91
186,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Darvin Ham,18:00,1,3,.333,0,0,,0,0,,2,1,3,2,1,3,0,2,2,-2,.333,.333,.000,.000,13.3,6.1,9.5,14.3,2.9,12.1,0.0,7.7,120,94
187,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Tim Thomas,27:00,4,8,.500,1,2,.500,1,1,1.000,0,3,3,2,0,0,1,2,10,+16,.592,.563,.250,.125,0.0,12.1,6.3,10.8,0.0,0.0,10.6,16.1,108,108
188,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Ervin Johnson,22:00,2,3,.667,0,0,,0,0,,3,9,12,3,1,2,2,1,4,+15,.667,.667,.000,.000,16.4,44.6,31.2,18.4,2.4,6.6,40.0,10.5,114,88
189,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Jason Caffey,21:00,2,2,1.000,0,0,,1,2,.500,1,5,6,2,0,0,0,1,5,+8,.868,1.000,.000,1.000,5.7,26.0,16.3,12.9,0.0,0.0,0.0,6.3,186,104
190,200105060MIL,"12:40 PM, May 6, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Lindsey Hunter,19:00,5,10,.500,2,5,.400,2,5,.400,0,1,1,1,2,0,1,1,14,-2,.574,.600,.500,.500,0.0,5.7,3.0,9.2,5.5,0.0,7.6,32.0,100,98
191,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Vince Carter,47:00,13,29,.448,1,4,.250,8,9,.889,2,0,2,7,0,2,4,5,35,+6,.531,.466,.138,.310,5.1,0.0,2.6,32.9,0.0,3.0,10.8,35.2,108,104
192,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Antonio Davis,42:00,4,12,.333,0,0,,2,4,.500,4,8,12,3,1,2,0,3,10,+3,.363,.333,.000,.333,11.4,24.1,17.6,11.3,1.2,3.4,0.0,14.7,100,94
193,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Alvin Williams,41:00,6,9,.667,1,2,.500,2,2,1.000,1,3,4,4,3,0,5,4,15,+1,.759,.722,.222,.222,2.9,9.2,6.0,16.7,3.7,0.0,33.6,16.3,103,96
194,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Charles Oakley,33:00,4,12,.333,1,1,1.000,4,4,1.000,0,2,2,2,0,0,2,4,13,+3,.472,.375,.083,.333,0.0,7.7,3.7,10.0,0.0,0.0,12.7,21.4,93,104
195,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,1,Chris Childs,22:00,0,4,.000,0,2,.000,0,0,,0,4,4,4,2,1,3,6,0,+2,.000,.000,.500,.000,0.0,23.0,11.2,24.9,4.6,3.2,42.9,14.3,30,87
196,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Dell Curry,34:00,7,12,.583,4,9,.444,2,2,1.000,0,4,4,1,0,0,1,4,20,0,.776,.750,.750,.167,0.0,14.9,7.2,5.6,0.0,0.0,7.2,18.3,139,102
197,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Keon Clark,12:00,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,1,1,3,+5,.521,.500,.000,1.000,0.0,31.6,15.4,12.9,0.0,0.0,25.8,14.5,86,97
198,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Eric Montross,5:00,0,0,,0,0,,0,0,,3,3,6,1,0,0,1,0,0,0,,,,,72.0,75.8,73.8,27.4,0.0,0.0,100.0,9.0,113,84
199,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Jerome Williams,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
200,200105060PHI,"5:30 PM, May 6, 2001",2001,Toronto Raptors,Philadelphia 76ers,0,Morris Peterson,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
201,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Allen Iverson,47:00,11,34,.324,2,5,.400,12,15,.800,1,7,8,4,7,0,4,4,36,-5,.443,.353,.147,.441,2.7,17.9,10.5,19.7,7.5,0.0,9.0,40.7,95,91
202,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Dikembe Mutombo,44:00,6,9,.667,0,0,,5,7,.714,5,7,12,0,0,3,2,1,17,-1,.704,.667,.000,.778,14.4,19.1,16.8,0.0,0.0,5.3,14.2,13.7,130,104
203,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Eric Snow,38:00,2,7,.286,0,0,,5,6,.833,0,4,4,7,2,0,5,3,9,+3,.467,.286,.000,.857,0.0,12.6,6.5,30.0,2.7,0.0,34.2,16.5,81,103
204,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,Tyrone Hill,36:00,2,4,.500,0,1,.000,1,2,.500,2,5,7,1,0,0,4,3,5,-7,.512,.500,.250,.500,7.0,16.7,12.0,4.5,0.0,0.0,45.0,10.6,66,108
205,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,1,George Lynch,19:00,3,4,.750,0,0,,0,0,,1,1,2,2,2,0,0,4,6,+6,.750,.750,.000,.000,6.6,6.3,6.5,20.7,5.3,0.0,0.0,9.0,163,99
206,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Aaron McKie,35:00,6,13,.462,1,2,.500,1,2,.500,2,4,6,3,2,0,1,5,14,-4,.504,.500,.154,.154,7.2,13.7,10.5,17.3,2.9,0.0,6.7,18.2,109,102
207,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Jumaine Jones,9:00,2,5,.400,0,2,.000,2,4,.500,0,1,1,1,0,0,0,1,6,-4,.444,.400,.400,.800,0.0,13.3,6.8,25.0,0.0,0.0,0.0,32.2,103,109
208,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Matt Geiger,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,112
209,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Kevin Ollie,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0,.000,.000,.000,.000,0.0,30.0,15.4,0.0,0.0,0.0,50.0,21.5,0,104
210,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Todd MacCulloch,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,0,,,,,0.0,0.0,0.0,0.0,0.0,25.8,,0.0,0,93
211,200105060PHI,"5:30 PM, May 6, 2001",2001,Philadelphia 76ers,Toronto Raptors,0,Rodney Buford,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.9,0,112
212,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Michael Finley,45:00,8,24,.333,2,3,.667,6,7,.857,1,3,4,7,2,0,5,2,24,-9,.443,.375,.125,.292,2.3,8.9,5.1,40.4,2.5,0.0,15.6,34.3,89,119
213,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Juwan Howard,41:00,2,14,.143,0,0,,5,6,.833,4,7,11,0,1,0,0,2,9,-20,.270,.143,.000,.429,10.0,22.8,15.5,0.0,1.4,0.0,0.0,19.5,76,118
214,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,39:00,4,13,.308,0,3,.000,11,12,.917,1,5,6,2,2,1,0,3,19,-11,.520,.308,.231,.923,2.6,17.1,8.9,11.1,2.9,2.0,0.0,22.6,123,114
215,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Steve Nash,33:00,4,9,.444,1,1,1.000,1,2,.500,1,1,2,3,2,0,1,3,10,-25,.506,.500,.111,.222,3.1,4.0,3.5,20.6,3.4,0.0,9.2,15.9,107,118
216,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,1,Shawn Bradley,31:00,5,8,.625,0,0,,0,0,,3,5,8,0,0,3,0,3,10,0,.625,.625,.000,.000,9.9,21.5,14.9,0.0,0.0,7.4,0.0,12.4,138,115
217,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Howard Eisley,32:00,4,9,.444,4,6,.667,0,0,,1,3,4,1,0,0,2,2,12,-2,.667,.667,.667,.000,3.2,12.5,7.2,7.1,0.0,0.0,18.2,16.5,110,123
218,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Calvin Booth,11:00,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,2,-9,1.136,,,,0.0,24.2,10.5,0.0,5.1,0.0,0.0,3.8,250,109
219,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Greg Buckner,6:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,+4,.000,.000,.500,.000,17.0,0.0,9.6,0.0,0.0,0.0,0.0,16.0,33,126
220,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Eduardo Najera,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
221,200105070SAS,"8:00 PM, May 7, 2001",2001,Dallas Mavericks,San Antonio Spurs,0,Wang Zhizhi,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,56.3,0.0,,0.0,0,6
222,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,46:00,11,20,.550,0,0,,3,5,.600,7,15,22,6,1,1,2,1,25,+15,.563,.550,.000,.250,20.3,33.3,27.7,20.5,1.2,1.6,8.3,25.7,126,93
223,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,David Robinson,34:00,8,14,.571,0,0,,2,4,.500,1,6,7,1,0,4,3,2,18,+15,.750,.750,.500,.000,0.0,6.0,3.4,20.2,0.0,0.0,20.0,14.4,126,110
224,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Antonio Daniels,34:00,5,8,.625,2,4,.500,0,0,,0,2,2,5,0,0,2,4,12,+9,.571,.571,.000,.286,3.9,18.0,11.9,4.6,0.0,8.7,16.0,26.9,98,98
225,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Terry Porter,29:00,6,9,.667,1,3,.333,2,2,1.000,0,3,3,9,1,0,2,1,15,+8,.759,.722,.333,.222,0.0,10.6,6.0,46.5,1.9,0.0,16.8,20.0,144,103
226,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Danny Ferry,23:00,4,8,.500,2,3,.667,0,0,,1,2,3,1,0,0,1,3,10,+10,.625,.625,.375,.000,5.8,8.9,7.5,6.2,0.0,0.0,11.1,19.1,116,109
227,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Sean Elliott,21:00,3,7,.429,1,4,.250,0,0,,1,2,3,1,0,1,0,2,7,+1,.500,.500,.571,.000,6.3,9.7,8.3,6.5,0.0,3.5,0.0,16.3,116,106
228,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Avery Johnson,18:00,1,5,.200,0,0,,0,0,,0,2,2,4,0,0,1,3,2,+6,.200,.200,.000,.000,0.0,11.3,6.4,27.1,0.0,0.0,16.7,16.3,72,107
229,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Steve Kerr,17:00,3,5,.600,2,4,.500,0,0,,0,1,1,1,1,0,0,1,8,+8,.800,.800,.800,.000,0.0,6.0,3.4,8.4,3.3,0.0,0.0,14.4,159,103
230,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Malik Rose,16:00,1,5,.200,0,0,,1,1,1.000,0,2,2,0,2,0,1,1,3,-2,.276,.200,.000,.200,0.0,12.8,7.2,0.0,7.0,0.0,15.5,19.7,53,91
231,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Samaki Walker,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
232,200105070SAS,"8:00 PM, May 7, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Shawnelle Scott,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
233,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Chris Webber,48:00,9,26,.346,0,1,.000,4,4,1.000,5,13,18,3,2,1,5,3,22,-6,.396,.346,.038,.154,9.4,27.7,18.0,13.0,2.1,1.4,15.3,28.8,82,96
234,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Peja Stojakovic,41:00,7,18,.389,1,2,.500,5,5,1.000,1,5,6,0,1,0,1,3,20,-4,.495,.417,.111,.278,2.2,12.5,7.0,0.0,1.2,0.0,4.7,21.8,105,104
235,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Doug Christie,33:00,3,13,.231,0,3,.000,3,4,.750,3,3,6,2,4,1,3,5,9,-23,.305,.231,.231,.308,8.2,9.3,8.7,10.5,6.0,2.1,16.9,22.7,67,94
236,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Vlade Divac,20:00,2,7,.286,0,0,,1,2,.500,0,2,2,1,1,3,1,1,5,-16,.317,.286,.000,.286,0.0,10.2,4.8,8.8,2.5,10.4,11.3,18.7,66,96
237,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,1,Jason Williams,15:00,0,5,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-18,.170,.000,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,43,110
238,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Bobby Jackson,33:00,5,9,.556,0,1,.000,4,6,.667,1,4,5,4,4,0,1,3,14,+12,.601,.556,.111,.667,2.7,12.4,7.3,23.5,6.0,0.0,7.9,16.1,126,94
239,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Scot Pollard,21:00,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,1,4,1,+13,.266,.000,.000,2.000,4.3,14.6,9.1,0.0,0.0,3.3,34.7,5.8,53,103
240,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Hedo Turkoglu,17:00,3,5,.600,2,3,.667,2,2,1.000,2,2,4,1,1,0,1,5,10,0,.850,.800,.600,.400,10.7,12.0,11.3,12.0,2.9,0.0,14.5,17.1,153,99
241,200105080LAL,"10:30 PM, May 8, 2001",2001,Sacramento Kings,Los Angeles Lakers,0,Jon Barry,12:00,3,5,.600,1,2,.500,0,0,,1,0,1,1,0,0,0,3,7,+12,.700,.700,.400,.000,7.5,0.0,4.0,20.0,0.0,0.0,0.0,17.6,152,109
242,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Shaquille O'Neal,47:00,18,26,.692,0,0,,7,13,.538,7,13,20,2,1,3,5,2,43,+2,.678,.692,.000,.500,15.2,25.1,20.4,11.6,1.1,4.1,13.6,33.4,121,88
243,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Kobe Bryant,47:00,9,19,.474,0,2,.000,9,10,.900,1,8,9,5,1,1,4,4,27,+10,.577,.474,.105,.526,2.2,15.4,9.2,19.0,1.1,1.4,14.6,24.9,111,94
244,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Rick Fox,37:00,3,5,.600,0,1,.000,3,4,.750,1,2,3,7,1,0,2,5,9,+6,.666,.600,.200,.800,2.8,4.9,3.9,28.3,1.3,0.0,22.8,10.1,123,99
245,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Derek Fisher,35:00,2,13,.154,0,5,.000,2,4,.500,0,3,3,3,0,0,1,3,6,+10,.203,.154,.385,.308,0.0,7.8,4.1,12.4,0.0,0.0,6.3,19.2,55,101
246,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,1,Horace Grant,33:00,4,7,.571,0,0,,2,4,.500,5,6,11,1,3,0,1,3,10,+19,.571,.571,.000,.571,15.5,16.5,16.0,4.8,4.5,0.0,10.2,12.6,121,88
247,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Robert Horry,16:00,0,3,.000,0,0,,1,2,.500,1,3,4,1,2,0,1,4,1,-9,.129,.000,.000,.667,6.4,17.0,12.0,8.3,6.2,0.0,20.5,13.0,45,84
248,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Brian Shaw,14:00,0,4,.000,0,2,.000,0,0,,0,3,3,3,0,0,2,4,0,+6,.000,.000,.500,.000,0.0,19.4,10.3,28.6,0.0,0.0,33.3,18.3,25,96
249,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Ron Harper,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,18.1,9.6,0.0,0.0,0.0,0.0,8.6,0,96
250,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Tyronn Lue,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.4,0,104
251,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Devean George,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
252,200105080LAL,"10:30 PM, May 8, 2001",2001,Los Angeles Lakers,Sacramento Kings,0,Mark Madsen,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
253,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Jamal Mashburn,43:00,8,19,.421,0,2,.000,3,7,.429,3,4,7,4,2,0,4,3,19,+4,.430,.421,.105,.368,7.6,10.6,9.1,17.1,2.8,0.0,15.3,28.4,89,111
254,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Baron Davis,42:00,0,4,.000,0,2,.000,4,4,1.000,0,2,2,6,0,0,2,5,4,+2,.347,.000,.500,1.000,0.0,5.4,2.7,19.6,0.0,0.0,25.8,8.7,88,120
255,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,David Wesley,40:00,9,17,.529,0,2,.000,2,2,1.000,0,1,1,7,1,0,3,4,20,+6,.559,.529,.118,.118,0.0,2.9,1.4,34.7,1.5,0.0,14.4,24.5,112,118
256,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,P.J. Brown,38:00,8,13,.615,0,0,,3,4,.750,6,5,11,1,2,2,1,3,19,+4,.644,.615,.000,.308,17.2,15.0,16.2,5.1,3.1,3.7,6.3,19.4,138,106
257,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,1,Elden Campbell,32:00,4,11,.364,0,0,,5,5,1.000,2,6,8,0,0,1,0,2,13,0,.492,.364,.000,.455,6.8,21.4,14.0,0.0,0.0,2.2,0.0,19.3,126,110
258,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Eddie Robinson,17:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-8,.500,.500,.000,.000,6.4,13.4,9.8,9.6,0.0,0.0,20.0,13.8,96,116
259,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Derrick Coleman,16:00,2,9,.222,0,0,,3,4,.750,5,4,9,2,1,1,0,1,7,+1,.325,.222,.000,.444,34.1,28.6,31.4,20.7,3.7,4.3,0.0,31.5,107,97
260,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Hersey Hawkins,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,27.4,0.0,0.0,,0.0,200,123
261,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Jamaal Magloire,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-6,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,137,123
262,200105080MIL,"8:00 PM, May 8, 2001",2001,Charlotte Hornets,Milwaukee Bucks,0,Otis Thorpe,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3,,,,,36.4,0.0,18.6,0.0,0.0,0.0,,0.0,201,123
263,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Ray Allen,46:00,10,18,.556,4,7,.571,4,5,.800,1,2,3,9,1,0,5,1,28,+3,.693,.667,.389,.278,2.5,4.7,3.6,38.2,1.3,0.0,19.8,25.4,127,117
264,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Sam Cassell,36:00,4,16,.250,0,1,.000,0,0,,0,4,4,5,2,0,1,4,8,-4,.250,.250,.063,.000,0.0,12.1,6.2,22.5,3.3,0.0,5.9,21.9,78,109
265,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Glenn Robinson,35:00,6,15,.400,1,1,1.000,6,6,1.000,2,2,4,2,0,3,1,1,19,0,.539,.433,.067,.400,6.5,6.2,6.4,10.2,0.0,5.6,5.4,24.7,129,115
266,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Scott Williams,22:00,4,6,.667,0,0,,0,2,.000,3,6,9,0,0,3,1,3,8,+1,.581,.667,.000,.333,15.6,29.8,22.8,0.0,0.0,8.8,12.7,16.6,109,101
267,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,1,Darvin Ham,19:00,2,3,.667,0,0,,2,2,1.000,3,1,4,2,1,0,2,3,6,-2,.773,.667,.000,.667,18.0,5.7,11.8,16.9,3.1,0.0,34.0,14.4,121,112
268,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Ervin Johnson,28:00,1,4,.250,0,0,,0,0,,6,6,12,0,1,3,1,2,2,-2,.250,.250,.000,.000,24.5,23.4,23.9,0.0,2.1,6.9,20.0,8.3,91,102
269,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Tim Thomas,21:00,4,7,.571,2,3,.667,2,2,1.000,1,2,3,1,1,0,1,6,12,+6,.761,.714,.429,.286,5.4,10.4,8.0,8.8,2.8,0.0,11.3,19.6,147,110
270,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Jason Caffey,19:00,3,7,.429,0,0,,0,2,.000,1,2,3,1,0,0,0,2,6,0,.381,.429,.000,.286,6.0,11.5,8.8,9.2,0.0,0.0,0.0,19.3,98,115
271,200105080MIL,"8:00 PM, May 8, 2001",2001,Milwaukee Bucks,Charlotte Hornets,0,Lindsey Hunter,14:00,1,7,.143,0,2,.000,0,0,,1,1,2,1,1,0,0,1,2,+3,.143,.143,.286,.000,8.2,7.8,8.0,10.9,4.2,0.0,0.0,23.2,59,109
272,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Antonio Daniels,33:00,5,10,.500,1,3,.333,2,2,1.000,1,4,5,3,2,0,0,2,13,+14,.597,.550,.300,.200,3.5,9.5,7.1,15.2,3.2,0.0,0.0,14.8,143,98
273,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,32:00,7,14,.500,0,0,,4,7,.571,3,11,14,3,1,2,7,2,18,+28,.527,.500,.000,.500,11.0,27.0,20.6,17.6,1.6,3.8,29.1,33.7,86,86
274,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,David Robinson,31:00,5,7,.714,0,0,,9,14,.643,3,11,14,1,1,1,4,2,19,+19,.722,.714,.000,2.000,11.3,27.9,21.3,5.5,1.7,2.0,23.3,24.8,117,86
275,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Terry Porter,26:00,3,6,.500,2,4,.500,0,0,,0,1,1,2,0,0,2,4,8,+8,.667,.667,.667,.000,0.0,3.0,1.8,12.1,0.0,0.0,25.0,13.8,105,109
276,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,1,Danny Ferry,23:00,4,8,.500,4,7,.571,0,0,,1,4,5,1,1,0,1,2,12,+15,.750,.750,.875,.000,5.1,13.7,10.2,7.5,2.3,0.0,11.1,17.5,136,97
277,200105090DAL,"9:30 PM, May 9, 2001",2001,San Antonio Spurs,Dallas Mavericks,0,Sean Elliott,23:00,5,8,.625,2,4,.500,5,5,1.000,1,2,3,3,1,1,1,2,17,-1,.833,.750,.500,.625,5.1,6.8,6.1,24.5,2.3,2.7,8.9,21.8,165,100
