Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
83,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,24:30,2,4,.500,0,0,,3,4,.750,1,7,8,4,1,1,1,3,7,+25,.608,.500,.000,1.000,5.0,25.4,16.9,24.4,2.2,3.2,14.8,13.8,130,83
84,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,David Lee,15:28,3,7,.429,0,0,,3,6,.500,0,5,5,3,0,0,0,1,9,+4,.467,.429,.000,.857,0.0,28.7,16.7,34.9,0.0,0.0,0.0,31.2,108,87
85,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,6:57,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,+3,.333,.333,.333,.000,0.0,0.0,0.0,23.7,0.0,0.0,0.0,21.6,83,104
86,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Andrew Bogut,2:46,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,3,0,0,,,,,0.0,32.1,18.7,48.2,0.0,0.0,100.0,18.1,48,81
87,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,2:08,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,0,.174,.000,.000,1.000,57.7,41.7,48.4,0.0,0.0,0.0,0.0,67.6,65,78
88,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Justin Holiday,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
89,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,James Michael McAdoo,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,74.1,43.0,0.0,0.0,0.0,,0.0,0,61
90,201506110CLE,"9:00 PM, June 11, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Festus Ezeli,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,40:55,7,22,.318,1,4,.250,5,10,.500,2,10,12,8,0,0,2,5,20,-15,.379,.341,.182,.455,4.3,30.1,15.1,45.1,0.0,0.0,7.0,30.5,89,116
92,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Iman Shumpert,39:04,2,9,.222,1,5,.200,0,0,,1,6,7,1,0,1,0,2,5,-12,.278,.278,.556,.000,2.3,18.9,9.2,4.6,0.0,2.6,0.0,10.1,73,116
93,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,38:25,6,10,.600,0,0,,0,0,,6,7,13,0,0,1,0,1,12,-13,.600,.600,.000,.000,13.9,22.4,17.5,0.0,0.0,2.7,0.0,11.4,136,116
94,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Timofey Mozgov,33:29,9,16,.563,0,0,,10,12,.833,6,4,10,1,1,0,3,3,28,-5,.658,.563,.000,.750,15.9,14.7,15.4,8.9,1.6,0.0,12.4,31.8,125,115
95,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Matthew Dellavedova,33:24,3,14,.214,2,9,.222,2,2,1.000,0,1,1,4,1,0,3,2,10,-12,.336,.286,.643,.143,0.0,3.7,1.5,23.3,1.6,0.0,16.8,23.5,69,117
96,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,J.R. Smith,27:34,2,12,.167,0,8,.000,0,0,,1,1,2,2,0,0,0,4,4,-27,.167,.167,.667,.000,3.2,4.5,3.7,13.6,0.0,0.0,0.0,19.1,51,120
97,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,James Jones,17:51,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,1,1,1,0,-15,.000,.000,.333,.000,0.0,20.7,8.7,0.0,0.0,5.7,25.0,9.8,0,113
98,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kendrick Perkins,3:06,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
99,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Joe Harris,3:06,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-2,.347,.000,.000,1.000,0.0,39.7,16.6,0.0,0.0,0.0,0.0,40.8,87,113
100,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Mike Miller,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,122,122
101,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kyrie Irving,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Brendan Haywood,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,201506110CLE,"9:00 PM, June 11, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Shawn Marion,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,44:46,15,34,.441,3,8,.375,7,9,.778,1,13,14,11,1,0,2,5,40,-11,.527,.485,.235,.265,2.6,36.7,18.8,74.1,1.2,0.0,5.0,42.7,119,112
105,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Matthew Dellavedova,41:41,2,9,.222,1,5,.200,0,0,,0,0,0,2,3,0,2,4,5,-19,.278,.278,.556,.000,0.0,0.0,0.0,7.8,3.9,0.0,18.2,12.6,57,117
106,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,39:49,6,11,.545,0,0,,7,10,.700,5,5,10,0,2,2,1,4,19,-22,.617,.545,.000,.909,14.4,15.9,15.1,0.0,2.7,4.9,6.1,19.7,131,112
107,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Iman Shumpert,37:18,3,9,.333,3,6,.500,1,2,.500,3,2,5,2,1,0,1,4,10,-10,.506,.500,.667,.222,9.2,6.8,8.0,9.1,1.4,0.0,9.2,14.0,112,120
108,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Timofey Mozgov,9:19,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,2,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.7,0.0,66.7,15.4,0,112
109,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,J.R. Smith,35:42,5,15,.333,4,14,.286,0,0,,1,6,7,2,1,2,1,3,14,-6,.467,.467,.933,.000,3.2,21.2,11.8,10.6,1.5,5.5,6.3,21.5,98,113
110,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,James Jones,17:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,4,0,+1,.000,.000,1.000,.000,0.0,7.1,3.4,0.0,3.0,0.0,0.0,2.7,0,115
111,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Mike Miller,13:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,+6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.0,102,125
112,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Joe Harris,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Shawn Marion,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kyrie Irving,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kendrick Perkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,201506140GSW,"8:00 PM, June 14, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Brendan Haywood,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Andre Iguodala,42:28,5,11,.455,2,5,.400,2,11,.182,1,7,8,7,3,0,0,2,14,+16,.442,.545,.455,1.000,3.0,18.8,11.3,26.1,3.8,0.0,0.0,16.9,112,97
118,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Stephen Curry,42:07,13,23,.565,7,13,.538,4,4,1.000,3,4,7,4,2,0,5,2,37,+24,.747,.717,.565,.174,9.0,10.9,10.0,21.5,2.5,0.0,16.8,32.0,127,103
119,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Klay Thompson,40:05,5,14,.357,1,4,.250,1,1,1.000,0,3,3,2,0,0,1,5,12,+11,.416,.393,.286,.071,0.0,8.6,4.5,8.0,0.0,0.0,6.5,17.4,91,109
120,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Draymond Green,35:31,4,9,.444,1,3,.333,7,10,.700,0,9,9,6,0,1,4,4,16,+23,.597,.500,.333,1.111,0.0,29.0,15.2,26.5,0.0,2.9,23.0,22.2,109,100
121,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Harrison Barnes,29:16,3,7,.429,0,0,,2,4,.500,6,4,10,2,2,1,1,3,8,+8,.457,.429,.000,.571,25.9,15.6,20.5,10.6,3.7,3.6,10.2,15.1,119,96
122,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,21:17,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,2,2,2,-5,.333,.333,.000,.000,0.0,10.7,5.6,20.1,0.0,0.0,40.0,10.6,70,109
123,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,17:02,4,5,.800,1,1,1.000,4,4,1.000,0,2,2,0,0,0,2,3,13,+1,.962,.900,.200,.800,0.0,13.4,7.0,0.0,0.0,0.0,22.8,23.3,135,107
124,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,David Lee,9:01,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-7,.333,.333,.000,.000,0.0,12.7,6.7,17.4,0.0,0.0,25.0,20.1,65,108
125,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Festus Ezeli,3:12,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-6,,,,,39.5,0.0,18.8,0.0,0.0,0.0,,0.0,220,111
126,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,James Michael McAdoo,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Andrew Bogut,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,201506140GSW,"8:00 PM, June 14, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Justin Holiday,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Stephen Curry,43:06,8,19,.421,3,11,.273,6,8,.750,0,6,6,8,3,0,3,3,25,+14,.555,.500,.579,.421,0.0,13.9,7.0,31.7,3.4,0.0,11.8,26.6,108,99
131,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Draymond Green,41:28,6,13,.462,2,5,.400,2,4,.500,1,10,11,10,3,1,3,5,16,+11,.542,.538,.385,.308,2.5,24.1,13.4,38.5,3.6,2.1,16.9,19.3,109,92
132,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Andre Iguodala,36:21,9,20,.450,3,8,.375,4,10,.400,1,4,5,5,2,0,0,4,25,+14,.512,.525,.400,.500,2.8,11.0,7.0,26.3,2.7,0.0,0.0,30.2,109,101
133,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Harrison Barnes,35:27,3,8,.375,3,4,.750,0,0,,0,2,2,2,1,0,0,3,9,-2,.563,.563,.500,.000,0.0,5.6,2.9,8.2,1.4,0.0,0.0,10.1,112,107
134,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,1,Klay Thompson,24:40,2,7,.286,1,3,.333,0,0,,0,5,5,2,0,1,2,6,5,+2,.357,.357,.429,.000,0.0,20.3,10.2,11.8,0.0,3.5,22.2,16.4,63,100
135,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Shaun Livingston,32:19,4,6,.667,0,0,,2,2,1.000,1,2,3,0,0,1,0,3,10,+3,.727,.667,.000,.333,3.2,6.2,4.7,0.0,0.0,2.7,0.0,9.6,147,108
136,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Leandro Barbosa,14:30,2,5,.400,1,3,.333,0,0,,1,2,3,1,2,0,0,1,5,-9,.500,.500,.600,.000,7.0,13.8,10.5,10.9,6.8,0.0,0.0,15.5,111,91
137,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Festus Ezeli,10:56,3,6,.500,0,0,,4,5,.800,3,1,4,0,0,1,1,2,10,+5,.610,.500,.000,.833,28.0,9.1,18.5,0.0,0.0,7.8,10.9,37.8,122,104
138,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,David Lee,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,113
139,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Brandon Rush,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Andrew Bogut,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,Marreese Speights,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,201506160CLE,"9:00 PM, June 16, 2015",2015,Golden State Warriors,Cleveland Cavaliers,0,James Michael McAdoo,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,LeBron James,46:42,13,33,.394,2,10,.200,4,8,.500,3,15,18,9,2,0,6,3,32,-3,.438,.424,.303,.242,6.4,32.8,19.5,49.6,2.1,0.0,14.1,38.0,94,104
144,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Tristan Thompson,37:27,7,12,.583,0,0,,1,2,.500,4,9,13,0,0,1,1,2,15,-15,.582,.583,.000,.167,10.7,24.5,17.5,0.0,0.0,2.5,7.2,15.4,121,109
145,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Iman Shumpert,35:58,1,6,.167,0,3,.000,6,8,.750,1,2,3,0,0,1,2,6,8,-8,.420,.167,.500,1.333,2.8,5.7,4.2,0.0,0.0,2.6,17.4,13.4,84,112
146,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Timofey Mozgov,32:31,5,8,.625,0,0,,7,8,.875,7,5,12,2,0,4,3,3,17,-6,.738,.625,.000,1.000,21.5,15.7,18.6,12.0,0.0,11.6,20.7,18.6,135,103
147,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,1,Matthew Dellavedova,25:20,0,3,.000,0,0,,1,2,.500,1,3,4,2,0,0,2,6,1,-5,.129,.000,.000,.667,3.9,12.1,8.0,11.8,0.0,0.0,34.0,9.7,43,112
148,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,J.R. Smith,34:16,5,15,.333,4,9,.444,5,8,.625,0,5,5,1,1,1,1,3,19,-7,.513,.467,.600,.533,0.0,14.9,7.4,5.6,1.4,2.7,5.1,23.7,112,107
149,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,James Jones,27:24,1,5,.200,0,4,.000,3,3,1.000,0,1,1,0,0,0,1,3,5,+4,.396,.200,.800,.600,0.0,3.7,1.8,0.0,0.0,0.0,13.7,11.1,81,114
150,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Joe Harris,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
151,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Mike Miller,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
152,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Shawn Marion,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Brendan Haywood,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kendrick Perkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,201506160CLE,"9:00 PM, June 16, 2015",2015,Cleveland Cavaliers,Golden State Warriors,0,Kyrie Irving,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
