Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,1,Greg Monroe,35:07,7,13,.538,0,0,,0,3,.000,2,6,8,4,3,0,4,4,14,-9,.489,.538,.000,.231,6.4,21.6,13.5,21.5,4.3,0.0,21.8,23.5,85,105
92,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,1,Tayshaun Prince,32:22,4,9,.444,0,1,.000,4,4,1.000,0,4,4,1,1,0,1,0,12,-8,.558,.444,.111,.444,0.0,15.6,7.3,5.1,1.6,0.0,8.5,16.4,110,114
93,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,1,Jason Maxiell,24:00,4,7,.571,0,0,,2,2,1.000,4,4,8,0,0,2,2,2,10,+4,.635,.571,.000,.286,18.6,21.1,19.8,0.0,0.0,7.7,20.2,18.6,113,111
94,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,0,Jonas Jerebko,19:32,2,7,.286,0,1,.000,3,3,1.000,4,0,4,1,1,0,0,2,7,-10,.421,.286,.143,.429,22.9,0.0,12.1,8.2,2.6,0.0,0.0,19.2,116,115
95,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,0,Kyle Singler,15:38,4,5,.800,2,2,1.000,0,0,,0,2,2,0,0,1,1,0,10,-1,1.000,1.000,.400,.000,0.0,16.2,7.6,0.0,0.0,5.9,16.7,17.3,138,114
96,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,0,Kim English,13:47,3,6,.500,2,4,.500,0,0,,0,0,0,3,2,0,1,1,8,+8,.667,.667,.667,.000,0.0,0.0,0.0,42.6,7.4,0.0,14.3,22.9,122,105
97,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,0,Will Bynum,13:09,4,6,.667,1,1,1.000,0,0,,0,2,2,2,1,0,3,4,9,+2,.750,.750,.167,.000,0.0,19.2,9.0,35.8,3.9,0.0,33.3,30.9,94,106
98,201210310DET,"7:30 PM, October 31, 2012",2013,Detroit Pistons,Houston Rockets,0,Andre Drummond,12:53,1,1,1.000,0,0,,0,0,,0,2,2,0,2,1,2,2,2,0,1.000,1.000,.000,.000,0.0,19.6,9.2,0.0,7.9,7.2,66.7,10.5,47,94
99,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,1,Zach Randolph,39:31,5,15,.333,0,0,,5,9,.556,7,9,16,3,1,1,4,3,15,-25,.396,.333,.000,.600,17.7,31.2,23.4,13.5,1.2,2.1,17.4,23.8,86,104
100,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,1,Marc Gasol,38:51,8,13,.615,0,0,,4,4,1.000,3,4,7,5,1,1,2,3,20,0,.678,.615,.000,.308,7.7,14.1,10.4,26.7,1.3,2.1,11.9,17.7,132,107
101,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,1,Rudy Gay,38:18,11,21,.524,0,1,.000,3,4,.750,3,4,7,3,2,1,3,2,25,+1,.549,.524,.048,.190,7.8,14.3,10.6,19.6,2.6,2.1,11.6,27.5,107,104
102,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,1,Mike Conley,34:25,2,10,.200,1,4,.250,2,2,1.000,1,2,3,5,3,0,6,3,7,-4,.322,.250,.400,.200,2.9,8.0,5.0,23.1,4.3,0.0,35.5,20.1,58,103
103,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,1,Tony Allen,28:30,2,6,.333,0,1,.000,4,4,1.000,1,4,5,1,3,0,1,3,8,-11,.515,.333,.167,.667,3.5,19.2,10.1,5.7,5.2,0.0,11.4,12.6,111,99
104,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,0,Marreese Speights,17:05,2,4,.500,0,0,,3,3,1.000,0,2,2,0,1,0,0,4,7,+7,.658,.500,.000,.750,0.0,16.1,6.8,0.0,2.9,0.0,0.0,12.8,149,104
105,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,0,Wayne Ellington,15:31,2,5,.400,0,2,.000,0,0,,1,1,2,0,0,0,0,2,4,+3,.400,.400,.400,.000,6.4,8.8,7.5,0.0,0.0,0.0,0.0,13.2,97,111
106,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,0,Jerryd Bayless,15:20,1,8,.125,1,3,.333,3,4,.750,0,1,1,4,1,1,1,3,6,-6,.307,.188,.375,.500,0.0,8.9,3.8,41.9,3.2,5.3,9.3,28.7,82,100
107,201210310LAC,"10:30 PM, October 31, 2012",2013,Memphis Grizzlies,Los Angeles Clippers,0,Quincy Pondexter,12:28,0,4,.000,0,3,.000,0,0,,1,0,1,3,2,0,1,2,0,-10,.000,.000,.750,.000,8.0,0.0,4.6,35.0,7.9,0.0,20.0,16.4,38,96
108,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,1,Caron Butler,34:25,5,12,.417,0,2,.000,0,0,,0,2,2,1,1,0,1,3,10,-7,.417,.417,.167,.000,0.0,5.8,3.4,4.5,1.4,0.0,7.7,16.7,81,102
109,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,1,Chris Paul,34:14,4,10,.400,0,2,.000,4,6,.667,0,4,4,12,4,0,2,2,12,-1,.475,.400,.200,.600,0.0,11.7,6.8,51.9,5.8,0.0,13.7,18.9,114,90
110,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,1,Blake Griffin,32:09,4,10,.400,0,0,,3,5,.600,2,5,7,2,0,1,4,4,11,+4,.451,.400,.000,.500,8.5,15.6,12.6,9.3,0.0,2.1,24.7,22.2,80,99
111,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,1,Willie Green,28:53,2,7,.286,2,2,1.000,1,2,.500,0,4,4,1,0,1,0,2,7,+21,.444,.429,.286,.286,0.0,13.8,8.0,4.8,0.0,2.3,0.0,12.0,98,100
112,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,1,DeAndre Jordan,23:23,6,8,.750,0,0,,0,0,,3,4,7,1,2,1,9,4,12,+7,.750,.750,.000,.000,17.6,17.1,17.3,8.0,4.2,2.9,52.9,32.1,67,89
113,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,0,Jamal Crawford,29:51,10,14,.714,3,7,.429,6,8,.750,1,1,2,1,1,0,1,1,29,+5,.828,.821,.500,.571,4.6,3.4,3.9,7.3,1.7,0.0,5.4,27.4,153,103
114,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,0,Eric Bledsoe,17:11,5,8,.625,0,1,.000,3,4,.750,1,3,4,4,0,0,1,1,13,+9,.666,.625,.125,.500,8.0,17.5,13.5,46.5,0.0,0.0,9.3,27.6,134,100
115,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,0,Lamar Odom,16:36,1,2,.500,0,1,.000,0,0,,0,6,6,2,2,4,3,2,2,+7,.500,.500,.500,.000,0.0,36.1,20.9,16.5,5.9,16.1,60.0,13.3,53,70
116,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,0,Ronny Turiaf,15:32,0,1,.000,0,0,,3,4,.750,0,0,0,1,2,1,0,3,3,+10,.543,.000,.000,4.000,0.0,0.0,0.0,8.1,6.3,4.3,0.0,7.8,134,92
117,201210310LAC,"10:30 PM, October 31, 2012",2013,Los Angeles Clippers,Memphis Grizzlies,0,Ryan Hollins,7:48,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,1,5,2,-10,.500,.500,.000,.000,17.6,25.6,22.2,0.0,0.0,8.5,33.3,17.0,78,90
118,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,1,Tony Parker,35:25,9,19,.474,1,1,1.000,4,6,.667,0,3,3,6,0,0,0,2,23,+12,.531,.500,.053,.316,0.0,9.7,4.7,31.5,0.0,0.0,0.0,27.6,120,110
119,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,1,Tim Duncan,34:22,10,15,.667,0,0,,4,5,.800,2,9,11,3,0,3,5,3,24,+13,.698,.667,.000,.333,6.3,29.9,17.9,17.4,0.0,6.7,22.5,29.1,110,99
120,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,1,Kawhi Leonard,34:17,6,13,.462,3,6,.500,4,4,1.000,1,6,7,1,5,0,2,5,19,+12,.644,.577,.462,.308,3.2,20.0,11.4,4.7,7.5,0.0,11.9,22.0,117,91
121,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,1,Danny Green,32:37,4,11,.364,1,5,.200,0,0,,0,3,3,0,1,2,1,1,9,-4,.409,.409,.455,.000,0.0,10.5,5.1,0.0,1.6,4.7,8.3,16.6,76,102
122,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,1,Boris Diaw,29:49,2,3,.667,0,1,.000,0,0,,2,2,4,6,2,1,2,1,4,+13,.667,.667,.333,.000,7.3,7.7,7.5,27.8,3.4,2.6,40.0,7.6,119,101
123,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,0,Stephen Jackson,24:45,2,6,.333,0,3,.000,3,6,.500,1,4,5,1,1,0,0,5,7,-4,.405,.333,.500,1.000,4.4,18.5,11.3,5.7,2.1,0.0,0.0,15.7,97,103
124,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,0,Gary Neal,17:20,1,5,.200,0,2,.000,0,1,.000,1,2,3,3,0,0,1,1,2,-3,.184,.200,.400,.200,6.3,13.2,9.7,23.6,0.0,0.0,15.5,16.8,64,109
125,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,0,Tiago Splitter,15:50,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,1,7,-9,.595,.600,.000,.400,20.7,21.7,21.2,10.5,0.0,0.0,14.5,19.6,119,107
126,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,0,Matt Bonner,9:32,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,1,2,3,-6,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,8.0,25.0,18.9,71,106
127,201210310NOH,"8:00 PM, October 31, 2012",2013,San Antonio Spurs,New Orleans Hornets,0,Patty Mills,6:03,0,0,,0,0,,1,2,.500,0,1,1,1,0,1,2,0,1,-4,.568,,,,0.0,18.9,9.2,20.9,0.0,12.6,69.4,21.5,48,97
128,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,1,Greivis Vasquez,37:28,4,8,.500,0,3,.000,0,0,,0,6,6,13,1,0,2,3,8,-5,.500,.500,.375,.000,0.0,17.5,8.9,55.7,1.4,0.0,20.0,12.4,113,107
129,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,1,Al-Farouq Aminu,37:06,8,16,.500,0,1,.000,1,2,.500,0,7,7,3,2,3,3,2,17,-17,.504,.500,.063,.125,0.0,20.6,10.5,15.7,2.8,6.5,15.1,24.9,86,98
130,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,1,Anthony Davis,29:04,6,12,.500,0,0,,9,9,1.000,3,4,7,0,1,1,0,0,21,-20,.658,.500,.000,.750,11.8,15.0,13.4,0.0,1.8,2.8,0.0,25.6,144,105
131,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,1,Robin Lopez,25:32,4,10,.400,0,0,,0,0,,3,6,9,3,0,1,2,2,8,-15,.400,.400,.000,.000,13.4,25.6,19.7,20.5,0.0,3.1,16.7,21.9,86,105
132,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,1,Austin Rivers,24:06,1,9,.111,0,2,.000,5,6,.833,0,1,1,2,0,0,3,3,7,-2,.301,.111,.222,.667,0.0,4.5,2.3,12.1,0.0,0.0,20.5,28.3,58,112
133,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,0,Ryan Anderson,28:51,3,10,.300,1,5,.200,4,4,1.000,0,5,5,0,0,0,0,2,11,+16,.468,.350,.500,.400,0.0,18.9,9.7,0.0,0.0,0.0,0.0,19.0,100,109
134,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,0,Roger Mason,27:03,3,7,.429,2,4,.500,0,0,,0,1,1,2,0,0,0,5,8,-1,.571,.571,.571,.000,0.0,4.0,2.1,12.0,0.0,0.0,0.0,12.0,118,112
135,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,0,Jason Smith,16:34,5,6,.833,0,0,,2,2,1.000,3,3,6,1,1,1,1,1,12,+12,.872,.833,.000,.333,20.7,19.8,20.2,14.1,3.1,4.8,12.7,22.1,154,99
136,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,0,Darius Miller,14:08,1,2,.500,1,2,.500,0,0,,0,1,1,2,2,0,2,2,3,+15,.750,.750,1.000,.000,0.0,7.7,3.9,21.5,7.3,0.0,50.0,13.2,77,96
137,201210310NOH,"8:00 PM, October 31, 2012",2013,New Orleans Hornets,San Antonio Spurs,0,Brian Roberts,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
138,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,1,Ty Lawson,36:38,7,17,.412,1,2,.500,1,2,.500,1,4,5,7,2,0,0,4,16,-3,.447,.441,.118,.118,2.7,10.1,6.5,38.5,2.8,0.0,0.0,20.8,114,92
139,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,1,Andre Iguodala,34:48,5,13,.385,0,4,.000,1,3,.333,1,3,4,4,2,1,4,0,11,-19,.384,.385,.308,.231,2.8,8.0,5.5,21.1,3.0,2.3,21.8,22.4,73,92
140,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,1,Kosta Koufos,29:40,2,3,.667,0,0,,2,4,.500,4,5,9,0,1,1,1,3,6,0,.630,.667,.000,1.333,13.2,15.6,14.4,0.0,1.7,2.7,17.4,8.3,116,90
141,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,1,Kenneth Faried,17:07,3,9,.333,0,0,,0,0,,5,2,7,0,1,0,2,2,6,-7,.333,.333,.000,.000,28.6,10.8,19.4,0.0,3.0,0.0,18.2,27.3,72,91
142,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,1,Jordan Hamilton,12:51,2,5,.400,0,2,.000,0,0,,0,6,6,2,0,0,0,2,4,-5,.400,.400,.400,.000,0.0,43.1,22.2,29.3,0.0,0.0,0.0,16.6,104,82
143,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,0,Andre Miller,32:21,5,15,.333,0,1,.000,0,0,,1,6,7,5,2,0,3,2,10,0,.333,.333,.067,.000,3.0,17.1,10.3,29.0,3.2,0.0,16.7,23.7,73,88
144,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,0,Corey Brewer,27:22,3,9,.333,2,6,.333,0,0,,0,6,6,0,1,0,5,4,8,0,.444,.444,.667,.000,0.0,20.2,10.4,0.0,1.9,0.0,35.7,21.8,56,89
145,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,0,Wilson Chandler,20:34,2,8,.250,0,1,.000,1,2,.500,0,3,3,0,0,0,1,4,5,-7,.282,.250,.125,.250,0.0,13.5,6.9,0.0,0.0,0.0,10.1,20.4,59,96
146,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,0,JaVale McGee,18:20,2,5,.400,0,0,,0,0,,4,3,7,0,0,3,3,0,4,-9,.400,.400,.000,.000,21.4,15.1,18.1,0.0,0.0,13.1,37.5,18.6,63,88
147,201210310PHI,"7:00 PM, October 31, 2012",2013,Denver Nuggets,Philadelphia 76ers,0,Evan Fournier,10:19,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,5,+5,.625,.625,.500,.000,0.0,0.0,0.0,19.6,0.0,0.0,20.0,20.6,104,103
148,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,1,Jrue Holiday,41:24,5,16,.313,0,3,.000,4,5,.800,2,4,6,11,2,0,3,3,14,+8,.385,.313,.188,.313,4.5,9.5,6.9,52.7,2.5,0.0,14.2,22.5,93,85
149,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,1,Jason Richardson,36:31,4,13,.308,2,7,.286,0,0,,2,2,4,2,4,3,0,3,10,+7,.385,.385,.538,.000,5.1,5.4,5.2,10.6,5.7,5.6,0.0,15.6,94,78
150,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,1,Thaddeus Young,36:27,6,12,.500,0,0,,1,3,.333,1,4,5,1,2,1,1,2,13,+18,.488,.500,.000,.250,2.5,10.8,6.5,6.0,2.8,1.9,7.0,17.3,96,83
151,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,1,Evan Turner,28:28,2,7,.286,0,1,.000,1,1,1.000,0,6,6,2,0,0,3,4,5,+10,.336,.286,.143,.143,0.0,20.6,10.0,12.7,0.0,0.0,28.7,16.1,57,84
152,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,1,Lavoy Allen,16:58,1,5,.200,0,0,,1,2,.500,4,0,4,0,0,1,1,0,3,-1,.255,.200,.000,.400,21.8,0.0,11.2,0.0,0.0,4.0,14.5,17.8,71,94
153,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,0,Spencer Hawes,31:02,6,11,.545,2,3,.667,2,2,1.000,3,9,12,2,2,5,3,1,16,+10,.673,.636,.273,.182,8.9,28.4,18.4,14.9,3.3,11.0,20.2,21.1,112,69
154,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,0,Dorell Wright,27:38,3,12,.250,2,8,.250,6,6,1.000,2,5,7,0,2,1,2,1,14,-1,.478,.333,.667,.500,6.7,17.7,12.0,0.0,3.7,2.5,12.0,26.5,96,78
155,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,0,Nick Young,18:41,3,9,.333,1,3,.333,2,2,1.000,0,3,3,0,1,0,1,0,9,-6,.455,.389,.333,.222,0.0,15.7,7.6,0.0,2.8,0.0,9.2,25.6,88,83
156,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,0,Maalik Wayns,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.5,0,96
157,201210310PHI,"7:00 PM, October 31, 2012",2013,Philadelphia 76ers,Denver Nuggets,0,Damien Wilkins,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96
158,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,1,David Lee,39:15,2,16,.125,0,0,,2,2,1.000,3,6,9,3,0,1,1,4,6,+3,.178,.125,.000,.125,7.3,17.1,11.8,12.0,0.0,2.1,5.6,19.2,59,94
159,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,1,Klay Thompson,33:45,6,16,.375,4,7,.571,0,0,,2,6,8,1,0,0,4,2,16,-10,.500,.500,.438,.000,5.7,19.8,12.2,5.8,0.0,0.0,20.0,24.9,87,94
160,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,1,Stephen Curry,30:22,2,14,.143,0,6,.000,1,3,.333,3,4,7,3,2,0,4,3,5,-2,.163,.143,.429,.214,9.5,14.7,11.9,15.9,3.4,0.0,20.7,26.8,45,89
161,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,1,Andrew Bogut,18:29,4,6,.667,0,0,,0,1,.000,1,5,6,1,0,1,0,1,8,-7,.621,.667,.000,.167,5.2,30.2,16.8,11.5,0.0,4.4,0.0,14.7,133,88
162,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,1,Harrison Barnes,13:48,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,6,-2,.510,.400,.000,.400,13.9,8.1,11.2,13.4,0.0,0.0,0.0,17.9,130,98
163,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Jarrett Jack,29:32,3,7,.429,1,1,1.000,3,4,.750,0,3,3,7,1,0,4,2,10,+8,.571,.500,.143,.571,0.0,11.3,5.2,40.5,1.7,0.0,31.3,18.2,96,93
164,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Brandon Rush,23:30,6,9,.667,0,2,.000,2,3,.667,0,1,1,2,0,0,3,5,14,+3,.678,.667,.222,.333,0.0,4.8,2.2,19.7,0.0,0.0,22.5,23.8,105,99
165,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Carl Landry,22:56,7,9,.778,0,0,,3,4,.750,5,1,6,1,1,0,2,0,17,+13,.790,.778,.000,.444,20.9,4.9,13.5,11.4,2.2,0.0,15.7,23.4,136,95
166,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Festus Ezeli,13:52,1,2,.500,0,0,,1,2,.500,1,4,5,0,3,0,0,1,3,0,.521,.500,.000,1.000,6.9,32.2,18.6,0.0,11.1,0.0,0.0,8.7,122,67
167,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Richard Jefferson,13:17,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,2,1,0,0,2,+7,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,7.7,6.1,0.0,9.1,92,81
168,201210310PHO,"10:00 PM, October 31, 2012",2013,Golden State Warriors,Phoenix Suns,0,Draymond Green,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3,,,,,0.0,89.3,41.3,0.0,0.0,0.0,,0.0,0,70
169,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,1,Goran Dragic,36:43,4,12,.333,1,5,.200,8,10,.800,1,5,6,8,3,1,3,3,17,+6,.518,.375,.417,.833,3.0,13.1,8.4,39.1,4.2,1.9,15.5,23.6,108,90
170,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,1,Jared Dudley,35:06,4,11,.364,1,6,.167,2,4,.500,1,5,6,3,1,0,4,1,11,+13,.431,.409,.545,.364,3.2,13.7,8.8,15.5,1.5,0.0,23.9,21.3,76,96
171,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,1,Marcin Gortat,34:11,5,10,.500,0,0,,0,0,,3,6,9,1,0,5,3,4,10,+9,.500,.500,.000,.000,9.8,16.9,13.6,5.6,0.0,10.2,23.1,17.0,86,92
172,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,1,Luis Scola,31:57,7,13,.538,1,2,.500,0,0,,2,9,11,1,3,3,0,3,15,0,.577,.577,.154,.000,7.0,27.0,17.8,7.0,4.8,6.5,0.0,18.1,125,79
173,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,1,Michael Beasley,22:08,2,9,.222,1,2,.500,3,4,.750,1,3,4,1,0,1,2,0,8,-6,.372,.278,.222,.444,5.0,13.0,9.3,7.8,0.0,3.1,15.7,25.7,75,98
174,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,0,P.J. Tucker,23:04,5,9,.556,0,0,,0,0,,2,0,2,0,1,1,1,2,10,+5,.556,.556,.000,.000,9.7,0.0,4.5,0.0,2.2,3.0,10.0,19.3,105,100
175,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,0,Markieff Morris,16:03,2,5,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,3,4,-2,.400,.400,.400,.000,0.0,17.9,9.6,11.5,3.2,0.0,16.7,16.7,75,90
176,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,0,Shannon Brown,15:46,2,8,.250,0,2,.000,4,4,1.000,0,0,0,1,1,0,3,2,8,-15,.410,.250,.250,.500,0.0,0.0,0.0,11.7,3.2,0.0,23.5,36.1,71,99
177,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,0,Jermaine O'Neal,13:41,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-12,,,,,8.2,7.0,7.5,0.0,0.0,5.1,100.0,3.3,41,100
178,201210310PHO,"10:00 PM, October 31, 2012",2013,Phoenix Suns,Golden State Warriors,0,Sebastian Telfair,11:21,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,4,2,-8,.333,.333,.667,.000,0.0,8.5,4.5,0.0,0.0,0.0,0.0,11.8,74,101
179,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,1,Dwight Howard,41:21,9,15,.600,0,0,,15,19,.789,6,8,14,5,1,1,3,5,33,-2,.706,.600,.000,1.267,19.9,23.2,21.7,22.7,1.2,1.8,11.4,27.8,147,121
180,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,1,Pau Gasol,39:51,7,14,.500,0,0,,2,2,1.000,3,6,9,2,1,0,2,3,16,+6,.538,.500,.000,.143,10.3,18.1,14.5,8.7,1.3,0.0,11.8,18.5,118,123
181,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,1,Kobe Bryant,38:29,10,20,.500,4,9,.444,6,7,.857,2,4,6,3,0,0,7,5,30,+9,.650,.600,.450,.350,7.1,12.5,10.0,15.9,0.0,0.0,23.3,34.1,111,127
182,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,1,Metta World Peace,32:32,4,5,.800,2,3,.667,0,0,,0,3,3,2,1,1,6,6,10,+10,1.000,1.000,.600,.000,0.0,11.1,5.9,9.8,1.6,2.3,54.5,14.7,79,122
