Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200303140SAC,"10:00 PM, March 14, 2003",2003,"ARCO Arena (II), Sacramento, California",Toronto Raptors,Sacramento Kings,"17,317",93.4,James Capers, Bernie Fryer, Phil Robinson,16,23,29,16,0,84,89.9,127.4,30,30,32,27,0,119,127.4,89.9
99,200303140SAS,"8:30 PM, March 14, 2003",2003,"SBC Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,797",93.5,Jack Nies, Derek Richardson, George Toliver,28,16,23,29,0,96,102.7,114.4,31,28,30,18,0,107,114.4,102.7
100,200303150DET,"7:30 PM, March 15, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",84.3,Gary Benson, Joe Crawford, Monty McCutchen,24,24,13,20,0,81,96.1,84.3,15,22,20,14,0,71,84.3,96.1
101,200303150MIL,"8:30 PM, March 15, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"18,717",91.7,Joe DeRosa, Tommy Nunez, Ron Olesiak,29,20,23,26,0,98,106.9,102.5,29,35,8,22,0,94,102.5,106.9
102,200303150ORL,"7:00 PM, March 15, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",New Orleans Hornets,Orlando Magic,"15,601",90.6,Jim Clark, Courtney Kirkland, George Toliver,27,14,23,22,0,86,94.9,105.9,27,20,25,24,0,96,105.9,94.9
103,200303150SEA,"10:00 PM, March 15, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Golden State Warriors,Seattle SuperSonics,"16,117",89.0,Bennie Adams, Dan Crawford, Scott Foster,26,21,21,26,0,94,105.6,98.9,29,19,18,22,0,88,98.9,105.6
104,200303150WAS,"7:00 PM, March 15, 2003",2003,"MCI Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,173",84.4,Nolan Fine, Eddie F. Rush, Tom Washington,20,28,15,19,0,82,97.2,105.5,21,27,22,19,0,89,105.5,97.2
105,200303160CLE,"1:00 PM, March 16, 2003",2003,"Gund Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"11,578",93.2,Tony Brothers, Marc Davis, Bennett Salvatore,28,18,23,26,0,95,101.9,130.9,27,30,30,35,0,122,130.9,101.9
106,200303160DEN,"9:00 PM, March 16, 2003",2003,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"16,108",85.3,Ted Bernhardt, Anthony Jordan, Ken Mauer,24,32,17,19,0,92,107.9,98.5,22,23,19,20,0,84,98.5,107.9
107,200303160HOU,"8:30 PM, March 16, 2003",2003,"Compaq Center, Houston, Texas",Phoenix Suns,Houston Rockets,"15,717",83.4,James Capers, Jack Nies, Derek Richardson,19,12,24,20,0,75,89.9,101.9,25,30,9,21,0,85,101.9,89.9
108,200303160LAC,"9:00 PM, March 16, 2003",2003,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"18,268",93.4,Tony Brown, Leroy Richardson, Don Vaden,35,27,24,24,0,110,117.7,118.8,30,32,26,23,0,111,118.8,117.7
109,200303160MEM,"4:00 PM, March 16, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Atlanta Hawks,Memphis Grizzlies,"18,413",95.6,Luis Grillo, Hue Hollins, Bill Kennedy,21,20,29,22,0,92,96.2,129.7,39,31,28,26,0,124,129.7,96.2
110,200303160MIN,"3:30 PM, March 16, 2003",2003,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"19,006",84.2,Dick Bavetta, Pat Fraher, Greg Willard,26,18,23,28,0,95,112.8,131.8,23,25,26,37,0,111,131.8,112.8
111,200303160NJN,"1:00 PM, March 16, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Philadelphia 76ers,New Jersey Nets,"20,049",90.1,Bob Delaney, Ed Malloy, Derrick Stafford,24,17,29,22,0,92,102.1,96.6,25,27,20,15,0,87,96.6,102.1
112,200303160NYK,"7:00 PM, March 16, 2003",2003,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,357",88.2,Sean Corbin, Joe Forte, Scott Wall,28,35,24,24,0,111,125.9,136.1,28,41,21,30,0,120,136.1,125.9
113,200303160SAC,"3:30 PM, March 16, 2003",2003,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",101.3,Tim Donaghy, Steve Javie, Rodney Mott,33,26,27,25,18,129,115.3,109.9,23,32,27,29,12,123,109.9,115.3
114,200303160SAS,"7:00 PM, March 16, 2003",2003,"SBC Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,797",97.5,Jason Phillips, Bill Spooner, Mark Wunderlich,28,19,26,24,0,97,99.5,110.8,26,33,17,32,0,108,110.8,99.5
115,200303170IND,"7:00 PM, March 17, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Portland Trail Blazers,Indiana Pacers,"15,137",84.5,Jim Clark, Bernie Fryer, Blane Reichelt,25,28,14,28,0,95,112.4,104.1,15,24,19,30,0,88,104.1,112.4
116,200303170LAC,"10:30 PM, March 17, 2003",2003,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,101",88.3,Tim Donaghy, Steve Javie, Jess Kersey,23,12,35,32,0,102,115.5,96.3,29,14,25,17,0,85,96.3,115.5
117,200303170PHO,"9:00 PM, March 17, 2003",2003,"America West Arena, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"15,326",84.0,Dan Crawford, Kevin Fehr, Scott Foster,26,22,21,18,4,91,98.1,102.4,19,22,25,21,8,95,102.4,98.1
118,200303180BOS,"7:00 PM, March 18, 2003",2003,"FleetCenter, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",94.6,Joe DeRosa, Scott Wall, Mark Wunderlich,22,33,23,9,0,87,92.0,78.2,23,20,15,16,0,74,78.2,92.0
119,200303180CHI,"8:30 PM, March 18, 2003",2003,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"17,023",91.6,James Capers, Marc Davis, Bernie Fryer,27,12,18,21,0,78,85.2,112.4,20,31,25,27,0,103,112.4,85.2
120,200303180DAL,"8:30 PM, March 18, 2003",2003,"American Airlines Center, Dallas, Texas",Cleveland Cavaliers,Dallas Mavericks,"19,952",97.9,Jason Phillips, Eddie F. Rush, Bill Spooner,26,26,21,20,0,93,95.0,116.4,28,25,33,28,0,114,116.4,95.0
121,200303180MIA,"7:30 PM, March 18, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"14,897",92.1,Mike Callahan, Hue Hollins, Michael Smith,28,26,18,31,0,103,111.8,90.1,18,19,23,23,0,83,90.1,111.8
122,200303180MIN,"8:00 PM, March 18, 2003",2003,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"15,355",94.2,Joe Forte, Ed Malloy, Derrick Stafford,21,16,24,19,0,80,85.0,102.0,25,18,27,26,0,96,102.0,85.0
123,200303180SAC,"10:00 PM, March 18, 2003",2003,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",100.1,Ted Bernhardt, Anthony Jordan, Ken Mauer,34,17,30,10,0,91,90.9,116.9,29,27,32,29,0,117,116.9,90.9
124,200303180SAS,"8:30 PM, March 18, 2003",2003,"SBC Center, San Antonio, Texas",New York Knicks,San Antonio Spurs,"18,797",90.0,Michael Henderson, Monty McCutchen, Tom Washington,23,19,27,36,0,105,116.7,107.8,27,28,23,19,0,97,107.8,116.7
125,200303180SEA,"10:00 PM, March 18, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Houston Rockets,Seattle SuperSonics,"17,072",90.1,Tony Brown, Leroy Richardson, Don Vaden,20,23,25,26,0,94,104.4,111.0,18,29,31,22,0,100,111.0,104.4
126,200303180UTA,"9:00 PM, March 18, 2003",2003,"Delta Center, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"17,651",91.6,Jack Nies, Derek Richardson, Leon Wood,16,22,21,22,0,81,88.4,108.0,27,25,28,19,0,99,108.0,88.4
127,200303180WAS,"7:00 PM, March 18, 2003",2003,"MCI Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"20,173",82.1,Sean Corbin, Bob Delaney, Gary Zielinski,15,22,20,27,10,94,103.6,99.2,22,17,22,23,6,90,99.2,103.6
128,200303190GSW,"10:30 PM, March 19, 2003",2003,"The Arena in Oakland, Oakland, California",Seattle SuperSonics,Golden State Warriors,"15,476",88.4,Tim Donaghy, Steve Javie, Jess Kersey,27,25,26,21,0,99,111.9,118.7,21,32,28,24,0,105,118.7,111.9
129,200303190IND,"7:00 PM, March 19, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"15,896",84.0,Bob Delaney, Derrick Stafford, George Toliver,13,14,26,19,0,72,85.8,121.5,29,24,26,23,0,102,121.5,85.8
130,200303190LAC,"10:30 PM, March 19, 2003",2003,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"15,590",89.1,Rodney Mott, Ron Olesiak, Greg Willard,22,12,20,24,0,78,87.6,102.2,18,23,25,25,0,91,102.2,87.6
131,200303190MEM,"8:00 PM, March 19, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Cleveland Cavaliers,Memphis Grizzlies,"12,506",101.6,Michael Henderson, Ronnie Nunn, Blane Reichelt,22,30,29,20,0,101,99.4,125.9,40,26,29,33,0,128,125.9,99.4
132,200303190NJN,"7:30 PM, March 19, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"13,131",93.5,Gary Benson, Joe Crawford, Nolan Fine,24,30,19,31,0,104,111.2,90.9,27,20,26,12,0,85,90.9,111.2
133,200303190NOH,"8:30 PM, March 19, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",New York Knicks,New Orleans Hornets,"15,631",87.3,Derrick Collins, Luis Grillo, Hue Hollins,30,23,21,22,0,96,109.9,115.6,30,25,23,23,0,101,115.6,109.9
134,200303190ORL,"7:00 PM, March 19, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"14,242",90.4,Dick Bavetta, David Jones, Bill Kennedy,29,21,26,17,0,93,102.9,120.6,32,27,29,21,0,109,120.6,102.9
135,200303190PHO,"9:00 PM, March 19, 2003",2003,"America West Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"15,196",89.8,Monty McCutchen, Jason Phillips, Eddie F. Rush,28,16,27,28,0,99,110.2,95.7,21,22,21,22,0,86,95.7,110.2
136,200303190POR,"10:00 PM, March 19, 2003",2003,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"20,580",84.6,Dan Crawford, Kevin Fehr, Scott Foster,14,23,29,17,0,83,98.1,111.0,25,18,29,22,0,94,111.0,98.1
137,200303190TOR,"7:00 PM, March 19, 2003",2003,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"17,885",88.4,Jim Clark, Courtney Kirkland, Bennett Salvatore,20,26,25,15,0,86,97.3,98.4,22,21,20,24,0,87,98.4,97.3
138,200303200DAL,"8:30 PM, March 20, 2003",2003,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,110",86.1,Tony Brothers, Derrick Collins, Ron Garretson,23,26,33,20,10,112,117.8,115.7,21,32,23,26,8,110,115.7,117.8
139,200303200DET,"7:30 PM, March 20, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Philadelphia 76ers,Detroit Pistons,"22,076",89.2,James Capers, Bernie Fryer, Courtney Kirkland,18,20,18,29,0,85,95.3,126.6,29,30,27,27,0,113,126.6,95.3
140,200303200SAC,"10:00 PM, March 20, 2003",2003,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",97.0,Dan Crawford, Kevin Fehr, Scott Foster,17,25,26,31,0,99,102.1,110.3,25,20,21,41,0,107,110.3,102.1
141,200303210GSW,"10:30 PM, March 21, 2003",2003,"The Arena in Oakland, Oakland, California",Houston Rockets,Golden State Warriors,"20,193",100.9,Rodney Mott, Ron Olesiak, Bill Spooner,29,24,35,29,0,117,115.9,106.0,22,26,24,35,0,107,106.0,115.9
142,200303210IND,"7:00 PM, March 21, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Memphis Grizzlies,Indiana Pacers,"15,505",94.9,Tony Brown, Nolan Fine, Mark Wunderlich,26,29,21,16,0,92,96.9,106.4,16,27,32,26,0,101,106.4,96.9
143,200303210LAL,"10:30 PM, March 21, 2003",2003,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",91.1,Ted Bernhardt, Anthony Jordan, Ken Mauer,26,26,17,27,0,96,105.4,114.1,23,18,34,29,0,104,114.1,105.4
144,200303210MIA,"8:00 PM, March 21, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"14,492",96.0,Joe DeRosa, Ed Malloy, Derrick Stafford,24,21,25,28,0,98,102.1,111.5,22,33,25,27,0,107,111.5,102.1
145,200303210NOH,"8:30 PM, March 21, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Milwaukee Bucks,New Orleans Hornets,"17,284",91.5,Ronnie Nunn, Phil Robinson, George Toliver,26,18,27,27,0,98,107.1,123.5,32,38,20,23,0,113,123.5,107.1
146,200303210NYK,"8:00 PM, March 21, 2003",2003,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,458",91.1,Dick Bavetta, David Jones, Bill Kennedy,32,22,14,25,0,93,102.0,106.4,26,24,25,22,0,97,106.4,102.0
147,200303210ORL,"7:00 PM, March 21, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"15,548",96.9,Mike Callahan, Pat Fraher, Michael Smith,22,18,24,21,0,85,87.7,112.5,25,27,32,25,0,109,112.5,87.7
148,200303210PHI,"7:00 PM, March 21, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"20,760",96.9,Sean Corbin, Joe Forte, Gary Zielinski,24,30,29,31,0,114,117.6,108.3,29,26,24,26,0,105,108.3,117.6
149,200303210PHO,"10:30 PM, March 21, 2003",2003,"America West Arena, Phoenix, Arizona",Washington Wizards,Phoenix Suns,"19,023",90.1,Tim Donaghy, Steve Javie, Jess Kersey,15,19,23,26,0,83,92.1,121.0,26,25,28,30,0,109,121.0,92.1
150,200303210SAS,"8:00 PM, March 21, 2003",2003,"SBC Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,797",86.1,Jim Clark, Joe Crawford, Blane Reichelt,23,19,23,24,12,101,106.3,98.9,30,24,17,18,5,94,98.9,106.3
151,200303210SEA,"10:00 PM, March 21, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"16,379",81.6,Monty McCutchen, Jason Phillips, Eddie F. Rush,22,20,27,22,8,99,109.9,112.2,18,21,24,28,10,101,112.2,109.9
152,200303220ATL,"7:00 PM, March 22, 2003",2003,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"12,754",87.2,Mike Callahan, Pat Fraher, Michael Smith,28,20,18,23,0,89,102.1,105.5,22,26,25,19,0,92,105.5,102.1
153,200303220CHI,"8:30 PM, March 22, 2003",2003,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"22,121",92.9,Phil Robinson, Bennett Salvatore, George Toliver,21,28,21,28,0,98,105.5,107.6,29,27,20,24,0,100,107.6,105.5
154,200303220DAL,"8:30 PM, March 22, 2003",2003,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"20,087",89.5,Gary Benson, Joe Crawford, Blane Reichelt,24,30,22,19,0,95,106.2,114.0,26,14,29,33,0,102,114.0,106.2
155,200303220DEN,"10:00 PM, March 22, 2003",2003,"Pepsi Center, Denver, Colorado",Boston Celtics,Denver Nuggets,"17,448",93.0,Bennie Adams, Scott Foster, Bill Spooner,26,12,19,23,0,80,86.0,96.8,18,23,30,19,0,90,96.8,86.0
156,200303220MIL,"8:30 PM, March 22, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",New Orleans Hornets,Milwaukee Bucks,"17,111",87.2,Bob Delaney, Mark Wunderlich, Gary Zielinski,29,17,15,24,0,85,97.5,106.7,25,24,15,29,0,93,106.7,97.5
157,200303220NJN,"7:30 PM, March 22, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Memphis Grizzlies,New Jersey Nets,"15,340",94.2,James Capers, Bernie Fryer, Courtney Kirkland,29,14,32,24,0,99,105.1,113.6,35,29,21,22,0,107,113.6,105.1
158,200303220POR,"10:00 PM, March 22, 2003",2003,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"20,580",98.5,Tony Brothers, Jack Nies, Leon Wood,21,28,42,22,0,113,114.7,105.6,31,22,22,29,0,104,105.6,114.7
159,200303220UTA,"9:00 PM, March 22, 2003",2003,"Delta Center, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,599",85.3,Ted Bernhardt, Anthony Jordan, Ken Mauer,13,13,13,34,0,73,85.6,103.2,20,25,21,22,0,88,103.2,85.6
160,200303230CLE,"7:00 PM, March 23, 2003",2003,"Gund Arena, Cleveland, Ohio",New Jersey Nets,Cleveland Cavaliers,"11,292",92.8,Tony Brown, Bob Delaney, Derek Richardson,36,17,19,16,0,88,94.9,100.3,25,26,20,22,0,93,100.3,94.9
161,200303230DET,"6:00 PM, March 23, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"20,415",87.3,Dan Crawford, Nolan Fine, Michael Henderson,24,19,19,20,0,82,93.9,120.2,21,28,33,23,0,105,120.2,93.9
162,200303230GSW,"9:00 PM, March 23, 2003",2003,"The Arena in Oakland, Oakland, California",Washington Wizards,Golden State Warriors,"20,149",94.5,Tony Brothers, Jack Nies, Leon Wood,31,37,23,16,0,107,113.2,119.5,35,28,25,25,0,113,119.5,113.2
163,200303230MIA,"6:00 PM, March 23, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"16,500",95.6,Joe Forte, Tommy Nunez, Greg Willard,32,23,29,12,0,96,100.5,77.4,23,19,21,11,0,74,77.4,100.5
164,200303230SAC,"9:00 PM, March 23, 2003",2003,"ARCO Arena (II), Sacramento, California",Houston Rockets,Sacramento Kings,"17,317",93.9,Monty McCutchen, Jason Phillips, Eddie F. Rush,25,23,25,35,0,108,115.0,116.1,28,29,29,23,0,109,116.1,115.0
165,200303230SAS,"1:00 PM, March 23, 2003",2003,"SBC Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,797",93.2,Sean Corbin, Joe DeRosa, Scott Wall,16,20,17,36,0,89,95.5,105.2,22,17,30,29,0,98,105.2,95.5
166,200303230TOR,"3:30 PM, March 23, 2003",2003,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"19,800",87.6,Derrick Collins, Ron Garretson, David Jones,28,27,31,26,0,112,127.8,108.4,28,30,19,18,0,95,108.4,127.8
167,200303240DEN,"9:00 PM, March 24, 2003",2003,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"14,714",90.6,Jess Kersey, Mark Wunderlich, Gary Zielinski,33,32,18,25,0,108,119.2,106.0,30,20,22,24,0,96,106.0,119.2
168,200303240LAC,"10:30 PM, March 24, 2003",2003,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Clippers,"19,060",88.7,Dick Bavetta, Luis Grillo, Bill Kennedy,34,29,22,23,0,108,121.8,101.5,18,21,26,25,0,90,101.5,121.8
169,200303240NYK,"7:30 PM, March 24, 2003",2003,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"18,824",90.1,James Capers, Bernie Fryer, Derek Richardson,28,21,15,26,0,90,99.9,111.0,22,28,21,29,0,100,111.0,99.9
170,200303240ORL,"7:00 PM, March 24, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Memphis Grizzlies,Orlando Magic,"13,523",96.3,Gary Benson, Joe Crawford, Leroy Richardson,31,29,28,22,0,110,114.3,108.0,34,27,22,21,0,104,108.0,114.3
171,200303240PHO,"9:00 PM, March 24, 2003",2003,"America West Arena, Phoenix, Arizona",Seattle SuperSonics,Phoenix Suns,"18,535",82.5,Jim Clark, Courtney Kirkland, Bennett Salvatore,23,12,26,21,0,82,99.4,88.5,20,17,16,20,0,73,88.5,99.4
172,200303240UTA,"9:00 PM, March 24, 2003",2003,"Delta Center, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"18,795",86.0,Sean Corbin, Joe DeRosa, Scott Wall,28,24,16,23,0,91,105.8,111.6,27,22,24,23,0,96,111.6,105.8
173,200303250ATL,"7:30 PM, March 25, 2003",2003,"Philips Arena, Atlanta, Georgia",Los Angeles Lakers,Atlanta Hawks,"19,870",92.8,Nolan Fine, Bernie Fryer, Michael Henderson,30,18,31,29,0,108,116.3,98.0,28,23,21,19,0,91,98.0,116.3
174,200303250CLE,"7:00 PM, March 25, 2003",2003,"Gund Arena, Cleveland, Ohio",Golden State Warriors,Cleveland Cavaliers,"9,680",102.2,Derrick Collins, Ron Garretson, Greg Willard,27,32,19,25,0,103,100.8,121.3,36,24,31,33,0,124,121.3,100.8
175,200303250MIN,"8:00 PM, March 25, 2003",2003,"Target Center, Minneapolis, Minnesota",Miami Heat,Minnesota Timberwolves,"15,237",93.2,Bennie Adams, Hue Hollins, Michael Smith,23,23,24,21,0,91,97.6,115.8,30,26,31,21,0,108,115.8,97.6
176,200303250POR,"10:00 PM, March 25, 2003",2003,"Rose Garden Arena, Portland, Oregon",Washington Wizards,Portland Trail Blazers,"20,580",84.3,Jason Phillips, Eddie F. Rush, Bill Spooner,23,24,24,24,0,95,112.6,107.9,15,24,23,29,0,91,107.9,112.6
177,200303250SAS,"8:00 PM, March 25, 2003",2003,"SBC Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"18,797",89.4,Tim Donaghy, Tommy Nunez, Derrick Stafford,22,20,27,25,0,94,105.1,119.7,24,28,33,22,0,107,119.7,105.1
178,200303260BOS,"7:00 PM, March 26, 2003",2003,"FleetCenter, Boston, Massachusetts",Golden State Warriors,Boston Celtics,"16,771",91.6,Dan Crawford, Pat Fraher, Michael Smith,29,26,26,26,0,107,116.8,103.7,28,27,19,21,0,95,103.7,116.8
179,200303260CHI,"8:30 PM, March 26, 2003",2003,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"18,221",90.8,Gary Benson, Monty McCutchen, Blane Reichelt,18,23,18,15,0,74,81.5,90.3,29,24,17,12,0,82,90.3,81.5
180,200303260DEN,"9:00 PM, March 26, 2003",2003,"Pepsi Center, Denver, Colorado",Milwaukee Bucks,Denver Nuggets,"14,811",92.6,Tony Brothers, Courtney Kirkland, Bennett Salvatore,20,19,23,41,0,103,111.2,116.6,24,26,31,27,0,108,116.6,111.2
181,200303260DET,"7:30 PM, March 26, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"18,956",87.9,Ted Bernhardt, Marc Davis, George Toliver,28,22,24,19,6,99,102.0,105.1,18,20,25,30,9,102,105.1,102.0
182,200303260HOU,"9:00 PM, March 26, 2003",2003,"Compaq Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"16,285",83.7,Mike Callahan, Ronnie Nunn, Leroy Richardson,22,19,25,30,0,96,114.7,111.2,24,14,26,29,0,93,111.2,114.7
183,200303260IND,"7:00 PM, March 26, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"16,295",87.7,Ken Mauer, Jack Nies, Derek Richardson,20,18,20,33,0,91,103.7,96.9,26,18,19,22,0,85,96.9,103.7
184,200303260LAC,"10:30 PM, March 26, 2003",2003,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"19,595",92.7,Sean Corbin, Joe DeRosa, Scott Wall,20,36,22,36,0,114,123.0,115.5,23,29,23,32,0,107,115.5,123.0
185,200303260MEM,"8:00 PM, March 26, 2003",2003,"Pyramid Arena, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"14,524",92.8,Joe Forte, Tommy Nunez, Leon Wood,23,32,23,23,0,101,108.9,106.7,31,23,23,22,0,99,106.7,108.9
186,200303260NJN,"7:30 PM, March 26, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"13,734",91.2,Kevin Fehr, Ron Garretson, Greg Willard,24,20,30,21,0,95,104.1,110.7,23,29,22,27,0,101,110.7,104.1
187,200303260NOH,"9:00 PM, March 26, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Orlando Magic,New Orleans Hornets,"17,247",88.6,Tim Donaghy, Steve Javie, Ron Olesiak,17,25,24,31,0,97,109.5,107.2,32,28,16,19,0,95,107.2,109.5
188,200303260SEA,"10:00 PM, March 26, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Washington Wizards,Seattle SuperSonics,"17,072",79.1,Dick Bavetta, Luis Grillo, Bill Kennedy,28,14,20,18,0,80,101.2,93.6,19,25,13,17,0,74,93.6,101.2
189,200303260TOR,"7:00 PM, March 26, 2003",2003,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"16,832",94.7,Bennie Adams, Scott Foster, Hue Hollins,20,14,19,30,0,83,87.7,94.0,27,15,25,22,0,89,94.0,87.7
190,200303260UTA,"9:00 PM, March 26, 2003",2003,"Delta Center, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,628",87.2,Bob Delaney, Rodney Mott, Mark Wunderlich,18,18,13,36,0,85,97.4,107.7,27,21,22,24,0,94,107.7,97.4
191,200303270ORL,"7:00 PM, March 27, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Minnesota Timberwolves,Orlando Magic,"15,033",90.0,Anthony Jordan, Derek Richardson, Derrick Stafford,33,27,26,21,0,107,118.9,122.2,25,26,30,29,0,110,122.2,118.9
192,200303270SAC,"10:00 PM, March 27, 2003",2003,"ARCO Arena (II), Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,317",96.7,Jim Clark, Courtney Kirkland, Bennett Salvatore,17,15,15,36,0,83,85.8,96.1,27,22,26,18,0,93,96.1,85.8
193,200303270SAS,"9:30 PM, March 27, 2003",2003,"SBC Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,797",86.7,Steve Javie, Rodney Mott, Ron Olesiak,22,15,24,24,0,85,98.0,113.0,23,25,31,19,0,98,113.0,98.0
194,200303280BOS,"7:30 PM, March 28, 2003",2003,"FleetCenter, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",92.5,James Capers, Marc Davis, Jack Nies,25,22,26,22,0,95,102.7,112.5,37,13,25,29,0,104,112.5,102.7
195,200303280DET,"8:00 PM, March 28, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Phoenix Suns,Detroit Pistons,"22,076",85.5,Ronnie Nunn, Jason Phillips, Bill Spooner,31,25,16,22,0,94,109.9,106.4,33,12,24,22,0,91,106.4,109.9
