Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,200110300MIN,"8:00 PM, October 30, 2001",2002,Philadelphia 76ers,Minnesota Timberwolves,0,Corie Blount,17:00,4,6,.667,0,0,,0,0,,3,2,5,1,1,2,1,3,8,-11,.667,.667,.000,.000,21.7,14.5,18.1,18.0,3.5,7.8,14.3,19.7,124,94
92,200110300MIN,"8:00 PM, October 30, 2001",2002,Philadelphia 76ers,Minnesota Timberwolves,0,Matt Geiger,12:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-10,.000,.000,.000,.000,10.3,0.0,5.1,0.0,0.0,5.6,0.0,8.0,26,109
93,200110300MIN,"8:00 PM, October 30, 2001",2002,Philadelphia 76ers,Minnesota Timberwolves,0,Ira Bowman,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,88.9,0.0,0.0,,0.0,219,113
94,200110300MIN,"8:00 PM, October 30, 2001",2002,Philadelphia 76ers,Minnesota Timberwolves,0,Damone Brown,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
95,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,1,Wally Szczerbiak,40:00,4,14,.286,0,1,.000,4,4,1.000,3,2,5,2,1,0,1,1,12,-1,.381,.286,.071,.286,9.2,6.2,7.7,8.2,1.5,0.0,6.0,20.6,95,99
96,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,1,Kevin Garnett,38:00,5,12,.417,0,1,.000,2,2,1.000,2,5,7,5,3,3,3,3,12,-6,.466,.417,.083,.167,6.5,16.2,11.3,22.8,4.7,6.1,18.9,20.6,94,84
97,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,1,Joe Smith,33:00,7,11,.636,0,0,,1,2,.500,3,5,8,0,1,1,1,4,15,+3,.631,.636,.000,.182,11.2,18.6,14.9,0.0,1.8,2.3,7.8,19.2,121,90
98,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,1,Terrell Brandon,24:00,3,10,.300,0,0,,0,0,,1,1,2,7,1,0,1,0,6,-5,.300,.300,.000,.000,5.1,5.1,5.1,50.0,2.5,0.0,9.1,22.5,89,98
99,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,1,Rasho Nesterovic,15:00,0,3,.000,0,0,,1,2,.500,1,1,2,2,0,0,0,3,1,-4,.129,.000,.000,.667,8.2,8.2,8.2,18.8,0.0,0.0,0.0,12.7,69,100
100,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,0,Anthony Peeler,27:00,3,9,.333,1,3,.333,0,0,,3,3,6,4,0,0,0,3,7,+22,.389,.389,.333,.000,13.7,13.7,13.7,24.8,0.0,0.0,0.0,16.4,113,98
101,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,0,Chauncey Billups,24:00,8,14,.571,2,4,.500,4,4,1.000,0,2,2,3,1,0,2,2,22,+14,.698,.643,.286,.286,0.0,10.3,5.1,33.3,2.5,0.0,11.3,36.4,127,95
102,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,0,Loren Woods,21:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,3,1,3,4,+21,.500,.500,.000,.000,0.0,11.7,5.9,0.0,0.0,11.1,20.0,11.7,78,93
103,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,0,Gary Trent,11:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,1,1,0,2,4,+4,.581,.667,.000,.333,0.0,11.2,5.6,17.3,5.4,7.0,0.0,15.4,121,84
104,200110300MIN,"8:00 PM, October 30, 2001",2002,Minnesota Timberwolves,Philadelphia 76ers,0,Dean Garrett,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,1,0,0,-3,.000,.000,.000,.000,0.0,35.2,17.6,0.0,8.5,11.1,50.0,14.1,0,64
105,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,1,Jalen Rose,44:00,18,27,.667,2,3,.667,5,6,.833,1,5,6,3,1,0,3,3,43,+8,.725,.704,.111,.222,2.9,10.7,7.4,18.8,1.1,0.0,9.2,32.4,132,110
106,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,1,Reggie Miller,36:00,6,15,.400,3,10,.300,5,5,1.000,1,5,6,0,0,2,4,1,20,-6,.581,.500,.667,.333,3.5,13.1,9.0,0.0,0.0,3.4,18.9,25.7,97,109
107,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,1,Jeff Foster,36:00,1,4,.250,0,0,,2,2,1.000,3,9,12,2,2,2,1,5,4,0,.410,.250,.000,.500,10.5,23.5,18.0,7.5,2.7,3.4,17.0,7.1,105,98
108,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,1,Jermaine O'Neal,27:00,4,14,.286,0,0,,1,2,.500,3,3,6,1,0,1,5,5,9,-2,.302,.286,.000,.143,14.0,10.5,12.0,5.9,0.0,2.3,25.2,32.2,57,111
109,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,1,Jamaal Tinsley,24:00,2,5,.400,0,0,,0,0,,0,1,1,8,2,0,2,3,4,-8,.400,.400,.000,.000,0.0,3.9,2.2,48.5,4.1,0.0,28.6,12.8,97,107
110,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,0,Travis Best,30:00,3,8,.375,1,2,.500,0,0,,0,2,2,4,2,0,2,1,7,-5,.438,.438,.250,.000,0.0,6.3,3.6,19.9,3.3,0.0,20.0,14.6,86,108
111,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,0,Austin Croshere,26:00,0,4,.000,0,0,,2,2,1.000,1,6,7,3,1,1,1,2,2,+2,.205,.000,.000,.500,4.9,21.7,14.5,15.0,1.9,2.3,17.0,9.9,71,101
112,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,0,Al Harrington,13:00,2,3,.667,0,0,,2,3,.667,0,2,2,0,0,0,2,4,6,-14,.694,.667,.000,1.000,0.0,14.5,8.3,0.0,0.0,0.0,31.6,21.3,89,110
113,200110300NJN,"7:30 PM, October 30, 2001",2002,Indiana Pacers,New Jersey Nets,0,Jonathan Bender,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,48.0,0.0,0.0,0.0,10.9,204,117
114,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,1,Keith Van Horn,39:00,10,21,.476,4,7,.571,2,3,.667,2,5,7,2,1,0,1,3,26,+15,.582,.571,.333,.143,4.8,16.2,9.7,10.0,1.3,0.0,4.3,24.0,123,102
115,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,1,Jason Kidd,39:00,3,11,.273,0,2,.000,8,10,.800,2,8,10,9,4,1,3,2,14,+5,.455,.273,.182,.909,4.8,25.9,13.8,33.3,5.1,1.9,16.3,18.9,105,91
116,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,1,Kenyon Martin,34:00,3,11,.273,0,1,.000,2,2,1.000,0,4,4,1,1,1,2,5,8,-10,.337,.273,.091,.182,0.0,14.9,6.3,4.3,1.5,2.1,14.4,16.4,70,101
117,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,1,Kerry Kittles,30:00,8,17,.471,2,5,.400,2,3,.667,2,2,4,3,1,1,1,4,20,+16,.546,.529,.294,.176,6.3,8.4,7.2,19.8,1.6,2.4,5.2,25.8,118,101
118,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,1,Todd MacCulloch,21:00,2,9,.222,0,0,,1,2,.500,5,3,8,1,0,3,1,4,5,-1,.253,.222,.000,.222,22.4,18.0,20.5,7.0,0.0,10.4,9.2,20.8,78,96
119,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,0,Aaron Williams,27:00,3,8,.375,0,0,,4,6,.667,2,4,6,2,1,1,1,1,10,+7,.470,.375,.000,.750,7.0,18.7,12.0,11.2,1.8,2.7,8.6,17.3,107,99
120,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,0,Richard Jefferson,23:00,5,9,.556,0,0,,2,3,.667,3,0,3,3,0,0,1,4,12,+7,.581,.556,.000,.333,12.3,0.0,7.0,23.6,0.0,0.0,8.8,19.7,125,109
121,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,0,Lucious Harris,18:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,8,-10,.508,.429,.143,.286,5.2,14.0,9.0,9.2,0.0,0.0,11.3,19.8,106,106
122,200110300NJN,"7:30 PM, October 30, 2001",2002,New Jersey Nets,Indiana Pacers,0,Derrick Dial,9:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,+1,.000,.000,.000,.000,10.5,14.0,12.0,28.8,0.0,0.0,0.0,8.9,72,106
123,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,1,Michael Jordan,37:00,7,21,.333,0,3,.000,5,6,.833,3,2,5,6,4,0,3,3,19,-9,.402,.333,.143,.286,9.3,6.0,7.6,28.9,5.6,0.0,11.3,33.3,89,98
124,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,1,Christian Laettner,36:00,3,11,.273,0,0,,4,4,1.000,1,3,4,2,2,0,2,5,10,-10,.392,.273,.000,.364,3.2,9.3,6.3,8.3,2.9,0.0,13.6,18.9,81,102
125,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,1,Richard Hamilton,27:00,5,10,.500,1,1,1.000,2,2,1.000,1,4,5,1,0,0,6,3,13,+2,.597,.550,.100,.200,4.2,16.5,10.5,6.6,0.0,0.0,35.5,28.9,75,106
126,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,1,Courtney Alexander,23:00,3,8,.375,0,0,,0,0,,2,3,5,2,0,1,0,1,6,-16,.375,.375,.000,.000,9.9,14.6,12.3,14.0,0.0,3.8,0.0,16.1,98,105
127,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,1,Jahidi White,17:00,0,1,.000,0,0,,1,2,.500,0,4,4,0,1,0,1,1,1,-10,.266,.000,.000,2.000,0.0,26.3,13.3,0.0,3.1,0.0,34.7,7.8,37,96
128,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,0,Tyrone Nesby,33:00,4,8,.500,1,2,.500,0,0,,0,5,5,5,2,0,0,5,9,+1,.563,.563,.250,.000,0.0,16.9,8.6,24.1,3.2,0.0,0.0,11.2,129,99
129,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,0,Popeye Jones,30:00,6,11,.545,0,1,.000,1,3,.333,2,5,7,3,1,0,1,4,13,+10,.528,.545,.091,.273,7.6,18.6,13.2,18.2,1.7,0.0,7.5,20.5,108,101
130,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,0,Chris Whitney,25:00,7,10,.700,4,6,.667,0,0,,0,1,1,4,1,0,0,3,18,+14,.900,.900,.600,.000,0.0,4.5,2.3,34.0,2.1,0.0,0.0,18.5,176,106
131,200110300NYK,"7:30 PM, October 30, 2001",2002,Washington Wizards,New York Knicks,0,Kwame Brown,12:00,1,2,.500,0,0,,0,1,.000,0,3,3,0,0,3,1,2,2,+8,.410,.500,.000,.500,0.0,27.9,14.1,0.0,0.0,21.8,29.1,13.2,52,90
132,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,1,Latrell Sprewell,39:00,9,21,.429,4,7,.571,6,8,.750,2,3,5,3,1,0,2,2,28,+17,.571,.524,.333,.381,5.7,8.8,7.2,17.6,1.3,0.0,7.5,30.6,119,102
133,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,1,Allan Houston,38:00,8,16,.500,0,1,.000,6,7,.857,1,5,6,2,2,0,0,2,22,+3,.577,.500,.063,.438,2.9,15.0,8.9,11.5,2.7,0.0,0.0,22.6,132,97
134,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,1,Mark Jackson,38:00,3,5,.600,1,3,.333,0,2,.000,1,4,5,8,0,0,3,3,7,+17,.595,.700,.600,.400,2.9,12.0,7.4,35.8,0.0,0.0,33.8,10.5,104,104
135,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,1,Kurt Thomas,22:00,6,8,.750,0,0,,2,2,1.000,2,4,6,1,1,0,2,4,14,+9,.788,.750,.000,.250,10.1,20.8,15.4,11.5,2.4,0.0,18.4,22.3,131,96
136,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,1,Felton Spencer,17:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,2,1,3,3,+3,.521,.500,.000,1.000,13.1,6.7,10.0,0.0,0.0,8.2,25.8,10.3,96,97
137,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,0,Othella Harrington,31:00,3,6,.500,0,0,,3,6,.500,3,9,12,0,1,0,2,5,9,+1,.521,.500,.000,1.000,10.8,33.2,21.9,0.0,1.7,0.0,18.8,15.5,97,95
138,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,0,Clarence Weatherspoon,25:00,1,7,.143,0,0,,2,2,1.000,2,6,8,1,1,0,1,0,4,-9,.254,.143,.000,.286,8.9,27.4,18.1,6.4,2.1,0.0,11.3,16.0,70,96
139,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,0,Shandon Anderson,19:00,0,5,.000,0,4,.000,2,2,1.000,0,1,1,1,1,0,3,1,2,-16,.170,.000,.800,.400,0.0,6.0,3.0,7.9,2.7,0.0,33.8,21.1,32,100
140,200110300NYK,"7:30 PM, October 30, 2001",2002,New York Knicks,Washington Wizards,0,Charlie Ward,11:00,1,5,.200,1,5,.200,1,2,.500,0,0,0,0,0,0,3,1,4,-15,.340,.300,1.000,.400,0.0,0.0,0.0,0.0,0.0,0.0,33.8,36.4,47,107
141,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,1,Morris Peterson,31:00,2,10,.200,1,4,.250,4,6,.667,1,0,1,1,2,0,2,5,9,-28,.356,.250,.400,.600,3.2,0.0,2.1,6.5,3.4,0.0,13.7,19.6,82,128
142,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,1,Alvin Williams,26:00,2,7,.286,0,1,.000,0,0,,2,0,2,2,3,1,0,1,4,-18,.286,.286,.143,.000,7.5,0.0,4.9,15.8,6.1,2.9,0.0,11.2,96,121
143,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,1,Antonio Davis,25:00,3,11,.273,0,0,,1,4,.250,5,5,10,1,0,0,6,3,7,-31,.274,.273,.000,.364,19.6,36.9,25.6,9.0,0.0,0.0,32.0,31.1,52,129
144,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,1,Vince Carter,23:00,2,14,.143,0,3,.000,7,7,1.000,3,0,3,3,1,0,3,4,11,-17,.637,.667,.000,1.000,8.5,16.1,11.1,0.0,2.3,3.3,0.0,15.6,139,125
145,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,1,Hakeem Olajuwon,23:00,4,6,.667,0,0,,3,6,.500,2,2,4,0,1,1,0,3,11,-20,.322,.143,.214,.500,12.8,0.0,8.3,27.4,2.3,0.0,14.9,36.2,83,130
146,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Jerome Williams,27:00,1,4,.250,0,0,,5,8,.625,4,1,5,2,3,0,2,3,7,-6,.465,.250,.000,2.000,14.5,6.8,11.9,14.1,5.9,0.0,21.0,14.6,99,122
147,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Keon Clark,23:00,5,6,.833,0,0,,1,2,.500,3,6,9,2,0,1,2,3,11,+3,.799,.833,.000,.333,12.8,48.2,25.0,25.2,0.0,3.3,22.5,16.0,124,125
148,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Chris Childs,22:00,3,3,1.000,1,1,1.000,6,6,1.000,0,1,1,3,1,0,3,2,13,-7,1.152,1.167,.333,2.000,0.0,8.4,2.9,32.0,2.4,0.0,34.7,16.3,144,129
149,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Eric Montross,13:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,4,4,-1,.400,.400,.000,.000,0.0,14.2,4.9,0.0,4.1,0.0,16.7,19.1,75,123
150,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Tracy Murray,12:00,3,7,.429,1,2,.500,0,0,,2,0,2,1,0,0,0,0,7,-5,.500,.500,.286,.000,16.3,0.0,10.7,26.7,0.0,0.0,0.0,24.2,128,135
151,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Carlos Arroyo,8:00,0,1,.000,0,0,,0,2,.000,0,0,0,2,1,0,0,0,0,-6,.000,.000,.000,2.000,0.0,0.0,0.0,44.4,6.6,0.0,0.0,9.7,45,122
152,200110300ORL,"7:30 PM, October 30, 2001",2002,Toronto Raptors,Orlando Magic,0,Michael Bradley,7:00,0,1,.000,0,1,.000,1,4,.250,0,0,0,0,0,0,2,1,1,-9,.181,.000,1.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.2,23,135
153,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,1,Tracy McGrady,35:00,9,16,.563,1,2,.500,4,10,.400,1,3,4,5,1,1,2,1,23,+31,.564,.594,.125,.625,5.3,8.4,7.3,21.7,1.5,2.2,8.9,29.9,120,98
154,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,1,Grant Hill,32:00,9,14,.643,0,0,,4,5,.800,0,3,3,5,0,0,4,2,22,+26,.679,.643,.000,.357,0.0,9.2,6.0,24.6,0.0,0.0,19.8,29.5,121,101
155,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,1,Darrell Armstrong,29:00,6,7,.857,2,3,.667,2,2,1.000,1,3,4,5,3,1,1,1,16,+25,.676,.625,.000,.250,19.1,10.1,13.2,9.3,1.8,0.0,0.0,14.3,162,97
156,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,1,Horace Grant,29:00,5,8,.625,0,0,,2,2,1.000,3,3,6,2,1,0,0,2,12,+28,1.015,1.000,.429,.286,6.4,10.1,8.8,24.3,5.5,2.6,11.3,14.3,185,89
157,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,1,Andrew DeClercq,12:00,0,0,,0,0,,3,4,.750,0,3,3,2,3,0,1,5,3,+12,.852,,,,0.0,24.5,16.0,18.2,13.3,0.0,36.2,10.8,131,62
158,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Patrick Ewing,25:00,5,8,.625,0,0,,2,2,1.000,3,5,8,0,2,3,3,3,12,+5,.676,.625,.000,.250,22.2,19.6,20.5,0.0,4.2,9.1,25.3,22.2,112,83
159,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Troy Hudson,19:00,6,11,.545,0,1,.000,0,0,,0,2,2,2,0,0,3,3,12,+4,.545,.545,.091,.000,0.0,10.3,6.7,17.5,0.0,0.0,21.4,34.5,95,100
160,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Pat Garrity,19:00,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,1,0,5,7,+3,.875,.875,.500,.000,0.0,5.2,3.4,0.0,0.0,4.0,0.0,9.8,181,101
161,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Bo Outlaw,16:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,1,2,3,0,-5,.000,.000,.000,.000,11.5,6.1,8.0,6.8,3.3,4.8,50.0,11.7,36,94
162,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Monty Williams,10:00,1,1,1.000,0,0,,3,4,.750,0,1,1,1,1,0,0,0,5,+1,,,,,18.5,9.8,12.8,0.0,0.0,0.0,100.0,4.7,54,97
163,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Don Reid,10:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,5,0,+13,.906,1.000,.000,4.000,0.0,9.8,6.4,12.2,5.3,0.0,0.0,12.9,193,91
164,200110300ORL,"7:30 PM, October 30, 2001",2002,Orlando Magic,Toronto Raptors,0,Steven Hunter,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,+2,.532,.000,.000,2.000,0.0,24.5,16.0,0.0,0.0,0.0,0.0,22.0,140,90
165,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,1,James Posey,39:00,5,6,.833,1,1,1.000,2,4,.500,4,6,10,1,4,0,2,3,13,+8,.838,.917,.167,.667,8.6,19.4,13.0,4.3,5.1,0.0,20.5,10.3,136,94
166,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,1,Nick Van Exel,38:00,9,22,.409,3,6,.500,6,7,.857,0,2,2,9,0,0,4,3,27,+9,.538,.477,.273,.318,0.0,6.6,2.7,48.1,0.0,0.0,13.8,31.6,111,108
167,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,1,Tariq Abdul-Wahad,31:00,4,14,.286,0,1,.000,5,6,.833,4,3,7,1,2,1,2,1,13,+2,.391,.286,.071,.429,10.9,12.2,11.4,5.4,3.2,2.4,10.7,24.8,90,98
168,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,1,Scott Williams,30:00,6,14,.429,0,0,,0,1,.000,6,9,15,0,0,1,0,2,12,+8,.387,.333,.222,.667,2.8,25.3,11.8,5.3,1.7,7.5,14.7,18.7,78,95
169,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,1,Raef LaFrentz,30:00,3,9,.333,0,2,.000,3,6,.500,1,6,7,1,1,3,2,2,9,+14,.416,.429,.000,.071,16.8,37.9,25.3,0.0,0.0,2.5,0.0,19.8,107,99
170,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,0,George McCloud,30:00,1,6,.167,0,4,.000,4,4,1.000,0,1,1,2,2,0,0,2,6,-11,.387,.167,.667,.667,0.0,4.2,1.7,9.6,3.3,0.0,0.0,10.7,105,102
171,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,0,Avery Johnson,20:00,3,7,.429,0,0,,2,3,.667,0,0,0,1,0,0,0,0,8,-15,.481,.429,.000,.429,0.0,0.0,0.0,8.6,0.0,0.0,0.0,17.2,112,110
172,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,0,Isaiah Rider,16:00,3,8,.375,1,2,.500,2,2,1.000,1,1,2,1,1,0,2,2,9,0,.507,.438,.250,.250,5.3,7.9,6.3,11.5,3.1,0.0,18.4,28.0,95,101
173,200110300PHO,"9:00 PM, October 30, 2001",2002,Denver Nuggets,Phoenix Suns,0,Shawnelle Scott,6:00,1,3,.333,0,0,,0,2,.000,3,1,4,0,1,0,0,1,2,0,.258,.333,.000,.667,42.1,21.1,33.7,0.0,8.3,0.0,0.0,26.7,87,87
174,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,1,Shawn Marion,41:00,9,17,.529,2,2,1.000,0,0,,1,8,9,4,5,1,1,2,20,+7,.588,.588,.118,.000,3.1,16.4,11.1,17.7,6.1,1.6,5.6,19.6,117,92
175,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,1,Tom Gugliotta,37:00,4,7,.571,0,0,,0,1,.000,1,7,8,1,0,0,4,2,8,-4,.538,.571,.000,.143,3.4,15.9,10.9,4.1,0.0,0.0,35.0,13.8,69,106
176,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,1,Stephon Marbury,33:00,4,11,.364,2,3,.667,4,4,1.000,0,0,0,10,1,0,4,4,14,-7,.549,.455,.273,.364,0.0,0.0,0.0,46.6,1.5,0.0,23.9,22.7,105,111
177,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,1,Anfernee Hardaway,19:00,0,6,.000,0,0,,1,2,.500,0,1,1,3,1,1,1,2,1,-24,.073,.000,.000,.333,0.0,4.4,2.7,20.5,2.6,3.5,12.7,18.5,38,104
178,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,1,Rodney Rogers,15:00,1,5,.200,0,1,.000,2,2,1.000,4,4,8,0,0,0,4,1,4,-18,.340,.200,.200,.400,33.7,22.5,26.9,0.0,0.0,0.0,40.5,29.4,63,102
179,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,Tony Delk,33:00,7,15,.467,2,6,.333,5,6,.833,0,5,5,6,1,0,2,4,21,+12,.595,.533,.400,.400,0.0,12.8,7.7,32.5,1.5,0.0,10.2,26.6,118,104
180,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,John Wallace,21:00,7,9,.778,0,0,,2,2,1.000,1,4,5,2,0,1,1,4,16,-4,.810,.778,.000,.222,6.0,16.0,12.0,21.8,0.0,3.1,9.2,23.2,146,103
181,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,Jake Voskuhl,16:00,3,3,1.000,0,0,,2,2,1.000,2,5,7,1,1,1,2,4,8,+23,1.031,1.000,.000,.667,15.8,26.3,22.1,10.7,3.1,4.1,34.0,16.4,133,90
182,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,Charlie Bell,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+6,.000,.000,1.000,.000,0.0,7.0,4.2,0.0,0.0,0.0,50.0,7.5,0,111
183,200110300PHO,"9:00 PM, October 30, 2001",2002,Phoenix Suns,Denver Nuggets,0,Alton Ford,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-3,.667,.667,.000,.000,0.0,24.1,14.4,0.0,0.0,0.0,25.0,25.5,84,102
