Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
91,200205030BOS,"7:00 PM, May 3, 2002",2002,Boston Celtics,Philadelphia 76ers,0,Walter McCarty,14:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,+3,.500,.500,1.000,.000,0.0,9.5,4.6,8.1,0.0,0.0,0.0,11.0,129,120
92,200205030BOS,"7:00 PM, May 3, 2002",2002,Boston Celtics,Philadelphia 76ers,0,Erick Strickland,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,0,3,3,-5,.750,.750,.500,.000,0.0,16.7,8.0,60.0,0.0,0.0,0.0,12.8,202,115
93,200205030BOS,"7:00 PM, May 3, 2002",2002,Boston Celtics,Philadelphia 76ers,0,Kedrick Brown,2:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,5,0,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,42.1,0.0,51.2,250,104
94,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,1,Gary Payton,43:00,8,26,.308,1,6,.167,6,8,.750,3,6,9,5,0,0,0,2,23,-28,.324,.308,.077,.154,2.2,19.1,9.7,9.1,2.7,0.0,12.6,18.0,68,117
95,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,1,Desmond Mason,43:00,4,13,.308,0,1,.000,1,2,.500,1,7,8,2,2,0,2,1,9,-18,.390,.327,.231,.308,6.6,16.3,10.9,27.8,0.0,0.0,0.0,33.5,97,124
96,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,1,Vladimir Radmanovic,36:00,3,12,.250,1,4,.250,0,0,,3,5,8,1,0,0,1,4,7,-19,.292,.292,.333,.000,7.8,16.3,11.6,5.3,0.0,0.0,7.7,17.6,72,124
97,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,1,Brent Barry,32:00,4,8,.500,4,6,.667,0,0,,1,5,6,2,0,1,2,1,12,-18,.750,.750,.750,.000,2.9,18.3,9.8,13.0,0.0,2.1,20.0,15.2,121,122
98,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,1,Vin Baker,29:00,4,9,.444,1,1,1.000,0,0,,2,0,2,0,1,1,1,5,9,-19,.500,.500,.111,.000,6.5,0.0,3.6,0.0,2.0,2.4,10.0,16.8,98,126
99,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Ansu Sesay,17:00,1,2,.500,0,0,,1,1,1.000,1,1,2,1,0,2,0,4,3,-5,.615,.500,.000,.500,5.5,6.9,6.1,10.8,0.0,8.1,0.0,7.0,149,123
100,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Shammond Williams,13:00,2,6,.333,1,3,.333,1,2,.500,0,1,1,2,0,0,0,0,6,-1,.436,.417,.500,.333,0.0,9.0,4.0,34.2,0.0,0.0,0.0,25.8,104,128
101,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Randy Livingston,12:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,-2,.347,.000,.500,1.000,0.0,0.0,0.0,13.8,0.0,0.0,0.0,11.7,95,132
102,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Predrag Drobnjak,6:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-5,.387,.333,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,84,132
103,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Olumide Oyedeji,5:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4,+5,.667,.667,.000,.000,37.6,23.4,31.3,0.0,0.0,0.0,0.0,29.2,144,121
104,200205030SAS,"9:30 PM, May 3, 2002",2002,Seattle SuperSonics,San Antonio Spurs,0,Jerome James,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0,132
105,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,1,Steve Smith,36:00,6,15,.400,0,4,.000,2,2,1.000,5,5,10,6,1,0,1,2,14,+19,.441,.400,.267,.133,16.3,13.1,14.5,25.8,1.6,0.0,5.9,22.4,119,98
106,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,1,Tim Duncan,34:00,9,19,.474,0,0,,5,5,1.000,3,6,9,3,0,7,2,2,23,+22,.542,.474,.000,.263,10.3,16.6,13.8,16.1,0.0,15.7,8.6,32.6,120,88
107,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,1,Bruce Bowen,33:00,1,5,.200,0,1,.000,3,4,.750,1,5,6,2,1,0,0,3,5,+16,.370,.200,.200,.800,3.5,14.3,9.5,7.7,1.8,0.0,0.0,9.8,110,97
108,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,1,Malik Rose,32:00,8,14,.571,0,0,,2,2,1.000,4,9,13,2,1,1,2,3,18,+27,.605,.571,.000,.143,14.6,26.5,21.2,11.1,1.8,2.4,11.8,25.2,125,88
109,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,1,Tony Parker,30:00,6,14,.429,3,4,.750,0,0,,1,4,5,2,0,0,0,2,15,+22,.536,.536,.286,.000,3.9,12.5,8.7,10.9,0.0,0.0,0.0,22.3,130,101
110,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,0,Antonio Daniels,26:00,4,5,.800,1,1,1.000,4,4,1.000,0,3,3,2,2,0,0,2,13,+5,.962,.900,.200,.800,0.0,10.9,6.0,11.7,4.5,0.0,0.0,12.4,205,92
111,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,0,Danny Ferry,16:00,1,4,.250,1,3,.333,0,0,,1,3,4,1,0,0,0,3,3,+8,.375,.375,.750,.000,7.3,17.6,13.0,8.3,0.0,0.0,0.0,12.0,113,98
112,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,0,Terry Porter,15:00,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,0,1,1,4,+2,.400,.400,.400,.000,0.0,12.5,7.0,0.0,0.0,0.0,16.7,19.1,73,101
113,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,0,Mark Bryant,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-2,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,160,108
114,200205030SAS,"9:30 PM, May 3, 2002",2002,San Antonio Spurs,Seattle SuperSonics,0,Cherokee Parks,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4,.500,.500,.000,.000,0.0,11.8,6.5,0.0,0.0,0.0,33.3,17.9,66,102
115,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Michael Finley,45:00,8,19,.421,1,4,.250,4,5,.800,1,4,5,2,1,1,2,1,21,-16,.495,.447,.211,.263,2.2,9.1,5.6,8.1,1.1,1.4,8.6,21.8,102,113
116,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Dirk Nowitzki,43:00,8,24,.333,0,2,.000,7,9,.778,4,10,14,1,2,0,5,1,23,-13,.411,.333,.083,.375,9.1,23.8,16.3,4.3,2.3,0.0,15.2,32.4,82,105
117,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Steve Nash,36:00,4,12,.333,3,6,.500,1,1,1.000,0,5,5,5,0,0,4,1,12,-17,.482,.458,.500,.083,0.0,14.2,6.9,22.5,0.0,0.0,24.3,19.3,86,114
118,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Raef LaFrentz,25:00,1,7,.143,0,2,.000,1,2,.500,2,4,6,0,0,3,1,5,3,-8,.190,.143,.286,.286,7.8,16.3,12.0,0.0,0.0,7.7,11.3,15.0,50,108
119,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Eduardo Najera,18:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,3,4,-9,1.000,1.000,.000,.000,5.4,11.3,8.3,0.0,0.0,0.0,0.0,4.7,202,114
120,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Nick Van Exel,31:00,7,15,.467,0,4,.000,1,1,1.000,1,2,3,3,1,0,2,4,15,-1,.486,.467,.267,.067,3.2,6.6,4.8,19.2,1.6,0.0,11.5,23.8,99,113
121,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Greg Buckner,17:00,2,4,.500,0,0,,0,0,,4,3,7,2,0,1,0,2,4,-7,.500,.500,.000,.000,23.0,18.0,20.6,19.2,0.0,3.8,0.0,9.9,140,110
122,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Wang Zhizhi,11:00,2,4,.500,2,3,.667,1,4,.250,0,0,0,0,0,0,0,4,7,-9,.608,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,122,118
123,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Johnny Newman,9:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0,118
124,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,200,119
125,200205040SAC,"6:30 PM, May 4, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Evan Eschmeyer,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
126,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,42:00,11,22,.500,1,7,.143,3,3,1.000,4,6,10,1,0,0,3,3,26,+17,.557,.523,.318,.136,9.7,14.0,11.9,3.8,0.0,0.0,11.4,25.7,111,100
127,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Doug Christie,40:00,2,10,.200,1,6,.167,1,2,.500,2,2,4,8,2,0,2,2,6,+15,.276,.250,.600,.200,5.1,4.9,5.0,23.6,2.5,0.0,15.5,13.2,86,98
128,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,38:00,4,12,.333,1,1,1.000,2,2,1.000,1,2,3,8,3,0,3,2,11,+18,.427,.375,.083,.167,2.7,5.2,3.9,26.6,3.9,0.0,18.9,17.1,97,95
129,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,35:00,6,10,.600,0,0,,6,8,.750,3,13,16,3,1,1,1,5,18,+21,.666,.600,.000,.800,8.8,36.4,22.9,11.8,1.4,2.0,6.9,17.0,141,86
130,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Chris Webber,31:00,8,19,.421,0,0,,4,6,.667,5,5,10,1,0,3,4,6,20,+5,.462,.421,.000,.316,16.5,15.8,16.1,5.1,0.0,6.9,15.6,33.9,93,94
131,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Hedo Turkoglu,25:00,3,7,.429,1,2,.500,0,2,.000,0,4,4,2,0,0,0,1,7,-2,.444,.500,.286,.286,0.0,15.7,8.0,10.3,0.0,0.0,0.0,12.9,105,99
132,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,22:00,5,9,.556,0,2,.000,2,2,1.000,1,3,4,4,3,1,0,0,12,+4,.607,.556,.222,.222,4.6,13.4,9.1,27.2,6.8,3.3,0.0,18.4,146,84
133,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Scot Pollard,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,+1,1.000,1.000,.000,.000,25.5,0.0,12.5,0.0,0.0,0.0,0.0,20.5,202,104
134,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Lawrence Funderburke,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1,200,105
135,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Chucky Brown,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,,,,,0.0,98.0,50.0,0.0,0.0,0.0,,0.0,0,63
136,200205040SAC,"6:30 PM, May 4, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Gerald Wallace,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
137,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,1,Antoine Walker,46:00,7,22,.318,1,7,.143,5,6,.833,2,7,9,1,2,0,3,3,20,-5,.406,.341,.318,.273,4.9,20.9,12.0,4.6,2.5,0.0,10.9,29.1,87,115
138,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,1,Paul Pierce,39:00,7,17,.412,0,3,.000,3,4,.750,4,6,10,5,3,0,3,2,17,-9,.453,.412,.176,.235,11.4,21.1,15.8,28.8,4.4,0.0,13.8,27.0,101,111
139,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,1,Eric Williams,39:00,4,9,.444,1,2,.500,5,6,.833,1,5,6,0,3,0,0,2,14,-13,.601,.500,.222,.667,2.9,17.6,9.5,0.0,4.4,0.0,0.0,14.4,139,111
140,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,1,Kenny Anderson,37:00,7,16,.438,0,0,,3,3,1.000,0,2,2,3,2,0,3,4,17,-10,.491,.438,.000,.188,0.0,7.4,3.3,18.6,3.1,0.0,14.8,26.6,97,116
141,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,1,Tony Battie,22:00,0,2,.000,0,0,,0,0,,1,3,4,1,2,0,0,2,0,-12,.000,.000,.000,.000,5.1,18.7,11.2,7.3,5.3,0.0,0.0,4.4,53,109
142,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,0,Rodney Rogers,30:00,2,11,.182,2,5,.400,2,2,1.000,5,3,8,0,0,0,0,2,8,-9,.337,.273,.455,.182,18.6,13.7,16.4,0.0,0.0,0.0,0.0,19.2,100,122
143,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,0,Walter McCarty,16:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0,,,,,7.0,8.6,7.7,0.0,0.0,0.0,,0.0,220,123
144,200205050DET,"3:00 PM, May 5, 2002",2002,Boston Celtics,Detroit Pistons,0,Tony Delk,11:00,3,3,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,8,-2,1.333,1.333,.667,.000,0.0,12.5,5.6,25.8,0.0,0.0,25.0,17.6,181,122
145,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,1,Clifford Robinson,46:00,12,24,.500,6,10,.600,0,0,,0,2,2,1,0,3,3,2,30,+16,.625,.625,.417,.000,0.0,4.9,2.7,4.3,0.0,5.1,11.1,30.2,105,110
146,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,1,Michael Curry,40:00,5,7,.714,3,3,1.000,2,2,1.000,0,4,4,2,2,0,1,2,15,+7,.952,.929,.429,.286,0.0,11.2,6.2,7.7,2.9,0.0,11.3,11.4,162,103
147,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,1,Jerry Stackhouse,38:00,9,18,.500,2,4,.500,6,7,.857,2,9,11,8,1,2,4,3,26,+10,.265,.222,.222,.111,0.0,2.9,1.6,29.3,1.5,0.0,17.5,15.5,84,110
148,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,1,Chucky Atkins,38:00,2,9,.222,0,2,.000,1,1,1.000,0,1,1,8,1,0,2,4,5,+16,.617,.556,.222,.389,7.2,26.4,17.8,39.4,1.5,4.1,15.9,34.0,120,96
149,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,1,Ben Wallace,37:00,2,2,1.000,0,0,,1,1,1.000,4,8,12,0,2,5,3,3,5,-2,1.025,1.000,.000,.500,14.8,24.1,20.0,0.0,3.1,10.6,55.1,7.6,109,89
150,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,0,Corliss Williamson,16:00,5,6,.833,0,0,,0,0,,1,2,3,0,1,0,0,4,10,+12,.833,.833,.000,.000,8.6,14.0,11.5,0.0,3.6,0.0,0.0,19.3,164,100
151,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,0,Jon Barry,15:00,1,4,.250,1,4,.250,0,1,.000,0,2,2,4,0,0,2,0,3,+5,.338,.375,1.000,.250,0.0,14.9,8.2,37.9,0.0,0.0,31.1,22.1,77,108
152,200205050DET,"3:00 PM, May 5, 2002",2002,Detroit Pistons,Boston Celtics,0,Damon Jones,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,-4,.333,.333,.667,.000,0.0,11.2,6.2,14.9,0.0,0.0,0.0,15.4,87,109
153,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Tim Duncan,45:00,9,30,.300,0,0,,8,10,.800,7,14,21,5,1,4,1,3,26,0,.378,.300,.000,.333,13.8,31.1,22.0,29.0,1.2,7.0,2.8,34.5,93,87
154,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Bruce Bowen,38:00,3,8,.375,1,3,.333,0,1,.000,1,2,3,3,3,0,1,3,7,0,.415,.438,.375,.125,2.3,5.3,3.7,15.7,4.2,0.0,10.6,10.9,89,97
155,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Steve Smith,35:00,4,11,.364,3,8,.375,5,5,1.000,2,1,3,2,0,1,0,0,16,-2,.606,.500,.727,.455,5.1,2.9,4.0,12.2,0.0,2.2,0.0,16.5,138,106
156,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Tony Parker,34:00,5,12,.417,1,2,.500,0,0,,1,3,4,3,1,0,3,2,11,+8,.458,.458,.167,.000,2.6,8.8,5.5,20.2,1.6,0.0,20.0,19.3,81,101
157,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Mark Bryant,13:00,1,2,.500,0,0,,1,2,.500,1,2,3,1,0,0,0,4,3,+7,.521,.500,.000,1.000,6.8,15.4,10.9,15.2,0.0,0.0,0.0,9.7,126,100
158,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Malik Rose,33:00,4,14,.286,0,0,,2,4,.500,2,6,8,1,4,0,4,4,10,-13,.317,.286,.000,.286,5.4,18.2,11.4,6.6,6.5,0.0,20.2,26.2,59,86
159,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Antonio Daniels,17:00,1,5,.200,1,2,.500,2,2,1.000,0,4,4,1,0,0,1,1,5,-5,.425,.300,.400,.400,0.0,23.5,11.1,11.2,0.0,0.0,14.5,17.7,84,98
160,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Terry Porter,14:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-14,.500,.500,.000,.000,0.0,7.1,3.4,0.0,3.8,0.0,33.3,9.4,62,96
161,200205050LAL,"5:30 PM, May 5, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Danny Ferry,11:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-11,.000,.000,.750,.000,0.0,9.1,4.3,0.0,0.0,0.0,0.0,15.9,0,104
162,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Derek Fisher,39:00,2,13,.154,2,8,.250,2,2,1.000,1,4,5,2,1,0,1,2,8,0,.288,.231,.615,.154,2.6,9.1,6.0,8.3,1.4,0.0,6.7,17.4,72,94
163,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Kobe Bryant,38:00,8,18,.444,0,3,.000,4,10,.400,0,2,2,4,0,0,3,4,20,+1,.446,.444,.167,.556,0.0,4.7,2.5,23.1,0.0,0.0,11.8,30.6,88,99
164,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Rick Fox,37:00,1,5,.200,0,1,.000,0,0,,0,7,7,4,1,2,3,3,2,+6,.200,.200,.200,.000,0.0,16.8,8.9,16.9,1.4,3.7,37.5,9.9,47,87
165,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Shaquille O'Neal,35:00,9,22,.409,0,0,,5,7,.714,6,11,17,1,1,4,3,2,23,+5,.459,.409,.000,.318,17.1,27.9,22.9,7.0,1.5,7.8,10.7,36.7,96,78
166,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Samaki Walker,25:00,5,6,.833,0,0,,2,2,1.000,4,5,9,0,0,1,1,2,12,+6,.872,.833,.000,.333,16.0,17.8,16.9,0.0,0.0,2.7,12.7,14.4,157,90
167,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Robert Horry,26:00,3,7,.429,2,4,.500,0,0,,1,2,3,1,2,1,0,5,8,+2,.571,.571,.571,.000,3.8,6.8,5.4,7.0,4.1,2.6,0.0,12.3,129,87
168,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Devean George,18:00,3,6,.500,0,2,.000,2,2,1.000,1,4,5,4,1,0,1,4,8,+5,.581,.500,.333,.333,5.6,19.8,13.1,44.4,3.0,0.0,12.7,20.0,124,84
169,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Brian Shaw,17:00,1,5,.200,1,3,.333,2,2,1.000,1,4,5,0,0,1,0,0,5,+5,.425,.300,.600,.400,5.9,20.9,13.8,0.0,0.0,4.0,0.0,15.8,106,88
170,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Mark Madsen,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,,,,,0.0,29.6,15.7,0.0,0.0,0.0,,0.0,0,85
171,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Stanislav Medvedenko,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
172,200205050LAL,"5:30 PM, May 5, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Lindsey Hunter,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
173,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,1,Baron Davis,44:00,9,23,.391,4,8,.500,1,1,1.000,2,4,6,5,7,0,3,4,23,-6,.491,.478,.348,.043,4.7,12.8,8.2,20.8,8.3,0.0,11.3,25.0,104,99
174,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,1,David Wesley,37:00,6,16,.375,1,4,.250,0,0,,0,1,1,8,0,0,1,4,13,-10,.406,.406,.250,.000,0.0,3.8,1.6,36.8,0.0,0.0,5.9,19.1,103,119
175,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,1,P.J. Brown,37:00,4,9,.444,0,0,,3,4,.750,4,5,9,2,1,2,0,3,11,-15,.511,.444,.000,.444,11.3,19.1,14.6,8.4,1.4,4.1,0.0,12.1,130,109
176,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,1,George Lynch,34:00,1,7,.143,0,0,,2,2,1.000,2,4,6,2,1,2,2,3,4,-3,.254,.143,.000,.286,6.1,16.6,10.6,8.2,1.5,4.4,20.2,12.1,65,109
177,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,1,Elden Campbell,31:00,8,18,.444,0,0,,6,8,.750,2,4,6,1,1,5,5,5,22,+3,.511,.444,.000,.444,6.7,18.2,11.6,6.6,1.7,12.1,18.9,35.6,92,102
178,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Stacey Augmon,22:00,2,7,.286,0,0,,2,2,1.000,1,5,6,2,3,0,3,2,6,0,.381,.286,.000,.286,4.7,32.1,16.4,13.8,7.1,0.0,27.6,20.6,71,98
179,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Robert Traylor,18:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,1,5,2,-2,.250,.250,.000,.000,11.6,7.8,10.0,8.0,0.0,0.0,20.0,11.6,69,118
180,200205050NJN,"12:30 PM, May 5, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Lee Nailon,17:00,5,8,.625,0,0,,2,2,1.000,3,1,4,0,0,0,0,2,12,+3,.676,.625,.000,.250,18.4,8.3,14.1,0.0,0.0,0.0,0.0,21.7,150,118
181,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Jason Kidd,38:00,8,13,.615,1,2,.500,4,4,1.000,1,6,7,7,1,0,2,3,21,+10,.300,.214,.000,.429,0.0,16.5,9.5,11.8,1.4,4.7,26.5,28.4,55,99
182,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kenyon Martin,38:00,3,14,.214,0,0,,4,6,.667,0,6,6,3,1,3,6,3,10,+10,.711,.654,.154,.308,3.7,16.5,11.1,34.1,1.4,0.0,11.9,21.0,137,102
