Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201402180IND,"7:00 PM, February 18, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",95.0,Mark Ayotte, Bill Spooner, Zach Zarba,23,26,26,23,0,98,103.2,113.7,35,22,30,21,0,108,113.7,103.2
99,201402180LAC,"10:30 PM, February 18, 2014",2014,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"19,257",99.0,Tony Brothers, Kane Fitzgerald, John Goble,24,32,26,31,0,113,114.2,104.1,26,25,25,27,0,103,104.1,114.2
100,201402180MEM,"8:00 PM, February 18, 2014",2014,"FedEx Forum, Memphis, Tennessee",New York Knicks,Memphis Grizzlies,"17,317",86.6,Bill Kennedy, Mark Lindsay, Derek Richardson,17,20,27,29,0,93,107.4,113.2,22,28,16,32,0,98,113.2,107.4
101,201402180MIL,"8:00 PM, February 18, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Orlando Magic,Milwaukee Bucks,"11,106",91.1,Mike Callahan, Marat Kogut, Kevin Scott,22,25,32,21,0,100,109.8,114.2,25,28,28,23,0,104,114.2,109.8
102,201402180PHI,"7:00 PM, February 18, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"12,904",97.0,Dick Bavetta, James Capers, Leon Wood,31,33,21,29,0,114,117.6,87.7,25,18,19,23,0,85,87.7,117.6
103,201402180WAS,"7:00 PM, February 18, 2014",2014,"Verizon Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"15,624",90.3,Steve Anderson, Derrick Stafford, Josh Tiven,27,28,29,19,0,103,114.0,103.0,27,22,21,23,0,93,103.0,114.0
104,201402190ATL,"7:30 PM, February 19, 2014",2014,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"13,529",94.4,Nick Buchert, Eric Lewis, Bennett Salvatore,31,27,33,23,0,114,120.8,102.8,14,33,36,14,0,97,102.8,120.8
105,201402190CHA,"7:00 PM, February 19, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Detroit Pistons,Charlotte Bobcats,"14,400",98.8,Sean Corbin, Mark Lindsay, Haywoode Workman,21,26,25,26,0,98,99.2,117.4,28,25,33,30,0,116,117.4,99.2
106,201402190CLE,"7:00 PM, February 19, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"16,539",93.9,Kevin Cutler, Michael Smith, Josh Tiven,11,25,32,25,0,93,99.0,107.5,26,29,17,29,0,101,107.5,99.0
107,201402190LAL,"10:30 PM, February 19, 2014",2014,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",105.8,Matt Boland, Pat Fraher, Monty McCutchen,32,32,40,30,0,134,126.7,102.1,22,21,32,33,0,108,102.1,126.7
108,201402190MIN,"8:00 PM, February 19, 2014",2014,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"15,109",105.4,Ron Garretson, Karl Lane, Sean Wright,18,21,33,19,0,91,86.3,98.6,30,22,30,22,0,104,98.6,86.3
109,201402190NOP,"8:00 PM, February 19, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",New York Knicks,New Orleans Pelicans,"16,495",85.0,Derrick Collins, Ken Mauer, Ben Taylor,23,30,25,20,0,98,115.3,107.1,24,23,23,21,0,91,107.1,115.3
110,201402190PHO,"9:00 PM, February 19, 2014",2014,"US Airways Center, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"16,135",98.1,Kane Fitzgerald, Rodney Mott, James Williams,21,29,21,23,0,94,95.9,102.0,29,23,24,24,0,100,102.0,95.9
111,201402190POR,"10:00 PM, February 19, 2014",2014,"Moda Center, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"20,057",100.4,Courtney Kirkland, Tom Washington, Gary Zielinski,18,33,28,32,0,111,110.6,108.6,24,28,29,28,0,109,108.6,110.6
112,201402190SAC,"10:00 PM, February 19, 2014",2014,"Sleep Train Arena, Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",94.7,Eric Dalen, Jason Phillips, Scott Wall,30,29,16,26,0,101,106.6,97.1,26,24,26,16,0,92,97.1,106.6
113,201402190TOR,"7:00 PM, February 19, 2014",2014,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"17,704",86.4,Scott Foster, Olandis Poole, Kevin Scott,31,17,22,24,0,94,108.7,106.4,21,20,21,30,0,92,106.4,108.7
114,201402190UTA,"9:00 PM, February 19, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Brooklyn Nets,Utah Jazz,"17,386",90.9,Marc Davis, Tre Maddox, Eli Roe,21,27,27,30,0,105,115.5,108.9,28,28,18,25,0,99,108.9,115.5
115,201402200GSW,"10:30 PM, February 20, 2014",2014,"Oracle Arena, Oakland, California",Houston Rockets,Golden State Warriors,"19,596",88.8,Tony Brothers, John Goble, Eli Roe,24,19,24,22,10,99,101.0,104.0,20,27,24,18,13,102,104.0,101.0
116,201402200MIL,"8:00 PM, February 20, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"11,186",87.7,Mark Ayotte, Bill Spooner, Leon Wood,31,19,28,23,0,101,115.1,102.6,22,20,25,23,0,90,102.6,115.1
117,201402200OKC,"8:00 PM, February 20, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Miami Heat,Oklahoma City Thunder,"18,203",93.4,David Jones, Bill Kennedy, Derek Richardson,34,20,22,27,0,103,110.3,86.7,17,30,18,16,0,81,86.7,110.3
118,201402210CHA,"7:00 PM, February 21, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",New Orleans Pelicans,Charlotte Bobcats,"15,867",89.5,Kevin Cutler, Scott Foster, Zach Zarba,17,15,27,28,0,87,97.2,100.6,25,18,25,22,0,90,100.6,97.2
119,201402210CHI,"8:00 PM, February 21, 2014",2014,"United Center, Chicago, Illinois",Denver Nuggets,Chicago Bulls,"21,621",95.4,Brent Barnaky, Ed Malloy, Gary Zielinski,19,27,23,20,0,89,93.3,122.6,32,37,25,23,0,117,122.6,93.3
120,201402210DET,"7:30 PM, February 21, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"18,053",92.9,Michael Smith, Scott Twardoski, Sean Wright,22,41,20,24,0,107,115.2,123.9,19,33,34,29,0,115,123.9,115.2
121,201402210LAL,"10:30 PM, February 21, 2014",2014,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",98.5,Curtis Blair, Courtney Kirkland, Ken Mauer,28,18,28,18,0,92,93.4,102.5,19,25,19,38,0,101,102.5,93.4
122,201402210MEM,"8:00 PM, February 21, 2014",2014,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"17,963",96.0,Bennie Adams, James Capers, Ben Taylor,27,23,18,28,0,96,100.0,106.2,21,32,20,29,0,102,106.2,100.0
123,201402210ORL,"7:00 PM, February 21, 2014",2014,"Amway Center, Orlando, Florida",New York Knicks,Orlando Magic,"16,498",91.6,Dick Bavetta, Ron Garretson, Tre Maddox,30,30,26,20,15,121,109.3,116.5,31,22,26,27,23,129,116.5,109.3
124,201402210PHI,"7:00 PM, February 21, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"14,928",104.3,Mike Callahan, Mark Lindsay, Violet Palmer,41,28,32,23,0,124,118.9,107.4,23,39,27,23,0,112,107.4,118.9
125,201402210PHO,"9:00 PM, February 21, 2014",2014,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,422",94.4,Eric Dalen, Jason Phillips, Scott Wall,23,12,22,28,0,85,90.1,112.3,19,28,27,32,0,106,112.3,90.1
126,201402210POR,"10:00 PM, February 21, 2014",2014,"Moda Center, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"19,998",93.1,Matt Boland, Pat Fraher, Monty McCutchen,15,24,34,21,0,94,101.0,109.6,16,27,21,38,0,102,109.6,101.0
127,201402210TOR,"7:00 PM, February 21, 2014",2014,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"18,854",89.1,Nick Buchert, Sean Corbin, Bennett Salvatore,22,22,21,26,0,91,102.1,110.0,16,23,37,22,0,98,110.0,102.1
128,201402220ATL,"7:30 PM, February 22, 2014",2014,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"19,045",92.1,Karl Lane, Ed Malloy, Leon Wood,23,29,21,25,0,98,106.4,116.1,24,15,29,39,0,107,116.1,106.4
129,201402220CHA,"7:00 PM, February 22, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Bobcats,"18,317",93.4,Marat Kogut, Eric Lewis, Bill Spooner,21,27,15,26,0,89,95.3,98.5,28,14,22,28,0,92,98.5,95.3
130,201402220DET,"7:30 PM, February 22, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Dallas Mavericks,Detroit Pistons,"15,213",95.1,Mark Ayotte, Kevin Scott, Derrick Stafford,29,35,24,25,0,113,118.8,107.2,27,27,28,20,0,102,107.2,118.8
131,201402220GSW,"10:30 PM, February 22, 2014",2014,"Oracle Arena, Oakland, California",Brooklyn Nets,Golden State Warriors,"19,596",91.9,Courtney Kirkland, Tom Washington, James Williams,23,23,18,22,0,86,93.6,101.2,28,21,19,25,0,93,101.2,93.6
132,201402220MIL,"8:30 PM, February 22, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"17,165",92.8,Kevin Cutler, Rodney Mott, Josh Tiven,27,24,24,35,0,110,118.5,107.7,18,21,29,32,0,100,107.7,118.5
133,201402220SAC,"10:00 PM, February 22, 2014",2014,"Sleep Train Arena, Sacramento, California",Boston Celtics,Sacramento Kings,"17,317",97.9,Marc Davis, David Guthrie, Eli Roe,16,27,27,28,0,98,100.1,107.2,23,28,26,28,0,105,107.2,100.1
134,201402220UTA,"9:00 PM, February 22, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Minnesota Timberwolves,Utah Jazz,"19,323",95.7,Tony Brothers, Kane Fitzgerald, J.T. Orr,26,33,35,27,0,121,126.4,108.7,21,28,32,23,0,104,108.7,126.4
135,201402220WAS,"7:00 PM, February 22, 2014",2014,"Verizon Center, Washington, District of Columbia",New Orleans Pelicans,Washington Wizards,"18,385",93.4,Tony Brown, Bill Kennedy, Olandis Poole,21,22,23,27,0,93,99.6,100.6,24,19,23,28,0,94,100.6,99.6
136,201402230CLE,"6:00 PM, February 23, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"17,238",87.1,Bennie Adams, Mike Callahan, Scott Twardoski,30,28,20,18,0,96,110.2,95.3,27,25,20,11,0,83,95.3,110.2
137,201402230DEN,"8:00 PM, February 23, 2014",2014,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"16,263",102.4,Matt Boland, Pat Fraher, Monty McCutchen,27,21,39,22,0,109,106.5,92.8,27,25,18,25,0,95,92.8,106.5
138,201402230LAL,"9:00 PM, February 23, 2014",2014,"STAPLES Center, Los Angeles, California",Brooklyn Nets,Los Angeles Lakers,"18,997",93.4,Eric Dalen, Jason Phillips, Scott Wall,33,30,23,22,0,108,115.6,109.2,21,26,27,28,0,102,109.2,115.6
139,201402230MIA,"3:30 PM, February 23, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"19,848",82.0,Brian Forte, Ron Garretson, Zach Zarba,24,16,12,27,0,79,96.3,113.4,20,20,25,28,0,93,113.4,96.3
140,201402230OKC,"1:00 PM, February 23, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Clippers,Oklahoma City Thunder,"18,203",103.4,Derrick Collins, Scott Foster, Sean Wright,28,44,27,26,0,125,120.9,113.2,32,34,27,24,0,117,113.2,120.9
141,201402230PHO,"9:00 PM, February 23, 2014",2014,"US Airways Center, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"15,510",101.5,Curtis Blair, Marc Davis, David Guthrie,30,30,23,32,0,115,113.3,110.3,16,40,37,19,0,112,110.3,113.3
142,201402230POR,"9:00 PM, February 23, 2014",2014,"Moda Center, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"19,458",90.0,John Goble, Ken Mauer, Derek Richardson,34,26,20,17,0,97,107.8,120.0,26,26,32,24,0,108,120.0,107.8
143,201402230TOR,"6:00 PM, February 23, 2014",2014,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"17,435",93.0,David Jones, Violet Palmer, Gary Zielinski,14,27,24,25,0,90,96.7,112.9,19,25,36,25,0,105,112.9,96.7
144,201402240DET,"7:30 PM, February 24, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Golden State Warriors,Detroit Pistons,"14,071",92.2,Brent Barnaky, Tre Maddox, Bill Spooner,33,30,18,23,0,104,112.8,104.1,37,25,21,13,0,96,104.1,112.8
145,201402240NOP,"8:00 PM, February 24, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Pelicans,"16,185",90.2,Brian Forte, Bennett Salvatore, Michael Smith,32,29,32,30,0,123,136.4,122.0,26,27,25,32,0,110,122.0,136.4
146,201402240NYK,"7:30 PM, February 24, 2014",2014,"Madison Square Garden (IV), New York, New York",Dallas Mavericks,New York Knicks,"19,812",89.2,Eric Lewis, Rodney Mott, Scott Twardoski,31,29,24,26,0,110,123.3,121.1,21,38,23,26,0,108,121.1,123.3
147,201402240PHI,"7:00 PM, February 24, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"12,216",99.0,Tony Brown, Bill Kennedy, Ben Taylor,30,43,33,24,0,130,131.3,111.1,28,16,32,34,0,110,111.1,131.3
148,201402240UTA,"9:00 PM, February 24, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"17,130",87.9,Nick Buchert, Sean Corbin, Tom Washington,18,28,22,30,0,98,111.5,125.1,27,32,24,27,0,110,125.1,111.5
149,201402250ATL,"7:30 PM, February 25, 2014",2014,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"12,418",94.0,Bennie Adams, Steve Anderson, Mike Callahan,20,34,26,27,0,107,113.9,109.6,30,21,24,28,0,103,109.6,113.9
150,201402250CLE,"7:00 PM, February 25, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"13,758",89.4,Bill Kennedy, Tre Maddox, James Williams,23,24,21,31,0,99,110.8,104.1,17,24,28,24,0,93,104.1,110.8
151,201402250DEN,"9:00 PM, February 25, 2014",2014,"Pepsi Center, Denver, Colorado",Portland Trail Blazers,Denver Nuggets,"16,058",96.6,Curtis Blair, Derrick Collins, Zach Zarba,32,20,30,18,0,100,103.5,98.4,21,24,24,26,0,95,98.4,103.5
152,201402250IND,"7:00 PM, February 25, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Los Angeles Lakers,Indiana Pacers,"18,165",104.2,Matt Boland, Derrick Stafford, Gary Zielinski,23,31,16,28,0,98,94.0,113.2,30,27,34,27,0,118,113.2,94.0
153,201402250PHO,"9:00 PM, February 25, 2014",2014,"US Airways Center, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"16,273",101.2,Nick Buchert, Pat Fraher, Monty McCutchen,34,21,20,35,0,110,108.7,99.8,28,29,24,20,0,101,99.8,108.7
154,201402250SAC,"10:00 PM, February 25, 2014",2014,"Sleep Train Arena, Sacramento, California",Houston Rockets,Sacramento Kings,"16,057",100.5,Kevin Cutler, Courtney Kirkland, Ken Mauer,42,27,35,25,0,129,128.3,102.4,17,34,26,26,0,103,102.4,128.3
155,201402250WAS,"7:00 PM, February 25, 2014",2014,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"13,306",93.0,Kane Fitzgerald, Marat Kogut, Ed Malloy,31,22,27,26,0,106,114.0,123.7,35,27,31,22,0,115,123.7,114.0
156,201402260BOS,"7:30 PM, February 26, 2014",2014,"TD Garden, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"16,605",95.7,Eric Lewis, J.T. Orr, Bill Spooner,27,29,23,25,0,104,108.7,120.2,25,33,23,34,0,115,120.2,108.7
157,201402260CHI,"8:00 PM, February 26, 2014",2014,"United Center, Chicago, Illinois",Golden State Warriors,Chicago Bulls,"21,701",96.4,Scott Foster, Derek Richardson, Michael Smith,24,21,14,24,0,83,86.1,106.9,21,35,24,23,0,103,106.9,86.1
158,201402260DAL,"8:00 PM, February 26, 2014",2014,"American Airlines Center, Dallas, Texas",New Orleans Pelicans,Dallas Mavericks,"19,729",89.1,Brent Barnaky, Jason Phillips, Sean Wright,27,16,24,22,0,89,99.9,121.2,20,29,29,30,0,108,121.2,99.9
159,201402260LAC,"10:30 PM, February 26, 2014",2014,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Clippers,"19,258",92.9,Mark Ayotte, Sean Corbin, Dan Crawford,22,26,25,20,0,93,100.1,108.7,26,20,28,27,0,101,108.7,100.1
160,201402260MEM,"8:00 PM, February 26, 2014",2014,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"16,989",95.2,David Jones, Rodney Mott, Eli Roe,23,23,27,30,0,103,108.2,113.4,31,34,17,26,0,108,113.4,108.2
161,201402260OKC,"8:00 PM, February 26, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Cleveland Cavaliers,Oklahoma City Thunder,"18,203",94.9,Dick Bavetta, Marc Davis, Scott Wall,26,25,21,42,0,114,120.1,109.6,27,25,24,28,0,104,109.6,120.1
162,201402260PHI,"7:00 PM, February 26, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Orlando Magic,Philadelphia 76ers,"12,817",96.6,Joe Crawford, Olandis Poole, Kevin Scott,19,21,27,34,0,101,104.6,93.2,22,22,23,23,0,90,93.2,104.6
163,201402260POR,"10:00 PM, February 26, 2014",2014,"Moda Center, Portland, Oregon",Brooklyn Nets,Portland Trail Blazers,"20,015",90.7,Ron Garretson, David Guthrie, Violet Palmer,20,14,25,21,0,80,88.2,136.6,29,29,24,42,0,124,136.6,88.2
164,201402260SAS,"8:30 PM, February 26, 2014",2014,"AT&T Center, San Antonio, Texas",Detroit Pistons,San Antonio Spurs,"18,581",99.1,Tony Brown, Brian Forte, Bennett Salvatore,26,27,28,29,0,110,111.0,121.1,28,29,33,30,0,120,121.1,111.0
165,201402260UTA,"9:00 PM, February 26, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"19,639",89.7,Derrick Collins, Leroy Richardson, Zach Zarba,25,19,20,22,0,86,95.8,121.5,28,25,25,31,0,109,121.5,95.8
166,201402270DEN,"10:30 PM, February 27, 2014",2014,"Pepsi Center, Denver, Colorado",Brooklyn Nets,Denver Nuggets,"14,826",100.5,Nick Buchert, Ken Mauer, Leroy Richardson,29,30,30,23,0,112,111.4,88.6,8,28,20,33,0,89,88.6,111.4
167,201402270IND,"7:00 PM, February 27, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"17,892",90.5,Kane Fitzgerald, Ed Malloy, Haywoode Workman,15,35,16,30,0,96,106.0,111.6,30,20,23,28,0,101,111.6,106.0
168,201402270MIA,"8:00 PM, February 27, 2014",2014,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,634",89.6,Matt Boland, Mike Callahan, John Goble,22,28,14,18,0,82,91.5,120.5,28,27,32,21,0,108,120.5,91.5
169,201402270TOR,"7:00 PM, February 27, 2014",2014,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"17,758",89.9,Karl Lane, Josh Tiven, Tom Washington,21,36,26,23,28,134,113.6,109.3,27,27,24,28,23,129,109.3,113.6
170,201402280CLE,"7:30 PM, February 28, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"18,601",87.1,Joe Crawford, Eric Lewis, Derek Richardson,27,14,19,19,0,79,90.7,113.7,20,19,30,30,0,99,113.7,90.7
171,201402280DAL,"8:30 PM, February 28, 2014",2014,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"20,398",91.3,Marc Davis, Courtney Kirkland, Kevin Scott,20,31,22,27,0,100,109.5,99.7,32,22,22,15,0,91,99.7,109.5
172,201402280LAL,"10:30 PM, February 28, 2014",2014,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",100.6,Mark Ayotte, Sean Corbin, Dan Crawford,31,34,34,23,0,122,121.3,125.2,27,27,41,31,0,126,125.2,121.3
173,201402280NYK,"8:00 PM, February 28, 2014",2014,"Madison Square Garden (IV), New York, New York",Golden State Warriors,New York Knicks,"19,812",105.8,Tony Brown, Monty McCutchen, J.T. Orr,38,35,26,27,0,126,119.1,97.3,27,25,28,23,0,103,97.3,119.1
174,201402280OKC,"8:00 PM, February 28, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,203",88.2,Brian Forte, Pat Fraher, Jason Phillips,22,20,29,36,0,107,121.3,128.1,29,28,30,26,0,113,128.1,121.3
175,201402280PHO,"10:30 PM, February 28, 2014",2014,"US Airways Center, Phoenix, Arizona",New Orleans Pelicans,Phoenix Suns,"16,578",87.3,Ron Garretson, Tre Maddox, Gary Zielinski,28,26,27,23,0,104,119.2,132.9,30,26,25,35,0,116,132.9,119.2
176,201402280SAS,"8:30 PM, February 28, 2014",2014,"AT&T Center, San Antonio, Texas",Charlotte Bobcats,San Antonio Spurs,"18,581",92.9,Brent Barnaky, Mark Lindsay, Rodney Mott,25,20,20,17,0,82,88.2,99.0,14,27,25,26,0,92,99.0,88.2
