Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,200406130DET,"9:00 PM, June 13, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Kareem Rush,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,107
93,200406130DET,"9:00 PM, June 13, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Bryon Russell,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
94,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Richard Hamilton,44:00,5,11,.455,0,0,,7,7,1.000,1,1,2,6,0,0,5,5,17,+9,.604,.455,.000,.636,2.9,2.4,2.6,27.8,0.0,0.0,26.2,21.2,102,99
95,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Rasheed Wallace,41:00,10,23,.435,0,5,.000,6,6,1.000,2,11,13,2,2,2,2,4,26,+7,.507,.435,.217,.261,6.2,28.6,18.3,13.5,2.7,3.8,7.2,33.0,104,83
96,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Tayshaun Prince,40:00,3,10,.300,0,3,.000,0,1,.000,4,3,7,2,0,0,0,1,6,+10,.287,.300,.300,.100,12.6,8.0,10.1,9.4,0.0,0.0,0.0,12.8,87,98
97,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Ben Wallace,39:00,2,5,.400,0,0,,4,14,.286,2,11,13,2,1,1,1,3,8,+16,.358,.400,.000,2.800,6.5,30.1,19.3,9.3,1.4,2.0,8.2,15.3,81,87
98,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Chauncey Billups,37:00,7,12,.583,2,5,.400,7,9,.778,0,4,4,4,2,0,3,3,23,+5,.721,.667,.417,.750,0.0,11.5,6.3,26.1,3.0,0.0,15.8,25.1,126,91
99,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Elden Campbell,14:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-3,.000,.000,.000,.000,0.0,15.2,8.3,0.0,0.0,5.5,0.0,10.5,0,90
100,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Lindsey Hunter,11:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,4,-3,.725,.000,.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,167,100
101,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Mike James,6:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,4,+3,1.000,1.000,.000,.000,0.0,35.6,19.3,0.0,0.0,0.0,33.3,24.5,99,91
102,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Corliss Williamson,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,42.7,23.1,0.0,0.0,0.0,0.0,9.8,0,89
103,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Darvin Ham,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,95
104,200406130DET,"9:00 PM, June 13, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Darko Milicic,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
105,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,1,Kobe Bryant,45:00,7,21,.333,0,2,.000,10,11,.909,1,2,3,4,1,0,3,2,24,-19,.464,.333,.095,.524,2.4,5.1,3.7,18.1,1.3,0.0,10.4,30.6,100,125
106,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,1,Shaquille O'Neal,35:00,7,13,.538,0,0,,6,16,.375,2,6,8,1,1,0,1,4,20,-12,.499,.538,.000,1.231,6.2,19.6,12.8,6.4,1.6,0.0,4.8,28.7,103,116
107,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,1,Gary Payton,31:00,1,3,.333,0,1,.000,0,0,,2,2,4,4,2,1,1,2,2,-16,.333,.333,.333,.000,7.0,7.4,7.2,21.0,3.7,2.5,25.0,6.2,100,118
108,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,1,Stanislav Medvedenko,23:00,4,8,.500,0,0,,2,2,1.000,2,3,5,1,0,0,1,1,10,-11,.563,.500,.000,.250,9.5,14.9,12.1,9.2,0.0,0.0,10.1,20.5,116,123
109,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,1,Devean George,20:00,2,6,.333,0,2,.000,0,0,,2,1,3,2,0,1,0,4,4,-8,.333,.333,.333,.000,10.9,5.7,8.4,18.3,0.0,3.9,0.0,14.3,101,125
110,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Kareem Rush,20:00,2,6,.333,1,4,.250,0,0,,0,0,0,0,0,0,0,3,5,+3,.417,.417,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,93,130
111,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Derek Fisher,19:00,3,6,.500,3,4,.750,1,2,.500,0,2,2,1,2,0,0,5,10,+3,.727,.750,.667,.333,0.0,12.0,5.9,10.8,6.1,0.0,0.0,17.3,151,111
112,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Luke Walton,19:00,1,4,.250,0,2,.000,0,0,,1,2,3,5,3,0,3,2,2,+9,.250,.250,.500,.000,5.7,12.0,8.8,44.4,9.1,0.0,42.9,17.6,63,105
113,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Brian Cook,12:00,1,3,.333,0,0,,2,2,1.000,3,2,5,0,1,0,1,2,4,-1,.515,.333,.000,.667,27.3,19.0,23.3,0.0,4.8,0.0,20.5,19.4,109,110
114,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Rick Fox,10:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,6,-2,1.000,1.000,.000,.000,0.0,22.9,11.2,0.0,0.0,0.0,25.0,19.1,119,118
115,200406150DET,"9:00 PM, June 15, 2004",2004,Los Angeles Lakers,Detroit Pistons,0,Bryon Russell,6:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-11,.000,.000,.500,.000,18.2,0.0,9.3,0.0,0.0,0.0,0.0,15.9,34,130
116,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Richard Hamilton,45:00,6,18,.333,0,4,.000,9,11,.818,0,3,3,4,1,0,4,1,21,+14,.460,.333,.222,.611,0.0,7.3,3.7,14.9,1.3,0.0,14.9,27.2,101,109
117,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Ben Wallace,42:00,8,13,.615,0,1,.000,2,6,.333,10,12,22,1,3,1,0,3,18,+23,.575,.615,.077,.462,27.2,31.2,29.2,4.4,4.1,1.9,0.0,17.0,143,92
118,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Tayshaun Prince,38:00,6,15,.400,0,2,.000,5,8,.625,3,7,10,2,1,0,1,2,17,+16,.459,.400,.133,.533,9.0,20.1,14.7,9.2,1.5,0.0,5.1,23.4,115,103
119,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Chauncey Billups,33:00,3,5,.600,0,1,.000,8,8,1.000,0,3,3,6,0,0,3,2,14,+16,.822,.600,.200,1.600,0.0,9.9,5.1,28.5,0.0,0.0,26.0,15.9,139,110
120,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,1,Rasheed Wallace,21:00,5,8,.625,1,2,.500,0,0,,1,0,1,0,0,1,0,5,11,+4,.688,.688,.250,.000,5.4,0.0,2.7,0.0,0.0,3.9,0.0,17.4,156,111
121,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Corliss Williamson,14:00,1,5,.200,0,0,,4,4,1.000,2,1,3,0,0,0,1,2,6,-3,1.000,1.000,.000,.000,8.2,23.4,15.9,24.4,0.0,0.0,33.3,9.8,136,103
122,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Elden Campbell,14:00,2,2,1.000,0,0,,0,0,,1,3,4,2,0,0,1,3,4,+14,.444,.200,.000,.800,16.3,7.8,12.0,0.0,0.0,0.0,12.9,25.3,110,110
123,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Lindsey Hunter,13:00,1,4,.250,0,3,.000,0,0,,0,1,1,0,2,0,0,3,2,-2,.250,.250,.750,.000,0.0,8.4,4.3,0.0,8.8,0.0,0.0,14.0,73,92
124,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Mike James,10:00,0,2,.000,0,0,,0,0,,1,0,1,3,0,0,0,2,0,-6,.000,.000,.000,.000,11.4,0.0,5.6,41.1,0.0,0.0,0.0,9.1,98,113
125,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Mehmet Okur,7:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,4,7,+2,1.167,1.167,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,233,110
126,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Darko Milicic,2:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,1,0,1,0,0,-8,.000,.000,.000,2.000,57.1,0.0,27.9,0.0,28.8,0.0,34.7,65.7,19,56
127,200406150DET,"9:00 PM, June 15, 2004",2004,Detroit Pistons,Los Angeles Lakers,0,Darvin Ham,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5,,,,,100.0,0.0,55.8,0.0,0.0,0.0,100.0,45.6,39,115
