Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201810300CLE,"7:00 PM, October 30, 2018",2019,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"19,432",105.7,James Capers,Matt Myers,Dedric Taylor,31,26,30,27,0,114,107.8,128.6,35,23,41,37,0,136,128.6,107.8
98,201810300HOU,"8:00 PM, October 30, 2018",2019,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,055",96.0,Brent Barnaky,Mike Callahan,Jonathan Sterling,19,32,34,19,0,104,108.4,88.6,15,21,26,23,0,85,88.6,108.4
99,201810300MEM,"8:00 PM, October 30, 2018",2019,"FedEx Forum, Memphis, Tennessee",Washington Wizards,Memphis Grizzlies,"14,106",95.5,Derrick Collins,Eric Lewis,Gediminas Petraitis,24,21,27,23,0,95,99.5,112.1,22,24,32,29,0,107,112.1,99.5
100,201810300OKC,"8:00 PM, October 30, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Clippers,Oklahoma City Thunder,"18,203",109.8,Tony Brown,Brian Forte,Justin Van Duyne,33,34,10,33,0,110,100.2,116.6,25,29,39,35,0,128,116.6,100.2
101,201810300ORL,"7:00 PM, October 30, 2018",2019,"Amway Center, Orlando, Florida",Sacramento Kings,Orlando Magic,"15,074",102.5,Brett Nansel,Scott Wall,Zach Zarba,26,33,26,22,0,107,104.4,96.6,31,25,16,27,0,99,96.6,104.4
102,201810300TOR,"7:30 PM, October 30, 2018",2019,"Scotiabank Arena, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"19,800",107.1,Mitchell Ervin,Tyler Ford,Scott Foster,26,27,33,26,0,112,104.6,120.5,35,32,38,24,0,129,120.5,104.6
103,201810310BRK,"7:30 PM, October 31, 2018",2019,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"12,862",99.1,Aaron Smith,Michael Smith,James Williams,22,38,23,27,9,119,108.8,109.7,28,26,23,33,10,120,109.7,108.8
104,201810310CHI,"8:00 PM, October 31, 2018",2019,"United Center, Chicago, Illinois",Denver Nuggets,Chicago Bulls,"19,027",92.0,Kane Fitzgerald,Tre Maddox,Justin Van Duyne,28,23,29,18,10,108,106.3,105.3,24,24,30,20,9,107,105.3,106.3
105,201810310GSW,"10:30 PM, October 31, 2018",2019,"Oracle Arena, Oakland, California",New Orleans Pelicans,Golden State Warriors,"19,596",104.8,Ron Garretson,J.T. Orr,Derek Richardson,37,26,29,29,0,121,115.5,125.0,43,27,37,24,0,131,125.0,115.5
106,201810310LAL,"10:30 PM, October 31, 2018",2019,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Lakers,"18,997",104.9,Ray Acosta,Karl Lane,Rodney Mott,21,38,22,32,0,113,107.8,108.7,38,28,28,20,0,114,108.7,107.8
107,201810310MIN,"8:00 PM, October 31, 2018",2019,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"10,079",103.0,John Goble,Gediminas Petraitis,Haywoode Workman,25,31,40,29,0,125,121.3,124.2,32,33,36,27,0,128,124.2,121.3
108,201810310NYK,"8:00 PM, October 31, 2018",2019,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"18,295",94.1,Tony Brothers,Kevin Cutler,Ben Taylor,28,22,27,30,0,107,113.7,107.3,25,27,29,20,0,101,107.3,113.7
109,201810310PHO,"10:30 PM, October 31, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"12,328",102.0,Nick Buchert,Eric Dalen,Ken Mauer,28,32,34,26,0,120,117.6,88.2,15,24,27,24,0,90,88.2,117.6
