Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201102140CHA,"7:00 PM, February 14, 2011",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Los Angeles Lakers,Charlotte Bobcats,"19,488",85.9,Marc Davis, Pat Fraher, Josh Tiven,22,21,17,29,0,89,103.7,127.0,24,25,29,31,0,109,127.0,103.7
98,201102140DET,"7:30 PM, February 14, 2011",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"11,844",76.1,Nick Buchert, Bill Kennedy, Leroy Richardson,20,33,21,20,0,94,123.4,103.7,27,24,17,11,0,79,103.7,123.4
99,201102140HOU,"8:30 PM, February 14, 2011",2011,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"16,450",94.5,Tony Brown, Joe Crawford, Leon Wood,32,22,14,34,0,102,108.0,128.1,19,39,30,33,0,121,128.1,108.0
100,201102140MIL,"8:00 PM, February 14, 2011",2011,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Clippers,Milwaukee Bucks,"13,111",84.5,Eric Dalen, David Guthrie, Monty McCutchen,17,28,20,13,0,78,92.3,120.7,22,25,24,31,0,102,120.7,92.3
101,201102140MIN,"8:00 PM, February 14, 2011",2011,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"11,227",83.6,Bob Delaney, Eric Lewis, Michael Smith,29,27,21,18,0,95,113.6,96.8,14,34,13,20,0,81,96.8,113.6
102,201102140NJN,"7:00 PM, February 14, 2011",2011,"Prudential Center, Newark, New Jersey",San Antonio Spurs,New Jersey Nets,"13,433",89.1,Ed Malloy, Rodney Mott, Haywoode Workman,27,32,21,22,0,102,114.5,95.4,23,25,18,19,0,85,95.4,114.5
103,201102150CHI,"8:00 PM, February 15, 2011",2011,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"21,391",88.5,Nick Buchert, Kevin Fehr, Ken Mauer,23,22,28,21,0,94,106.2,119.7,29,23,26,28,0,106,119.7,106.2
104,201102150GSW,"10:30 PM, February 15, 2011",2011,"Oracle Arena, Oakland, California",New Orleans Hornets,Golden State Warriors,"18,276",84.0,Mark Ayotte, Dick Bavetta, Violet Palmer,32,21,18,18,0,89,105.9,121.4,22,36,25,19,0,102,121.4,105.9
105,201102150IND,"7:00 PM, February 15, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"18,165",98.8,Ron Garretson, Olandis Poole, Tom Washington,41,17,24,28,0,110,111.4,104.3,19,35,29,20,0,103,104.3,111.4
106,201102150MEM,"8:00 PM, February 15, 2011",2011,"FedEx Forum, Memphis, Tennessee",Philadelphia 76ers,Memphis Grizzlies,"11,197",87.8,Kevin Cutler, Greg Willard, Zach Zarba,10,34,31,16,0,91,103.7,116.2,26,29,22,25,0,102,116.2,103.7
107,201102150OKC,"8:00 PM, February 15, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,087",100.3,Matt Boland, Dan Crawford, Scott Wall,24,26,25,21,0,96,95.7,125.6,37,31,32,26,0,126,125.6,95.7
108,201102150PHO,"9:00 PM, February 15, 2011",2011,"US Airways Center, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"16,874",96.2,Derrick Collins, Scott Foster, James Williams,27,26,20,28,0,101,105.0,106.0,29,21,26,26,0,102,106.0,105.0
109,201102160BOS,"7:30 PM, February 16, 2011",2011,"TD Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",84.8,David Jones, Leroy Richardson, Bennett Salvatore,22,24,24,10,0,80,94.3,110.9,27,19,24,24,0,94,110.9,94.3
110,201102160CLE,"7:30 PM, February 16, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Lakers,Cleveland Cavaliers,"20,562",93.7,Kane Fitzgerald, Bill Kennedy, Michael Smith,21,25,25,28,0,99,105.7,111.0,29,22,23,30,0,104,111.0,105.7
111,201102160DAL,"8:30 PM, February 16, 2011",2011,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,420",100.1,Tony Brothers, Bob Delaney, Eric Lewis,25,23,28,24,0,100,99.9,115.9,25,36,35,20,0,116,115.9,99.9
112,201102160DET,"7:30 PM, February 16, 2011",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"12,551",85.0,Eli Roe, Derrick Stafford, Zach Zarba,22,33,23,26,5,109,116.1,122.5,33,27,24,20,11,115,122.5,116.1
113,201102160HOU,"8:30 PM, February 16, 2011",2011,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"14,476",94.2,Monty McCutchen, Tommy Nunez, Sean Wright,23,32,31,28,0,114,121.1,111.5,23,29,26,27,0,105,111.5,121.1
114,201102160MIL,"9:00 PM, February 16, 2011",2011,"Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"16,033",94.7,Dan Crawford, Kevin Cutler, Tom Washington,27,19,25,23,0,94,99.3,91.9,16,27,28,16,0,87,91.9,99.3
115,201102160MIN,"8:00 PM, February 16, 2011",2011,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"15,227",93.1,Mike Callahan, Pat Fraher, Josh Tiven,23,20,29,26,0,98,105.3,96.7,20,22,20,28,0,90,96.7,105.3
116,201102160NYK,"7:30 PM, February 16, 2011",2011,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,763",91.6,Ed Malloy, Rodney Mott, Haywoode Workman,19,26,20,25,0,90,98.2,111.3,26,26,26,24,0,102,111.3,98.2
117,201102160ORL,"7:00 PM, February 16, 2011",2011,"Amway Center, Orlando, Florida",Washington Wizards,Orlando Magic,"19,054",92.3,Tony Brown, Joe Crawford, Leon Wood,18,21,16,21,0,76,82.3,109.4,17,31,32,21,0,101,109.4,82.3
118,201102160POR,"10:00 PM, February 16, 2011",2011,"Rose Garden Arena, Portland, Oregon",New Orleans Hornets,Portland Trail Blazers,"20,650",80.1,Derrick Collins, Scott Foster, James Williams,26,23,27,20,0,96,119.9,128.6,35,13,22,33,0,103,128.6,119.9
119,201102160TOR,"7:00 PM, February 16, 2011",2011,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"20,156",93.9,Marc Davis, David Guthrie, Marat Kogut,29,21,30,23,0,103,109.6,101.1,27,19,26,23,0,95,101.1,109.6
120,201102160UTA,"9:00 PM, February 16, 2011",2011,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,911",93.3,Bennie Adams, Derek Richardson, Bill Spooner,20,28,28,31,0,107,114.7,107.2,23,25,28,24,0,100,107.2,114.7
121,201102170CHI,"8:00 PM, February 17, 2011",2011,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"22,172",87.7,David Jones, Eli Roe, Greg Willard,25,26,24,24,0,99,112.9,124.3,30,28,25,26,0,109,124.3,112.9
122,201102170PHO,"10:30 PM, February 17, 2011",2011,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"17,903",96.7,Bennie Adams, Dick Bavetta, Violet Palmer,28,26,31,27,0,112,115.8,109.6,25,26,29,26,0,106,109.6,115.8
123,201102220CHA,"7:00 PM, February 22, 2011",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Toronto Raptors,Charlotte Bobcats,"12,976",95.0,Kane Fitzgerald, David Jones, Courtney Kirkland,27,17,25,32,0,101,106.4,120.1,33,28,28,25,0,114,120.1,106.4
124,201102220DEN,"9:00 PM, February 22, 2011",2011,"Pepsi Center, Denver, Colorado",Memphis Grizzlies,Denver Nuggets,"14,638",98.2,Ron Garretson, Mark Lindsay, Leon Wood,23,19,34,31,0,107,109.0,122.2,32,29,41,18,0,120,122.2,109.0
125,201102220DET,"7:30 PM, February 22, 2011",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"12,353",88.0,Eric Dalen, Pat Fraher, Monty McCutchen,20,31,27,30,0,108,122.7,113.6,28,23,24,25,0,100,113.6,122.7
126,201102220GSW,"10:30 PM, February 22, 2011",2011,"Oracle Arena, Oakland, California",Boston Celtics,Golden State Warriors,"19,738",95.8,Ed Malloy, Michael Smith, Haywoode Workman,31,29,28,27,0,115,120.0,97.1,30,30,18,15,0,93,97.1,120.0
127,201102220LAL,"10:30 PM, February 22, 2011",2011,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Lakers,"18,997",89.1,Bob Delaney, Rodney Mott, Violet Palmer,15,18,21,26,0,80,89.8,116.7,28,26,26,24,0,104,116.7,89.8
128,201102220MIA,"7:30 PM, February 22, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"19,754",93.8,Nick Buchert, Bill Kennedy, Zach Zarba,16,28,26,27,0,97,103.4,124.7,35,28,30,24,0,117,124.7,103.4
129,201102220MIL,"8:00 PM, February 22, 2011",2011,"Bradley Center, Milwaukee, Wisconsin",Minnesota Timberwolves,Milwaukee Bucks,"13,106",93.7,Tony Brothers, Brian Forte, John Goble,23,21,23,21,0,88,93.9,100.3,26,18,23,27,0,94,100.3,93.9
130,201102220OKC,"8:00 PM, February 22, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Clippers,Oklahoma City Thunder,"18,203",90.2,Phil Robinson, Derrick Stafford, James Williams,23,23,21,21,0,88,97.6,123.1,23,39,16,33,0,111,123.1,97.6
131,201102220WAS,"7:00 PM, February 22, 2011",2011,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"14,328",108.3,Mike Callahan, Olandis Poole, Josh Tiven,25,33,32,23,0,113,104.4,88.7,30,19,19,28,0,96,88.7,104.4
132,201102230CLE,"7:00 PM, February 23, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"18,027",98.2,Tony Brown, Ken Mauer, Josh Tiven,28,33,30,33,0,124,126.3,121.2,27,38,23,31,0,119,121.2,126.3
133,201102230DAL,"8:30 PM, February 23, 2011",2011,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,379",96.9,Nick Buchert, Derrick Stafford, Gary Zielinski,26,29,22,22,0,99,102.2,121.8,23,36,29,30,0,118,121.8,102.2
134,201102230IND,"7:00 PM, February 23, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"12,214",91.9,Mark Ayotte, Tony Brothers, Kevin Cutler,19,24,30,28,0,101,109.9,111.0,26,25,27,24,0,102,111.0,109.9
135,201102230MIN,"8:00 PM, February 23, 2011",2011,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"11,497",95.7,Dick Bavetta, Derrick Collins, James Williams,26,28,22,28,0,104,108.7,99.3,18,24,26,27,0,95,99.3,108.7
136,201102230NOH,"9:30 PM, February 23, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Hornets,"17,537",92.9,Kevin Fehr, Bill Kennedy, Eli Roe,16,22,24,25,0,87,93.7,105.5,23,22,28,25,0,98,105.5,93.7
137,201102230NYK,"7:30 PM, February 23, 2011",2011,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,763",97.4,Olandis Poole, Scott Wall, Greg Willard,24,33,22,29,0,108,110.8,117.0,33,26,27,28,0,114,117.0,110.8
138,201102230ORL,"7:00 PM, February 23, 2011",2011,"Amway Center, Orlando, Florida",Sacramento Kings,Orlando Magic,"19,146",99.4,Courtney Kirkland, Leroy Richardson, Bennett Salvatore,31,27,21,32,0,111,111.7,105.6,25,36,23,21,0,105,105.6,111.7
139,201102230PHI,"7:00 PM, February 23, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"12,704",93.8,Pat Fraher, Monty McCutchen, Tommy Nunez,31,18,15,30,0,94,100.2,124.7,24,30,34,29,0,117,124.7,100.2
140,201102230PHO,"9:00 PM, February 23, 2011",2011,"US Airways Center, Phoenix, Arizona",Atlanta Hawks,Phoenix Suns,"18,254",86.7,Joe Crawford, Derek Richardson, Sean Wright,31,16,24,26,0,97,111.8,121.1,33,28,19,25,0,105,121.1,111.8
141,201102230POR,"10:30 PM, February 23, 2011",2011,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,643",84.6,Ron Garretson, Marat Kogut, Leon Wood,23,18,26,20,19,106,113.4,108.1,29,18,22,18,14,101,108.1,113.4
142,201102230SAS,"7:00 PM, February 23, 2011",2011,"AT&T Center, San Antonio, Texas",Oklahoma City Thunder,San Antonio Spurs,"18,581",96.6,Matt Boland, Mark Lindsay, Jason Phillips,37,16,27,25,0,105,108.6,112.8,31,33,24,21,0,109,112.8,108.6
143,201102230TOR,"7:00 PM, February 23, 2011",2011,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"18,105",96.2,Brent Barnaky, Eric Lewis, Bill Spooner,29,29,23,32,0,113,117.5,122.7,25,30,30,33,0,118,122.7,117.5
144,201102240CHI,"8:00 PM, February 24, 2011",2011,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"23,024",93.4,Bennie Adams, Kane Fitzgerald, Steve Javie,31,22,14,22,0,89,95.3,99.6,23,21,27,22,0,93,99.6,95.3
145,201102240DEN,"10:30 PM, February 24, 2011",2011,"Pepsi Center, Denver, Colorado",Boston Celtics,Denver Nuggets,"18,524",92.9,Bob Delaney, Rodney Mott, Violet Palmer,23,13,24,15,0,75,80.8,95.8,18,19,24,28,0,89,95.8,80.8
146,201102250CHA,"7:00 PM, February 25, 2011",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"15,782",91.5,Bennie Adams, Eli Roe, Derrick Stafford,30,14,29,25,0,98,107.1,120.2,28,24,26,32,0,110,120.2,107.1
147,201102250CLE,"7:30 PM, February 25, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"20,562",102.7,Dick Bavetta, Derrick Collins, Brian Forte,30,23,22,34,0,109,106.2,112.0,28,25,30,32,0,115,112.0,106.2
148,201102250GSW,"10:30 PM, February 25, 2011",2011,"Oracle Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"19,858",86.1,Mike Callahan, Marat Kogut, Leon Wood,29,26,26,14,0,95,110.3,91.7,17,18,20,24,0,79,91.7,110.3
149,201102250IND,"7:00 PM, February 25, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Utah Jazz,Indiana Pacers,"16,205",89.8,Eric Lewis, Bill Spooner, Scott Wall,24,19,22,30,0,95,105.8,93.5,13,25,25,21,0,84,93.5,105.8
150,201102250LAL,"10:30 PM, February 25, 2011",2011,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",87.6,Ed Malloy, Michael Smith, Haywoode Workman,31,19,17,28,0,95,108.4,123.2,30,22,33,23,0,108,123.2,108.4
151,201102250MIA,"7:30 PM, February 25, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"19,825",97.0,Mark Ayotte, Kevin Cutler, Bennett Salvatore,25,36,23,29,0,113,116.5,124.8,20,43,25,33,0,121,124.8,116.5
152,201102250MIN,"8:00 PM, February 25, 2011",2011,"Target Center, Minneapolis, Minnesota",New Orleans Hornets,Minnesota Timberwolves,"16,965",85.3,Brent Barnaky, David Jones, Ken Mauer,35,20,24,16,0,95,111.4,95.0,26,17,18,20,0,81,95.0,111.4
153,201102250ORL,"8:00 PM, February 25, 2011",2011,"Amway Center, Orlando, Florida",Oklahoma City Thunder,Orlando Magic,"19,011",91.8,Pat Fraher, Monty McCutchen, Tommy Nunez,22,26,22,18,0,88,95.9,121.0,28,31,21,31,0,111,121.0,95.9
154,201102250PHI,"7:00 PM, February 25, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"15,105",94.8,Kane Fitzgerald, Leroy Richardson, Greg Willard,22,27,26,19,0,94,99.2,116.1,29,30,27,24,0,110,116.1,99.2
155,201102250POR,"10:30 PM, February 25, 2011",2011,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,659",92.7,Joe Crawford, Derek Richardson, Sean Wright,19,20,33,25,9,106,103.5,104.5,25,24,16,32,10,107,104.5,103.5
156,201102250SAS,"8:30 PM, February 25, 2011",2011,"AT&T Center, San Antonio, Texas",New Jersey Nets,San Antonio Spurs,"18,581",96.4,Kevin Fehr, Bill Kennedy, Courtney Kirkland,25,29,18,24,0,96,99.5,109.9,29,24,35,18,0,106,109.9,99.5
157,201102250TOR,"7:00 PM, February 25, 2011",2011,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,004",94.4,Jason Phillips, Olandis Poole, Josh Tiven,35,25,26,24,0,110,116.5,97.4,14,28,20,30,0,92,97.4,116.5
158,201102260DET,"7:30 PM, February 26, 2011",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"18,564",94.2,Tony Brown, David Jones, James Williams,28,25,31,32,0,116,123.1,127.4,27,31,25,37,0,120,127.4,123.1
159,201102260HOU,"8:30 PM, February 26, 2011",2011,"Toyota Center, Houston, Texas",New Jersey Nets,Houston Rockets,"17,209",98.0,Tony Brothers, Mark Lindsay, Violet Palmer,33,25,24,26,0,108,110.2,125.6,37,34,28,24,0,123,125.6,110.2
160,201102260LAC,"10:30 PM, February 26, 2011",2011,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Clippers,"19,513",89.7,Ron Garretson, Marat Kogut, Gary Zielinski,18,22,34,25,0,99,110.3,102.5,26,21,21,24,0,92,102.5,110.3
161,201102260MEM,"8:00 PM, February 26, 2011",2011,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"16,028",98.0,Curtis Blair, Matt Boland, Bob Delaney,28,21,17,26,0,92,93.9,122.5,23,33,33,31,0,120,122.5,93.9
162,201102260MIL,"8:30 PM, February 26, 2011",2011,"Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"18,717",79.4,Rodney Mott, Leroy Richardson, Zach Zarba,21,18,31,13,0,83,104.6,94.5,25,14,20,16,0,75,94.5,104.6
163,201102260WAS,"8:00 PM, February 26, 2011",2011,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"19,203",98.3,Eric Dalen, David Guthrie, Jason Phillips,23,36,19,27,0,105,106.8,100.7,22,27,23,27,0,99,100.7,106.8
164,201102270CLE,"5:00 PM, February 27, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"19,882",92.3,John Goble, Eric Lewis, Scott Wall,22,27,26,20,0,95,102.9,98.6,23,20,21,27,0,91,98.6,102.9
165,201102270IND,"12:00 PM, February 27, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"14,168",92.5,Bennie Adams, Nick Buchert, Bennett Salvatore,33,27,22,17,11,110,107.7,105.7,29,22,21,27,9,108,105.7,107.7
166,201102270MIA,"8:00 PM, February 27, 2011",2011,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,702",94.9,Pat Fraher, Monty McCutchen, Josh Tiven,23,29,13,26,0,91,95.8,90.6,34,17,15,20,0,86,90.6,95.8
167,201102270MIN,"5:00 PM, February 27, 2011",2011,"Target Center, Minneapolis, Minnesota",Golden State Warriors,Minnesota Timberwolves,"16,021",101.8,Kane Fitzgerald, Courtney Kirkland, Bill Spooner,41,32,16,34,0,123,120.9,123.8,32,37,35,22,0,126,123.8,120.9
168,201102270NOH,"7:00 PM, February 27, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"17,466",83.3,Dick Bavetta, Curtis Blair, Derrick Collins,21,19,22,29,0,91,109.3,106.9,27,28,17,17,0,89,106.9,109.3
169,201102270OKC,"2:30 PM, February 27, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Lakers,Oklahoma City Thunder,"18,203",86.7,Kevin Fehr, Steve Javie, Eli Roe,22,29,21,18,0,90,103.8,100.4,28,28,13,18,0,87,100.4,103.8
170,201102270ORL,"6:00 PM, February 27, 2011",2011,"Amway Center, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"18,846",89.1,Mark Ayotte, Mark Lindsay, Ken Mauer,28,23,18,17,0,86,96.5,112.2,30,29,21,20,0,100,112.2,96.5
171,201102270POR,"10:30 PM, February 27, 2011",2011,"Rose Garden Arena, Portland, Oregon",Atlanta Hawks,Portland Trail Blazers,"20,642",87.1,Ed Malloy, Michael Smith, Haywoode Workman,19,29,20,22,0,90,103.3,95.3,18,18,13,34,0,83,95.3,103.3
172,201102270SAS,"7:00 PM, February 27, 2011",2011,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,581",86.3,Tommy Nunez, Olandis Poole, Derrick Stafford,16,19,28,25,0,88,102.0,110.1,26,17,16,36,0,95,110.1,102.0
173,201102270TOR,"6:00 PM, February 27, 2011",2011,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"16,827",91.3,Kevin Cutler, Rodney Mott, Greg Willard,24,26,25,39,0,114,124.8,105.1,30,27,15,24,0,96,105.1,124.8
174,201102280DEN,"9:00 PM, February 28, 2011",2011,"Pepsi Center, Denver, Colorado",Atlanta Hawks,Denver Nuggets,"16,163",91.1,Brent Barnaky, Kevin Fehr, Bill Kennedy,25,22,23,20,0,90,98.8,109.8,21,25,25,29,0,100,109.8,98.8
175,201102280NJN,"7:00 PM, February 28, 2011",2011,"Prudential Center, Newark, New Jersey",Phoenix Suns,New Jersey Nets,"15,836",92.3,Tony Brown, Marc Davis, David Guthrie,26,26,17,27,8,104,102.1,101.1,23,28,15,30,7,103,101.1,102.1
176,201102280SAC,"10:00 PM, February 28, 2011",2011,"Power Balance Pavilion, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,317",101.9,Mike Callahan, Derek Richardson, Sean Wright,29,23,31,16,0,99,97.2,103.1,29,22,27,27,0,105,103.1,97.2
177,201102280UTA,"9:00 PM, February 28, 2011",2011,"EnergySolutions Arena, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"19,911",96.7,Joe Crawford, Eric Dalen, Leon Wood,30,26,23,28,0,107,110.7,105.5,21,32,22,27,0,102,105.5,110.7
178,201102280WAS,"7:00 PM, February 28, 2011",2011,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"17,873",91.8,Matt Boland, Bob Delaney, Brian Forte,25,25,28,27,0,105,114.4,83.9,20,17,20,20,0,77,83.9,114.4
