Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200511150CLE,"7:00 PM, November 15, 2005",2006,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"17,685",93.5,Tony Brothers, Joe DeRosa, Ed Malloy,22,22,26,29,0,99,105.9,121.9,18,29,35,32,0,114,121.9,105.9
98,200511150DAL,"8:30 PM, November 15, 2005",2006,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"20,189",88.6,Bob Delaney, Ron Olesiak, Scott Wall,20,21,27,12,0,80,90.3,93.7,17,23,20,23,0,83,93.7,90.3
99,200511150DET,"7:30 PM, November 15, 2005",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",94.7,Olandis Poole, Derrick Stafford, Leon Wood,25,33,23,19,0,100,105.6,121.4,23,25,29,38,0,115,121.4,105.6
100,200511150LAC,"10:30 PM, November 15, 2005",2006,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"14,938",91.1,Tim Donaghy, Eddie F. Rush, Gary Zielinski,23,23,17,22,0,85,93.3,119.6,26,29,30,24,0,109,119.6,93.3
101,200511150MIA,"7:30 PM, November 15, 2005",2006,"AmericanAirlines Arena, Miami, Florida",New Orleans/Oklahoma City Hornets,Miami Heat,"19,600",87.4,Joe Crawford, Michael Henderson, Jack Nies,21,20,28,21,12,102,105.7,112.9,24,18,24,24,19,109,112.9,105.7
102,200511150MIN,"8:00 PM, November 15, 2005",2006,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"14,091",83.5,Pat Fraher, David Jones, Monty McCutchen,19,20,28,27,0,94,112.5,106.5,24,23,22,20,0,89,106.5,112.5
103,200511150NJN,"7:30 PM, November 15, 2005",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Seattle SuperSonics,New Jersey Nets,"14,986",89.3,Scott Foster, Violet Palmer, Michael Smith,27,21,22,29,0,99,110.8,122.0,19,29,31,30,0,109,122.0,110.8
104,200511150ORL,"7:00 PM, November 15, 2005",2006,"TD Waterhouse Centre, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"12,312",82.6,Ken Mauer, Tom Washington, Zach Zarba,20,26,14,17,0,77,93.2,102.9,19,28,16,22,0,85,102.9,93.2
105,200511150PHI,"7:00 PM, November 15, 2005",2006,"Wachovia Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"12,211",94.3,Joe Forte, Anthony Jordan, Leroy Richardson,20,25,20,27,0,92,97.5,110.3,39,14,20,31,0,104,110.3,97.5
106,200511150SAC,"10:00 PM, November 15, 2005",2006,"ARCO Arena (II), Sacramento, California",Utah Jazz,Sacramento Kings,"17,317",89.0,Marc Davis, Courtney Kirkland, Bennett Salvatore,18,21,27,17,0,83,93.3,133.7,33,18,43,25,0,119,133.7,93.3
107,200511150SAS,"8:30 PM, November 15, 2005",2006,"SBC Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,797",81.5,Tony Brown, Sean Corbin, Bill Kennedy,31,21,15,12,0,79,96.9,126.4,18,34,24,27,0,103,126.4,96.9
108,200511160BOS,"7:30 PM, November 16, 2005",2006,"TD Banknorth Garden, Boston, Massachusetts",Seattle SuperSonics,Boston Celtics,"14,023",88.9,Joe Forte, Anthony Jordan, Leroy Richardson,31,32,29,21,0,113,127.1,112.5,28,17,30,25,0,100,112.5,127.1
109,200511160CHA,"7:30 PM, November 16, 2005",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Indiana Pacers,Charlotte Bobcats,"15,878",96.1,Derrick Collins, Jack Nies, Michael Smith,30,16,26,18,0,90,93.7,127.0,22,34,33,33,0,122,127.0,93.7
110,200511160GSW,"10:30 PM, November 16, 2005",2006,"Oakland Arena, Oakland, California",Milwaukee Bucks,Golden State Warriors,"16,752",91.2,Dan Crawford, Tommy Nunez, Mark Wunderlich,26,22,27,15,0,90,98.7,95.4,21,24,15,27,0,87,95.4,98.7
111,200511160LAL,"10:00 PM, November 16, 2005",2006,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Lakers,"18,997",87.1,Tim Donaghy, Eddie F. Rush, Gary Zielinski,24,23,25,20,0,92,105.6,111.4,27,22,29,19,0,97,111.4,105.6
112,200511160NOK,"8:00 PM, November 16, 2005",2006,"Ford Center, Oklahoma City, Oklahoma",Denver Nuggets,New Orleans/Oklahoma City Hornets,"18,442",95.8,Bennie Adams, Ron Garretson, Sean Wright,22,27,20,22,0,91,95.0,84.6,25,19,16,21,0,81,84.6,95.0
113,200511160PHO,"9:00 PM, November 16, 2005",2006,"America West Arena, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"15,808",93.8,Matt Boland, Mike Callahan, Derek Richardson,28,30,28,29,0,115,122.7,109.9,32,22,16,33,0,103,109.9,122.7
114,200511160POR,"10:00 PM, November 16, 2005",2006,"Rose Garden Arena, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"12,368",84.6,David Guthrie, Rodney Mott, Greg Willard,29,23,18,23,0,93,109.9,113.4,28,33,18,17,0,96,113.4,109.9
115,200511160TOR,"7:00 PM, November 16, 2005",2006,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"16,490",95.4,Jess Kersey, Monty McCutchen, Eli Roe,40,24,26,31,0,121,126.9,120.6,28,26,28,33,0,115,120.6,126.9
116,200511170DAL,"8:30 PM, November 17, 2005",2006,"American Airlines Center, Dallas, Texas",Atlanta Hawks,Dallas Mavericks,"20,148",86.8,Dick Bavetta, Scott Foster, Robbie Robinson,16,17,24,21,0,78,89.9,100.2,11,29,25,22,0,87,100.2,89.9
117,200511170MIN,"7:00 PM, November 17, 2005",2006,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"13,683",91.1,Violet Palmer, Derrick Stafford, Leon Wood,26,21,31,20,0,98,107.6,119.7,26,31,22,30,0,109,119.7,107.6
118,200511170SAS,"9:30 PM, November 17, 2005",2006,"SBC Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,797",85.0,Bob Delaney, Ron Olesiak, Scott Wall,12,24,16,28,0,80,94.1,101.2,21,28,21,16,0,86,101.2,94.1
119,200511180BOS,"7:30 PM, November 18, 2005",2006,"TD Banknorth Garden, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"17,002",91.3,Tony Brothers, Joe Crawford, Kevin Fehr,22,26,20,25,0,93,101.9,109.6,18,26,26,30,0,100,109.6,101.9
120,200511180CLE,"7:00 PM, November 18, 2005",2006,"Gund Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"18,591",86.1,Jim Clark, Jess Kersey, Eli Roe,24,18,20,22,0,84,97.6,118.5,30,26,26,20,0,102,118.5,97.6
121,200511180DEN,"9:00 PM, November 18, 2005",2006,"Pepsi Center, Denver, Colorado",New York Knicks,Denver Nuggets,"18,218",96.4,David Guthrie, Rodney Mott, Jack Nies,24,24,19,19,0,86,89.2,98.5,24,23,28,20,0,95,98.5,89.2
122,200511180HOU,"9:30 PM, November 18, 2005",2006,"Toyota Center, Houston, Texas",Detroit Pistons,Houston Rockets,"18,189",82.6,Dick Bavetta, Scott Foster, Robbie Robinson,26,13,18,21,0,78,94.4,84.8,22,14,12,22,0,70,84.8,94.4
123,200511180IND,"7:00 PM, November 18, 2005",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Charlotte Bobcats,Indiana Pacers,"15,793",93.3,Luis Grillo, Steve Javie, Gary Zielinski,21,27,19,18,0,85,91.1,99.6,28,20,22,23,0,93,99.6,91.1
124,200511180LAL,"10:30 PM, November 18, 2005",2006,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",91.0,Mike Callahan, Ed Malloy, Derek Richardson,27,26,21,23,0,97,106.6,100.0,21,24,20,26,0,91,100.0,106.6
125,200511180MIA,"7:30 PM, November 18, 2005",2006,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"20,068",88.9,Tony Brown, Sean Corbin, Bill Kennedy,27,25,19,25,0,96,107.9,119.2,25,34,24,23,0,106,119.2,107.9
126,200511180NOK,"8:00 PM, November 18, 2005",2006,"Ford Center, Oklahoma City, Oklahoma",Atlanta Hawks,New Orleans/Oklahoma City Hornets,"17,554",92.8,Ken Mauer, Jason Phillips, Michael Smith,18,14,18,42,0,92,99.1,102.3,23,28,21,23,0,95,102.3,99.1
127,200511180PHO,"9:00 PM, November 18, 2005",2006,"America West Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"16,332",92.0,Mark Ayotte, Bill Spooner, Mark Wunderlich,19,23,25,27,0,94,102.1,110.8,18,29,27,28,0,102,110.8,102.1
128,200511180POR,"10:00 PM, November 18, 2005",2006,"Rose Garden Arena, Portland, Oregon",Golden State Warriors,Portland Trail Blazers,"14,817",85.6,Tim Donaghy, Olandis Poole, Eddie F. Rush,34,15,14,28,0,91,106.3,93.4,22,16,17,25,0,80,93.4,106.3
129,200511180SAC,"10:00 PM, November 18, 2005",2006,"ARCO Arena (II), Sacramento, California",Milwaukee Bucks,Sacramento Kings,"17,317",94.9,Matt Boland, James Capers, Greg Willard,22,22,21,17,0,82,86.4,108.6,31,17,29,26,0,103,108.6,86.4
130,200511180SEA,"10:30 PM, November 18, 2005",2006,"KeyArena at Seattle Center, Seattle, Washington",Chicago Bulls,Seattle SuperSonics,"16,429",86.1,Dan Crawford, Marc Davis, Tommy Nunez,26,18,19,21,0,84,97.6,113.8,21,12,33,32,0,98,113.8,97.6
131,200511190DAL,"8:30 PM, November 19, 2005",2006,"American Airlines Center, Dallas, Texas",Detroit Pistons,Dallas Mavericks,"20,337",83.3,Ken Mauer, Jason Phillips, Michael Smith,16,21,25,20,0,82,98.5,142.9,40,18,32,29,0,119,142.9,98.5
132,200511190MIN,"8:00 PM, November 19, 2005",2006,"Target Center, Minneapolis, Minnesota",Charlotte Bobcats,Minnesota Timberwolves,"15,892",91.1,Joe Forte, Eric Lewis, Leroy Richardson,20,18,23,28,0,89,97.7,111.9,23,22,29,28,0,102,111.9,97.7
133,200511190NJN,"7:30 PM, November 19, 2005",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"16,454",89.3,Jess Kersey, Bennett Salvatore, Zach Zarba,27,12,21,23,0,83,93.0,99.7,19,27,23,20,0,89,99.7,93.0
134,200511190ORL,"7:00 PM, November 19, 2005",2006,"TD Waterhouse Centre, Orlando, Florida",New Orleans/Oklahoma City Hornets,Orlando Magic,"14,489",85.6,Bob Delaney, Bill Kennedy, Ron Olesiak,27,21,20,30,0,98,114.5,111.0,21,22,27,25,0,95,111.0,114.5
135,200511190PHI,"7:00 PM, November 19, 2005",2006,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"18,908",101.7,Pat Fraher, Derrick Stafford, Scott Wall,30,27,28,38,0,123,120.9,118.0,31,35,28,26,0,120,118.0,120.9
136,200511190SAS,"8:30 PM, November 19, 2005",2006,"SBC Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,797",96.1,David Guthrie, David Jones, Monty McCutchen,25,28,20,18,0,91,94.7,101.0,24,23,31,19,0,97,101.0,94.7
137,200511190UTA,"9:00 PM, November 19, 2005",2006,"Delta Center, Salt Lake City, Utah",Memphis Grizzlies,Utah Jazz,"16,356",75.6,Tim Donaghy, Olandis Poole, Eddie F. Rush,23,20,21,16,0,80,105.8,95.3,18,17,20,17,0,72,95.3,105.8
138,200511200DEN,"9:00 PM, November 20, 2005",2006,"Pepsi Center, Denver, Colorado",Memphis Grizzlies,Denver Nuggets,"16,072",89.9,Dan Crawford, Tommy Nunez, Mark Wunderlich,21,28,17,17,0,83,92.3,110.1,19,32,22,26,0,99,110.1,92.3
139,200511200IND,"7:00 PM, November 20, 2005",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Houston Rockets,Indiana Pacers,"16,024",86.1,Tony Brothers, Joe Crawford, Phil Robinson,19,18,15,22,0,74,85.9,98.7,15,23,20,27,0,85,98.7,85.9
140,200511200LAC,"3:30 PM, November 20, 2005",2006,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"15,712",97.0,Marc Davis, Bill Spooner, Sean Wright,33,24,22,22,0,101,104.1,116.5,30,31,33,19,0,113,116.5,104.1
141,200511200LAL,"9:30 PM, November 20, 2005",2006,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Lakers,"18,997",93.1,Bennie Adams, Mark Ayotte, Ron Garretson,26,25,23,22,0,96,103.1,99.9,22,27,22,22,0,93,99.9,103.1
142,200511200NYK,"12:00 PM, November 20, 2005",2006,"Madison Square Garden (IV), New York, New York",Portland Trail Blazers,New York Knicks,"17,057",86.4,Jim Clark, Michael Henderson, Tom Washington,28,29,14,21,0,92,106.5,119.3,26,28,27,22,0,103,119.3,106.5
143,200511200SEA,"9:00 PM, November 20, 2005",2006,"KeyArena at Seattle Center, Seattle, Washington",Sacramento Kings,Seattle SuperSonics,"16,113",91.4,Mike Callahan, Ed Malloy, Jack Nies,36,27,25,16,0,104,113.8,116.0,25,32,30,19,0,106,116.0,113.8
144,200511200TOR,"1:00 PM, November 20, 2005",2006,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"17,594",92.2,Luis Grillo, Steve Javie, Gary Zielinski,24,24,22,24,0,94,102.0,116.1,13,30,24,40,0,107,116.1,102.0
145,200511210GSW,"10:30 PM, November 21, 2005",2006,"Oakland Arena, Oakland, California",New Jersey Nets,Golden State Warriors,"16,501",88.7,Matt Boland, James Capers, Joe DeRosa,21,23,30,23,0,97,109.3,112.7,22,25,35,18,0,100,112.7,109.3
146,200511210PHI,"7:00 PM, November 21, 2005",2006,"Wachovia Center, Philadelphia, Pennsylvania",New Orleans/Oklahoma City Hornets,Philadelphia 76ers,"12,452",89.3,Tony Brothers, Jim Clark, Gary Zielinski,27,20,16,28,0,91,101.9,115.3,32,33,18,20,0,103,115.3,101.9
147,200511210SAC,"10:00 PM, November 21, 2005",2006,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",94.6,Rodney Mott, Olandis Poole, Eddie F. Rush,25,24,24,23,0,96,101.4,98.3,19,20,19,35,0,93,98.3,101.4
148,200511210UTA,"9:00 PM, November 21, 2005",2006,"Delta Center, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"16,176",88.8,Mike Callahan, Ed Malloy, Derek Richardson,21,18,21,20,0,80,90.1,112.7,20,34,23,23,0,100,112.7,90.1
149,200511220CLE,"7:00 PM, November 22, 2005",2006,"Gund Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"17,139",99.1,Bob Delaney, Michael Henderson, Greg Willard,18,33,22,20,0,93,93.9,116.1,27,31,26,31,0,115,116.1,93.9
150,200511220DAL,"8:30 PM, November 22, 2005",2006,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"20,304",81.8,Dan Crawford, Tommy Nunez, Tom Washington,27,26,21,19,0,93,113.6,124.6,19,29,29,25,0,102,124.6,113.6
151,200511220MEM,"8:00 PM, November 22, 2005",2006,"FedEx Forum, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"14,555",85.9,Courtney Kirkland, Ken Mauer, Bennett Salvatore,31,20,18,26,0,95,110.5,101.2,23,15,25,24,0,87,101.2,110.5
152,200511220PHO,"9:00 PM, November 22, 2005",2006,"America West Arena, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"16,259",95.2,Tony Brown, Scott Foster, Jack Nies,18,20,25,19,0,82,86.2,94.6,18,24,19,29,0,90,94.6,86.2
153,200511220SEA,"10:00 PM, November 22, 2005",2006,"KeyArena at Seattle Center, Seattle, Washington",Utah Jazz,Seattle SuperSonics,"14,834",83.0,Bennie Adams, Ron Garretson, Sean Wright,19,32,22,20,0,93,112.0,104.8,14,24,22,27,0,87,104.8,112.0
154,200511220WAS,"7:00 PM, November 22, 2005",2006,"MCI Center, Washington, District of Columbia",Denver Nuggets,Washington Wizards,"15,980",102.5,Joe Crawford, Eric Lewis, Phil Robinson,27,28,19,34,0,108,105.4,102.4,21,30,26,28,0,105,102.4,105.4
155,200511230ATL,"7:00 PM, November 23, 2005",2006,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"14,288",93.3,Sean Corbin, Robbie Robinson, Eddie F. Rush,27,33,36,21,0,117,125.4,128.6,26,35,35,24,0,120,128.6,125.4
156,200511230CHA,"7:30 PM, November 23, 2005",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"16,825",88.2,Anthony Jordan, Monty McCutchen, Greg Willard,21,24,18,32,0,95,107.7,122.5,25,29,30,24,0,108,122.5,107.7
157,200511230DET,"7:30 PM, November 23, 2005",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Denver Nuggets,Detroit Pistons,"22,076",88.2,Jim Clark, Michael Henderson, David Jones,23,20,19,27,0,89,101.0,129.3,28,32,29,25,0,114,129.3,101.0
158,200511230GSW,"10:30 PM, November 23, 2005",2006,"Oakland Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"18,768",90.7,Ron Garretson, Eli Roe, Leon Wood,36,30,29,18,0,113,124.6,98.1,24,12,26,27,0,89,98.1,124.6
159,200511230HOU,"7:30 PM, November 23, 2005",2006,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"18,059",89.5,Courtney Kirkland, Bennett Salvatore, Zach Zarba,25,31,19,25,0,100,111.8,98.4,19,27,19,23,0,88,98.4,111.8
160,200511230LAC,"10:30 PM, November 23, 2005",2006,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"15,927",88.8,Matt Boland, James Capers, Joe DeRosa,30,28,23,19,0,100,112.6,116.0,24,24,30,25,0,103,116.0,112.6
161,200511230MIA,"7:30 PM, November 23, 2005",2006,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"19,600",87.6,Dick Bavetta, Jess Kersey, Ron Olesiak,21,24,12,22,0,79,90.1,114.1,22,30,20,28,0,100,114.1,90.1
162,200511230MIL,"8:00 PM, November 23, 2005",2006,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"17,526",97.2,Joe Forte, Luis Grillo, Eric Lewis,23,37,17,20,0,97,99.8,111.1,22,29,31,26,0,108,111.1,99.8
163,200511230NOK,"8:00 PM, November 23, 2005",2006,"Ford Center, Oklahoma City, Oklahoma",Minnesota Timberwolves,New Orleans/Oklahoma City Hornets,"19,163",84.0,Pat Fraher, Violet Palmer, Derrick Stafford,26,22,14,18,0,80,95.2,100.0,17,19,24,24,0,84,100.0,95.2
164,200511230ORL,"7:00 PM, November 23, 2005",2006,"TD Waterhouse Centre, Orlando, Florida",Washington Wizards,Orlando Magic,"13,104",85.7,Steve Javie, Rodney Mott, Leroy Richardson,13,18,27,25,0,83,96.8,106.2,22,22,24,23,0,91,106.2,96.8
165,200511230SAC,"10:00 PM, November 23, 2005",2006,"ARCO Arena (II), Sacramento, California",New Jersey Nets,Sacramento Kings,"17,317",94.4,Tony Brown, Scott Foster, Bill Kennedy,27,31,20,27,0,105,111.2,120.7,26,33,35,20,0,114,120.7,111.2
166,200511240IND,"8:00 PM, November 24, 2005",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"17,243",86.5,Joe Forte, Anthony Jordan, Monty McCutchen,15,15,22,24,0,76,87.9,113.3,25,22,21,30,0,98,113.3,87.9
167,200511240LAL,"10:30 PM, November 24, 2005",2006,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,070",89.4,Matt Boland, James Capers, Joe DeRosa,19,32,20,25,0,96,107.4,120.8,24,19,36,29,0,108,120.8,107.4
168,200511250BOS,"7:30 PM, November 25, 2005",2006,"TD Banknorth Garden, Boston, Massachusetts",Charlotte Bobcats,Boston Celtics,"18,624",93.7,Dan Crawford, Courtney Kirkland, Ron Olesiak,25,23,17,24,0,89,94.9,96.0,28,19,22,21,0,90,96.0,94.9
169,200511250DEN,"9:00 PM, November 25, 2005",2006,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"18,142",97.6,Scott Foster, Eli Roe, Leon Wood,22,30,24,19,0,95,97.3,107.6,23,28,35,19,0,105,107.6,97.3
170,200511250DET,"8:00 PM, November 25, 2005",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"22,076",86.5,Sean Corbin, Jess Kersey, Robbie Robinson,26,22,26,21,25,120,114.8,109.1,13,30,30,22,19,114,109.1,114.8
171,200511250IND,"8:00 PM, November 25, 2005",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"15,596",86.5,Bob Delaney, Rodney Mott, Leroy Richardson,22,14,21,30,0,87,100.6,98.3,17,16,23,29,0,85,98.3,100.6
172,200511250MEM,"8:00 PM, November 25, 2005",2006,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"18,119",83.9,Luis Grillo, Steve Javie, Gary Zielinski,20,17,22,22,0,81,96.5,102.4,22,15,23,26,0,86,102.4,96.5
173,200511250MIA,"8:00 PM, November 25, 2005",2006,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"20,246",88.9,Mike Callahan, Ed Malloy, Mark Wunderlich,27,30,17,29,0,103,115.8,101.2,22,23,23,22,0,90,101.2,115.8
174,200511250MIN,"8:00 PM, November 25, 2005",2006,"Target Center, Minneapolis, Minnesota",Milwaukee Bucks,Minnesota Timberwolves,"17,422",84.8,Marc Davis, Ken Mauer, Zach Zarba,26,18,24,23,0,91,107.3,116.7,28,13,24,34,0,99,116.7,107.3
175,200511250ORL,"7:00 PM, November 25, 2005",2006,"TD Waterhouse Centre, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"12,528",83.6,David Jones, Olandis Poole, Greg Willard,35,18,16,20,0,89,106.4,124.4,27,29,25,23,0,104,124.4,106.4
176,200511250PHO,"10:30 PM, November 25, 2005",2006,"America West Arena, Phoenix, Arizona",New Jersey Nets,Phoenix Suns,"18,068",88.8,Ron Garretson, Jason Phillips, Michael Smith,16,14,34,17,0,81,91.2,103.6,25,19,26,22,0,92,103.6,91.2
177,200511250SAC,"10:00 PM, November 25, 2005",2006,"ARCO Arena (II), Sacramento, California",Toronto Raptors,Sacramento Kings,"17,317",90.6,Bennie Adams, Bill Spooner, Sean Wright,26,29,30,19,0,104,114.8,117.0,26,27,29,24,0,106,117.0,114.8
178,200511250SAS,"8:30 PM, November 25, 2005",2006,"SBC Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,797",94.1,Pat Fraher, Violet Palmer, Derrick Stafford,21,24,31,30,0,106,112.7,105.2,17,26,31,25,0,99,105.2,112.7
179,200511250UTA,"9:00 PM, November 25, 2005",2006,"Delta Center, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"18,000",93.0,Tony Brothers, David Guthrie, Jack Nies,20,20,24,30,0,94,101.0,96.7,29,22,16,23,0,90,96.7,101.0
180,200511260CHA,"7:30 PM, November 26, 2005",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Bobcats,"17,791",95.1,Mark Ayotte, Bennett Salvatore, Mark Wunderlich,20,21,20,21,0,82,86.3,105.2,28,17,24,31,0,100,105.2,86.3
181,200511260CLE,"7:30 PM, November 26, 2005",2006,"Gund Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"20,562",84.9,Dick Bavetta, Sean Corbin, Robbie Robinson,17,20,28,24,0,89,104.8,100.1,16,26,27,16,0,85,100.1,104.8
182,200511260DAL,"8:30 PM, November 26, 2005",2006,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,135",87.9,Tim Donaghy, David Guthrie, Greg Willard,31,29,27,25,0,112,127.4,104.6,27,22,26,17,0,92,104.6,127.4
183,200511260GSW,"10:30 PM, November 26, 2005",2006,"Oakland Arena, Oakland, California",Toronto Raptors,Golden State Warriors,"17,119",95.0,Jim Clark, Michael Henderson, Derek Richardson,25,23,17,26,0,91,95.7,123.1,31,32,27,27,0,117,123.1,95.7
184,200511260HOU,"8:30 PM, November 26, 2005",2006,"Toyota Center, Houston, Texas",Chicago Bulls,Houston Rockets,"18,005",89.2,Joe Forte, David Jones, Olandis Poole,27,17,27,23,0,94,105.4,99.8,22,22,16,29,0,89,99.8,105.4
185,200511260MIL,"9:00 PM, November 26, 2005",2006,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"18,717",79.6,Anthony Jordan, Monty McCutchen, Leroy Richardson,17,22,24,22,0,85,106.8,95.5,18,17,24,17,0,76,95.5,106.8
186,200511260NYK,"12:30 PM, November 26, 2005",2006,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,763",88.1,Joe Crawford, Kevin Fehr, Phil Robinson,30,28,11,25,8,102,104.9,108.0,20,25,25,24,11,105,108.0,104.9
187,200511260ORL,"7:00 PM, November 26, 2005",2006,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"16,619",84.1,Luis Grillo, Eddie F. Rush, Gary Zielinski,16,17,21,23,0,77,91.6,95.1,20,21,20,19,0,80,95.1,91.6
188,200511260SEA,"3:30 PM, November 26, 2005",2006,"KeyArena at Seattle Center, Seattle, Washington",New Orleans/Oklahoma City Hornets,Seattle SuperSonics,"16,371",90.8,Tony Brown, Bill Kennedy, Tom Washington,29,26,22,28,0,105,115.7,109.1,29,18,23,29,0,99,109.1,115.7
189,200511270ATL,"2:00 PM, November 27, 2005",2006,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"10,421",80.5,Mike Callahan, Derrick Collins, Phil Robinson,25,14,17,21,0,77,95.6,93.2,18,23,22,12,0,75,93.2,95.6
190,200511270LAC,"3:30 PM, November 27, 2005",2006,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Clippers,"16,151",91.3,Ron Garretson, Jason Phillips, Michael Smith,31,16,26,24,0,97,106.2,100.7,32,22,16,22,0,92,100.7,106.2
191,200511270LAL,"9:30 PM, November 27, 2005",2006,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Lakers,"18,528",90.7,Tony Brothers, Jim Clark, Michael Henderson,26,10,29,26,11,102,101.9,95.9,10,18,28,35,5,96,95.9,101.9
192,200511280BOS,"7:30 PM, November 28, 2005",2006,"TD Banknorth Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"14,053",88.5,Mark Ayotte, Bennett Salvatore, Bill Spooner,21,26,17,23,0,87,98.3,93.7,19,26,18,20,0,83,93.7,98.3
193,200511280DEN,"9:00 PM, November 28, 2005",2006,"Pepsi Center, Denver, Colorado",New Jersey Nets,Denver Nuggets,"13,817",92.8,Jess Kersey, Ron Olesiak, Tom Washington,36,19,22,24,0,101,108.9,99.2,21,19,30,22,0,92,99.2,108.9
194,200511280GSW,"10:30 PM, November 28, 2005",2006,"Oakland Arena, Oakland, California",New Orleans/Oklahoma City Hornets,Golden State Warriors,"16,270",88.6,Jason Phillips, Michael Smith, Greg Willard,20,23,20,20,0,83,93.6,111.7,18,28,32,21,0,99,111.7,93.6
